Date,Open,High,Low,Close/Last,Volume
2013-09-09,"423,01","456,55","417,99","441,1","42499,09"
2013-09-10,"446,7","455,8","440,9","455,8","48781,63"
2013-09-11,"456,01","456,01","444,8","454,9","15886,41"
2013-09-12,452,"459,9",444,"450,01","35212,61"
2013-09-13,"448,45","453,85","428,3","431,4","43674,02"
2013-09-16,"437,84","437,84",419,419,"39691,67"
2013-09-17,"427,95","429,01",410,"426,8","58266,1"
2013-09-18,427,"436,9","422,15","423,99","38064,92"
2013-09-19,"438,99",444,"424,2",432,"46388,78"
2013-09-20,"429,96","433,9","421,29","433,5","190945,49"
2013-09-23,"433,5","449,85",425,448,"34811,41"
2013-09-24,"442,6","449,85","442,6","449,76","28399,91"
2013-09-25,"450,01","469,01","443,24","465,79","40936,34"
2013-09-26,465,498,465,488,"51198,36"
2013-09-27,489,498,467,"467,75","17427,2"
2013-09-30,"467,75","472,9","450,09","450,09","23376,36"
2013-10-01,454,"493,94",454,"493,94","26173,27"
2013-10-02,483,"492,79","471,9","492,79","12901,32"
2013-10-03,"490,34",492,"481,01","484,01","11608,9"
2013-10-04,480,"481,85",470,470,"17303,97"
2013-10-07,"469,01","469,01","455,29","461,49","15153,75"
2013-10-08,"461,1","467,9","457,99","466,89","16150,06"
2013-10-09,"466,89","469,7",459,462,"13320,67"
2013-10-10,"467,95",495,465,"490,99","18752,1"
2013-10-11,495,"517,01",486,514,"54360,17"
2013-10-14,"511,99","522,49","505,04",514,"16835,91"
2013-10-15,514,"542,8",501,501,"67825,08"
2013-10-16,"502,31","531,95","502,31","523,01","35197,32"
2013-10-17,524,531,"512,6",520,"23144,24"
2013-10-18,"519,9","519,9","487,51","511,5","26299,36"
2013-10-21,"519,5","534,1","513,5","534,1","17963,08"
2013-10-22,"541,8",549,"517,5","525,05","26446,47"
2013-10-23,520,"528,95",520,"524,4","31973,42"
2013-10-24,"527,95","533,95",518,518,"20066,49"
2013-10-25,518,"532,99","515,75","522,49","29425,83"
2013-10-28,520,529,"511,5","511,5","9890,44"
2013-10-29,"511,45","523,8","505,3",507,"15452,74"
2013-10-30,507,"511,4","501,05","507,79","38720,21"
2013-10-31,513,520,501,510,"25456,85"
2013-11-04,"518,5","518,7","511,99","511,99","10359,46"
2013-11-05,518,518,"504,55",505,"29655,08"
2013-11-06,"505,5",510,505,"506,7","23658,16"
2013-11-07,507,"511,5",505,505,"13432,43"
2013-11-08,"503,6","508,9","503,2",504,"8348,7"
2013-11-12,"509,9","514,96","505,99",508,"27715,01"
2013-11-13,505,513,505,505,"25151,18"
2013-11-14,"513,3",522,"513,1",515,"20734,2"
2013-11-15,522,530,"515,55",521,"18591,62"
2013-11-18,522,"559,9",522,"552,5","33857,14"
2013-11-19,"540,2",570,"540,2",558,"30172,82"
2013-11-20,558,558,542,"556,96","20167,75"
2013-11-21,555,555,"542,5","542,5","27002,41"
2013-11-22,"547,99","561,9","546,5","555,1","26074,89"
2013-11-25,"555,1",568,"546,25",568,"11446,51"
2013-11-26,551,"566,99","548,15","565,01","35144,78"
2013-11-27,"560,1","567,51",556,560,"12694,99"
2013-11-28,"559,95","564,9",556,562,"8635,27"
2013-11-29,"559,5","566,9","545,56","557,01","18924,04"
2013-12-02,555,"557,86",540,540,"15354,35"
2013-12-03,"534,41","539,7","524,99",535,"15753,64"
2013-12-04,536,536,"507,2","514,8","47125,27"
2013-12-05,"518,94","528,95",500,515,"43169,66"
2013-12-06,"526,99","526,99","513,46","513,46","27055,91"
2013-12-09,520,522,"505,99","513,2","12879,35"
2013-12-10,"510,11",518,"495,2",507,"23863,53"
2013-12-11,"501,7",515,500,500,"27146,65"
2013-12-12,500,508,"491,51",504,"27359,67"
2013-12-13,504,"506,6","495,05","505,34","33537,13"
2013-12-16,500,510,"497,55",503,"35869,8"
2013-12-17,503,"507,79",501,"505,99","43628,17"
2013-12-18,503,"509,85",503,507,"36559,48"
2013-12-19,510,"519,95","483,71",494,"50051,13"
2013-12-20,"485,95","504,91","485,95","493,1","80065,38"
2013-12-23,509,"509,8","491,3",500,"20174,44"
2013-12-27,500,501,"485,05","490,01","26877,28"
2013-12-30,"484,99",500,"480,36",500,"36570,94"
2014-01-02,"493,1",501,"493,1","498,55","11022,39"
2014-01-03,497,499,"490,01","490,01","8012,46"
2014-01-07,483,"488,9","472,2",476,"35666,34"
2014-01-08,"476,29","487,75","475,1","487,75","42192,46"
2014-01-09,"486,65","486,9","471,05","471,05","13815,48"
2014-01-10,"471,05","479,95","460,59","479,95","21132,53"
2014-01-13,"479,46","494,21","473,95","490,01","36458,22"
2014-01-14,"490,01","503,65","484,99","503,65","26629,87"
2014-01-15,"505,99","511,99","500,51",503,"55153,01"
2014-01-16,"511,8","511,8",495,"502,5","14875,78"
2014-01-17,"505,79",509,"490,99","495,11","14436,38"
2014-01-20,493,"508,85","491,51",500,"26068,2"
2014-01-21,"507,45",509,494,"504,95","26840,02"
2014-01-22,509,518,505,513,"60054,29"
2014-01-23,"514,9","519,9","509,16","519,9","41936,46"
2014-01-24,"519,84","519,84",494,494,"41647,03"
2014-01-27,"490,99","496,01","476,81","496,01","58004,37"
2014-01-28,"496,01","496,05","490,1","494,5","33912,54"
2014-01-29,497,499,"483,11","493,9","35609,03"
2014-01-30,"490,01",504,"481,8","502,01","16902,78"
2014-01-31,"504,91",510,"491,6",510,"27755,13"
2014-02-03,507,522,"503,1","505,04","17546,6"
2014-02-04,"498,8","518,86","492,5","509,34","22469,85"
2014-02-05,"508,8","519,84","502,5","519,84","35072,19"
2014-02-06,"522,11","533,89","522,11",531,"38101,22"
2014-02-07,"532,4","532,66","525,5","525,5","17003,08"
2014-02-10,"521,3",529,"514,4",528,"20305,3"
2014-02-11,528,"533,3","520,36","533,3","20506,86"
2014-02-12,535,"537,49","528,2","536,75","12465,74"
2014-02-13,"531,19","537,3","531,19","537,3","13122,94"
2014-02-14,"538,01",540,"532,55",535,"13309,21"
2014-02-17,"530,2","532,99","526,99","526,99","6625,47"
2014-02-18,"528,05","530,05","521,64","522,11","28183,08"
2014-02-19,"521,5","531,9","520,2",526,"6122,06"
2014-02-20,"520,95",532,"520,5",524,"19914,61"
2014-02-21,"531,7","538,2","526,7","532,8","12851,65"
2014-02-24,"532,8",541,"532,8",541,"21498,38"
2014-02-25,541,"544,91",532,532,"21199,4"
2014-02-26,532,"537,8","511,99",520,"25936,38"
2014-02-27,"523,75","524,99","510,19",524,"11987,17"
2014-02-28,"526,7",545,526,545,"29178,42"
2014-03-03,"524,99","533,1",516,"516,49","28163,97"
2014-03-04,"518,29","528,85","518,29",520,"24342,1"
2014-03-05,522,"529,6","517,14","517,14","32611,52"
2014-03-06,519,"525,95","517,14","517,14","8616,17"
2014-03-07,521,524,"515,26",522,"11998,63"
2014-03-10,520,"526,5","517,2",524,"35252,72"
2014-03-11,524,"527,8",515,"520,05","25468,31"
2014-03-12,"524,5",530,"512,51",515,"46200,6"
2014-03-13,515,"515,1","498,55","498,55","34376,78"
2014-03-14,"488,8","510,5",482,"485,1","31141,42"
2014-03-17,"495,85",518,"491,15",510,"45478,45"
2014-03-18,"510,11","520,9","508,8","514,4","27631,91"
2014-03-19,520,520,"505,04","505,55","12260,36"
2014-03-20,"501,1","511,95","501,1",508,"21793,55"
2014-03-21,"514,75","521,1","514,45","515,05","52141,17"
2014-03-24,522,522,"511,99","512,51","6762,07"
2014-03-25,"513,5",522,"507,2","517,45","14463,12"
2014-03-26,"523,1","540,4","522,8",530,"29387,62"
2014-03-27,"539,94","544,96","530,75","530,75","24190,22"
2014-03-28,"538,99",542,"533,2",537,"9446,26"
2014-03-31,"538,99",542,"530,65","538,99","25448,25"
2014-04-01,"538,99","538,99","526,2",529,"21933,97"
2014-04-02,"533,89","536,9","523,06","525,6","12477,2"
2014-04-03,"529,06","535,96","525,19","525,4","16995,43"
2014-04-04,"529,39",540,"528,85","536,86","19570,73"
2014-04-07,"534,7",543,"532,45","539,94","24932,43"
2014-04-08,"540,7","540,7","528,05","528,6","53259,75"
2014-04-09,535,"537,45",528,528,"25032,73"
2014-04-10,529,529,"515,26",518,"38413,58"
2014-04-11,"516,05","525,6","516,05",519,"24116,67"
2014-04-14,"520,95","523,8","502,1",508,"27895,55"
2014-04-15,508,"519,55","504,19","511,75","20937,66"
2014-04-16,510,"515,9","505,99",510,"31511,09"
2014-04-17,"508,1","519,3","508,1","519,3","36243,3"
2014-04-22,"519,35","529,5","513,05",529,"21861,37"
2014-04-23,"522,49","528,41","517,25","524,99","13587,18"
2014-04-24,"524,9","524,99","515,55","515,55","23618,99"
2014-04-25,"513,2","519,3",509,"518,5","12493,44"
2014-04-28,519,"519,5","510,11","513,1","15441,28"
2014-04-29,"517,39","521,05","510,3","510,6","34444,6"
2014-04-30,499,510,495,495,"22382,08"
2014-05-02,501,"503,9","495,15",500,"7901,07"
2014-05-05,503,"504,9",492,496,"12946,45"
2014-05-06,496,"501,8","480,1","481,1","28292,08"
2014-05-07,"481,5","499,85","477,25","490,15","38919,39"
2014-05-08,495,"499,65","492,05","496,4","23825,74"
2014-05-09,499,499,"485,05",488,"5928,77"
2014-05-12,493,508,"488,1",508,"13703,36"
2014-05-13,"509,65","512,9","508,45",510,"15610,44"
2014-05-14,"511,75","511,75","499,25","505,95","21143,96"
2014-05-15,510,"511,6","503,15","506,4","15249,78"
2014-05-16,"507,95","507,95",494,"498,55","21909,76"
2014-05-19,"495,3","506,35",493,494,"29378,03"
2014-05-20,"494,05","503,1",493,494,"22199,28"
2014-05-21,495,"498,6",493,"498,6","3526,63"
2014-05-22,"503,95","513,6","499,15","511,5","36184,25"
2014-05-23,"513,5","515,55","506,64","514,9","22356,39"
2014-05-26,"515,5",524,"515,5",524,"8983,07"
2014-05-27,524,524,514,522,"9576,94"
2014-05-28,"517,8","519,9","510,05",512,"14214,22"
2014-05-29,"510,4","519,6","507,05","519,6","22530,3"
2014-05-30,"519,5","519,5",496,496,"49419,24"
2014-06-02,500,"507,5","496,35",497,"23969,02"
2014-06-03,"502,15",515,"497,2",515,"21228,94"
2014-06-04,509,515,503,"508,9","12089,74"
2014-06-05,"513,8","527,5",509,"527,5","24410,71"
2014-06-06,"527,45","541,5","524,05","541,5","25301,01"
2014-06-09,"541,25",549,"530,75",539,"17007,66"
2014-06-10,"538,55","546,9","532,15",545,"27966,98"
2014-06-11,"540,4",547,"518,3","528,5","25405,76"
2014-06-12,"537,5","537,5","510,3","512,95","26987,75"
2014-06-13,"507,1","512,95","501,2","501,2","46520,07"
2014-06-16,"501,3",507,498,"505,2","14514,61"
2014-06-17,"509,1","511,6",503,506,"12952,38"
2014-06-18,510,"518,8","507,4",508,"27317,78"
2014-06-20,510,"519,55",510,"519,55","39723,73"
2014-06-23,"518,6","519,55","512,55",518,"17012,6"
2014-06-24,519,"522,15",513,514,"8009,76"
2014-06-25,"512,55",515,502,503,"23416,65"
2014-06-26,507,"509,9",500,500,"26607,32"
2014-06-27,501,"506,9","492,1",497,"18822,85"
2014-06-30,"503,05","506,9",495,505,"19219,09"
2014-07-01,"505,75","505,75","496,2",505,"28643,85"
2014-07-02,"504,95",508,"498,05",503,"15599,57"
2014-07-03,506,506,499,500,"23870,2"
2014-07-04,500,"504,3","494,8","494,8","16688,49"
2014-07-07,"495,8",503,"495,8",500,"19028,38"
2014-07-08,"503,15",504,"489,9","489,9","15390,09"
2014-07-09,485,"488,85",484,"486,15","11692,52"
2014-07-10,497,497,486,487,"31815,74"
2014-07-11,"488,45","494,2",481,"486,5","30925,44"
2014-07-14,"490,05","494,15",484,"484,3","6964,33"
2014-07-15,486,"486,95","481,2","483,75","16363,4"
2014-07-16,482,488,"480,25","483,8","12514,64"
2014-07-17,"480,2","484,4","476,3","483,8","12743,88"
2014-07-18,"480,7","484,5","478,86","484,5","21202,26"
2014-07-21,485,"487,15","477,7",482,"13593,67"
2014-07-22,482,"484,95","477,1",480,"16635,13"
2014-07-23,483,483,"470,1","477,9","14530,42"
2014-07-24,"474,1","483,4","472,5","483,4","13242,89"
2014-07-25,"480,1","488,85","480,1","488,85","30496,59"
2014-07-28,489,492,486,"489,81","7251,87"
2014-07-29,"491,95","491,95","482,25","486,35","29679,41"
2014-07-30,"485,95","486,2","467,5","473,1","25650,81"
2014-07-31,"473,1","474,85","465,2",468,"39020,18"
2014-08-01,465,466,"445,05",463,"38338,37"
2014-08-04,"469,75","469,75","457,2","464,8","43545,81"
2014-08-05,"464,8","466,9",455,457,"32730,75"
2014-08-06,459,460,441,460,"22978,91"
2014-08-07,461,"463,5",445,"451,45","29847,39"
2014-08-08,"443,15",448,442,"446,01","28446,22"
2014-08-11,"452,4","452,4","446,4","449,35","19070,87"
2014-08-12,445,"447,85",440,"442,1","20612,35"
2014-08-13,"445,8","455,45","441,55","455,45","24166,64"
2014-08-14,451,"476,95","446,6","476,95","24777,31"
2014-08-18,"474,8",479,"468,5","478,5","20252,67"
2014-08-19,475,"479,2",471,"479,2","20263,54"
2014-08-20,"473,45",492,"472,6","478,5","29302,93"
2014-08-21,477,"483,5","461,65","461,65","50098,08"
2014-08-22,"462,2","467,35","451,1",452,"22145,92"
2014-08-25,459,"466,05","457,35","465,3","10430,68"
2014-08-26,467,480,"465,05",480,"27849,4"
2014-08-27,"481,4",482,"468,1",480,"23267,45"
2014-08-28,478,"481,9","456,8",470,"38381,85"
2014-08-29,"469,85","471,7","463,5","463,5","39833,41"
2014-09-01,"472,85",473,465,470,"9686,62"
2014-09-02,472,"475,5",468,"473,4","20983,88"
2014-09-03,474,497,470,490,"100762,36"
2014-09-04,"490,1",506,"490,1",500,"112310,61"
2014-09-05,502,512,502,"507,5","45391,63"
2014-09-08,"507,5","507,5","498,05","505,8","33555,83"
2014-09-09,"501,1",517,"501,1","509,85","30185,33"
