Date,Open,High,Low,Close/Last,Volume
2014-02-14,"83,69","84,68","83,51","84,68","3290,37"
2014-02-17,"84,7","88,8","84,7","87,94","4577,5"
2014-02-18,87,"87,5","86,51","87,23","2066,41"
2014-02-19,"86,99",87,"85,1","86,9","16376,75"
2014-02-20,"85,3","85,94","84,28","85,8","2685,22"
2014-02-21,"86,9","86,9",83,"86,62","2166,27"
2014-02-24,"86,7","87,7","86,5","87,3","4189,14"
2014-02-25,"87,6",89,"87,6","88,5","5872,31"
2014-02-26,"88,7","88,88","84,4","85,2","1718,16"
2014-02-27,"84,41","86,09","84,41","84,7","6785,59"
2014-02-28,"84,61","86,88","82,15","82,82","4871,12"
2014-03-03,"81,1","82,75","81,1",82,"22959,21"
2014-03-04,"81,1","84,9","81,1","82,23","6454,42"
2014-03-05,"82,5",83,82,"82,05","2338,68"
2014-03-06,"82,5","82,5","81,01","82,04","1387,85"
2014-03-07,"82,05","82,05","81,2","81,4","10512,98"
2014-03-10,"81,4","81,98","79,77",81,"24550,19"
2014-03-11,"80,49","80,6","80,16","80,21","369,58"
2014-03-12,80,80,"77,6","78,5","6122,4"
2014-03-13,"78,5","80,3","78,5",79,"5918,4"
2014-03-14,"77,11","78,85","77,11","77,2","14718,34"
2014-03-17,"75,8","80,3","75,8","78,4","2688,63"
2014-03-18,"80,3","80,3","77,7","77,77","7744,11"
2014-03-19,"77,7","80,6","77,7","80,39","7584,5"
2014-03-20,"80,37","80,8","77,7","77,7","5087,91"
2014-03-21,"79,8","79,8","78,02","78,1","7356,61"
2014-03-24,"79,85","79,85","77,7","77,7","7349,78"
2014-03-25,"77,5","80,3","77,5","79,36","4299,25"
2014-03-26,80,"80,49","79,61","80,49","1422,84"
2014-03-27,80,81,80,"80,9","5142,54"
2014-03-28,81,"82,3","80,6",82,"2421,48"
2014-03-31,82,"83,01",82,"82,8","15717,82"
2014-04-01,"82,8","86,5","82,11",86,"33901,51"
2014-04-02,"86,1","88,4","86,1","87,07","34364,12"
2014-04-03,86,87,86,"86,26","4405,09"
2014-04-04,"86,02",87,"85,13","86,75",25845
2014-04-07,"86,5","86,5","85,51","85,51","1083,13"
2014-04-08,"85,11",86,"85,11","85,9","18511,44"
2014-04-09,"85,85",87,"85,41",86,"23321,96"
2014-04-10,86,86,"85,23","85,5","1197,51"
2014-04-11,"85,19","85,95","84,76","84,8","2750,09"
2014-04-14,"84,51","84,51","82,47","82,5","1309,32"
2014-04-15,"82,3","82,51","81,3",82,"1763,4"
2014-04-16,"81,5","81,51",80,"80,23","3420,11"
2014-04-17,"80,24","81,2","80,24","81,15","3801,64"
2014-04-22,"81,3","83,5","81,3","83,5","1687,44"
2014-04-23,"83,5","83,7",83,"83,6","2537,56"
2014-04-24,"83,8","84,34","83,68","83,8","1722,43"
2014-04-25,83,83,"81,35","82,5","12041,65"
2014-04-28,"82,1","83,5","82,1","82,5","14788,33"
2014-04-29,"82,7","83,3","82,5",83,"6787,3"
2014-04-30,"82,36","83,3","82,36","83,3","2482,08"
2014-05-02,"83,9","84,35","83,9","84,12","921,82"
2014-05-05,84,"84,25",84,84,"4216,46"
2014-05-06,84,86,84,85,"5101,57"
2014-05-07,"83,32","84,94","83,32","84,85","20535,17"
2014-05-08,"84,06","84,87","83,45","84,75","10827,93"
2014-05-09,"84,8","84,8","81,41","83,3","16234,21"
2014-05-12,"83,56","83,7","80,1",82,"7026,29"
2014-05-13,81,81,"80,51","80,9","10693,07"
2014-05-14,"83,55","88,42","83,55","88,42","16135,2"
2014-05-15,"87,02",91,87,"88,42","96238,49"
2014-05-16,"90,99","90,99","88,5","88,93","3354,39"
2014-05-19,89,89,"88,04","88,2","8071,02"
2014-05-20,"88,2","88,99","88,05","88,99","10859,51"
2014-05-21,"88,85","91,15","88,85",90,"48114,55"
2014-05-22,"90,9","90,9","89,16",90,"36096,8"
2014-05-23,"90,9",91,"90,49","90,94","515,53"
2014-05-26,"90,99","90,99","89,15","90,05","1498,81"
2014-05-27,90,"91,3",90,"91,29","5408,84"
2014-05-28,"91,5","92,9","90,3","92,6","14609,94"
2014-05-29,"93,6","98,8","93,6","95,8","31066,07"
2014-05-30,"96,8","97,5","96,02","96,51","3027,48"
2014-06-02,"96,51","97,5","96,51","97,2","10087,06"
2014-06-03,"97,2","97,2","93,21","95,5","20970,47"
2014-06-04,"95,9","95,9","94,1","94,98","4759,3"
2014-06-05,"95,9",96,"95,2","95,49","2452,2"
2014-06-06,96,"96,92","95,49","95,49","5226,19"
2014-06-09,"95,6","96,2","95,6","96,1","13119,67"
2014-06-10,"96,9","96,9","93,04","94,81","5435,3"
2014-06-11,95,95,"93,55","94,5","3168,32"
2014-06-12,"95,08","95,65","94,99","95,3","2188,46"
2014-06-13,"95,51","95,99","93,6","95,98","3289,52"
2014-06-16,"95,98","95,98","95,01","95,4","2414,65"
2014-06-17,"94,13","95,75","94,13","95,6","3411,57"
2014-06-18,"96,1","96,1","95,45","95,45","3426,08"
2014-06-20,"95,94","95,95","95,5","95,9","10515,54"
2014-06-23,"95,5","95,8",95,"95,8","5487,37"
2014-06-24,95,"95,8","94,5","95,41","7926,77"
2014-06-25,"95,4","95,4",94,94,"17646,81"
2014-06-26,94,94,"91,5","91,7","3042,85"
2014-06-27,92,"92,7","89,11","89,11","7610,96"
2014-06-30,"89,51","90,48","89,11","89,25","3165,76"
2014-07-01,"89,25",91,"89,25","90,9",13718
2014-07-02,"91,3","91,3",91,"91,13",47366
2014-07-03,91,"91,12","90,2","90,99","634,18"
2014-07-04,"90,2","91,11","90,2","91,11","453,23"
2014-07-07,"91,11","92,44","90,5","90,5","4028,68"
2014-07-08,91,"92,37","90,4","92,37","7569,99"
2014-07-09,"91,12","92,85","91,12","92,85","8624,11"
2014-07-10,"92,85","92,85","90,95","91,87","2915,67"
2014-07-11,"91,16","92,32","91,16","92,32","2482,93"
2014-07-14,92,"93,99","91,99","92,85","3706,9"
2014-07-15,"92,91","93,5","92,85","92,9","969,61"
2014-07-16,"92,9","92,9","91,45","91,7","3211,85"
2014-07-17,"91,7",92,"91,3",92,"1806,93"
2014-07-18,"91,1","91,35","90,25","90,4","9727,72"
2014-07-21,"90,2","90,2","89,8","89,8","1474,05"
2014-07-22,"89,71",91,88,"90,99","9930,01"
2014-07-23,"90,8","90,8","89,16","89,16","5002,56"
2014-07-24,"89,17","89,8","89,17","89,8","2936,16"
2014-07-25,"89,16",92,"89,16","89,8","3635,2"
2014-07-28,"89,8","91,52","89,79","91,5","1598,67"
2014-07-29,"91,4","91,41","90,15","90,3","2839,71"
2014-07-30,"91,38","91,5","89,5","89,78","28659,1"
2014-07-31,"89,16","89,78","85,35","86,64","9657,73"
2014-08-01,"85,5","87,23","85,5","86,65","9602,26"
2014-08-04,"87,1","91,39","87,1","90,9","4986,34"
2014-08-05,"90,9","91,81","90,1","91,65","3242,57"
2014-08-06,"91,5","91,5","91,06","91,5","18484,13"
2014-08-07,"91,5","91,5",88,"89,9","1981,05"
2014-08-08,"87,11","88,9","86,23","87,5","1867,53"
2014-08-11,"87,5","89,87","87,5","87,8","6365,65"
2014-08-12,"87,7","88,06","87,7",88,"1241,89"
2014-08-13,"88,5","88,52","87,65","87,65","3147,83"
2014-08-14,90,"90,48","87,32","87,32","5892,8"
2014-08-18,"87,46","88,99","87,46","88,52",35845
2014-08-19,"88,71","89,6","88,51","89,01","7136,4"
2014-08-20,"90,09","91,48","90,09","91,48","1302,49"
2014-08-21,"91,4","94,99","91,39","94,8","5677,71"
2014-08-22,"94,8","94,8",94,94,"2201,26"
2014-08-25,"94,2","94,95","94,15","94,61","23140,15"
2014-08-26,95,"98,8",95,"98,6","14494,71"
2014-08-27,"98,9",101,"98,81","100,8","34564,7"
2014-08-28,"101,5","101,5","94,6","96,4","10984,13"
2014-08-29,"96,4","99,6","95,5",96,"9615,06"
2014-09-01,"99,8",101,"99,06","99,8","27185,05"
2014-09-02,"100,1","100,65","97,95",98,"29229,26"
2014-09-03,"97,9","101,5","97,9","100,5","63349,28"
2014-09-04,"101,4","104,99","98,5","104,99","68105,17"
2014-09-05,"104,99",107,"104,1",107,"57118,48"
2014-09-08,"107,89","107,89","104,75","104,85","12383,07"
2014-09-09,"104,5","104,5","101,5","104,41","86054,98"
2014-09-10,"103,9","106,89","103,19",106,"38855,42"
2014-09-11,"106,89","108,66","106,49","108,49","51152,28"
2014-09-12,"108,49","108,85","106,49",107,"7179,93"
2014-09-15,"107,5","107,61",106,"106,84","83118,83"
2014-09-16,"106,81","106,84","104,99","105,85","97949,83"
2014-09-17,"105,85","105,9","105,55","105,85","50927,8"
2014-09-18,"105,81","105,85","105,3","105,5","35950,84"
2014-09-19,"105,3","108,49","105,1","106,49","62664,74"
2014-09-22,"105,76","107,66","105,5","107,3","47851,66"
2014-09-23,"107,3","107,5","107,16","107,34","38308,3"
2014-09-24,"107,16","107,72",107,"107,55","18557,53"
2014-09-25,108,"109,95","107,5","109,55","41024,25"
2014-09-26,"109,36","110,36","108,55",110,"39052,58"
2014-09-29,110,"110,3",108,110,"30791,23"
2014-09-30,110,110,"107,76","108,8","3799,08"
2014-10-01,"107,76","108,6","105,71","106,89","1494,54"
2014-10-02,"106,84","106,84","103,81","104,2",21859
2014-10-03,"104,2",109,"104,2",109,"8944,18"
2014-10-06,"109,11","109,3",108,"109,3","4640,66"
2014-10-07,109,109,107,"108,95","6916,18"
2014-10-08,"108,8","108,8","107,05","107,45","1135,2"
2014-10-09,"108,3","108,34","107,66","107,76","624,79"
2014-10-10,"107,3","107,3","104,99","106,49","80310,7"
2014-10-13,"106,44","106,49","105,15","106,49","4807,1"
2014-10-14,"105,05","107,5",104,"106,49","5432,74"
2014-10-15,"107,45","107,45","104,99","104,99","9267,67"
2014-10-16,"104,55","105,81","104,2","104,99","10994,37"
2014-10-17,"104,16",106,"102,35","105,5","4220,72"
2014-10-20,"105,39","105,9","104,3","105,9","1173,61"
2014-10-21,"105,6",108,"104,8",108,"19543,36"
2014-10-22,108,108,"107,5",108,"2218,33"
2014-10-23,108,108,"106,76","107,61","891,94"
2014-10-24,"107,84",108,"106,81",107,8479
2014-10-27,107,108,"106,2","106,2","3193,92"
2014-10-28,"106,25","106,95","105,76",106,"1395,53"
2014-10-29,"105,95","106,76","105,5","105,5","20980,71"
2014-10-30,"105,39","105,95","105,1","105,5","1395,53"
2014-10-31,"105,5","107,76","105,5","107,76","13641,18"
2014-11-03,"107,89","109,65",106,"106,35","6279,45"
2014-11-04,106,"112,5","105,9",112,"22391,61"
2014-11-05,"112,36",113,"110,36","111,1","2604,13"
2014-11-06,"110,5","112,31","110,5","111,5","7701,44"
2014-11-07,"111,6","112,2",111,"111,41","4795,15"
2014-11-10,"111,35",112,"111,15","111,6","3357,8"
2014-11-12,108,"114,8","105,5","113,9","94207,08"
2014-11-13,"113,95","117,39","112,65","116,3","64949,65"
2014-11-14,"116,94","117,99","116,94","117,44","11666,1"
2014-11-17,"117,44","117,7","116,3","116,3","16975,08"
2014-11-18,"116,3","117,7","116,3","117,5","16036,19"
2014-11-19,"116,64","117,65","116,64","116,9","4218,16"
2014-11-20,"116,86",117,"115,99","116,3","6806,08"
2014-11-21,"116,5","117,04","116,3","116,9","3323,66"
2014-11-24,"116,5",117,"116,3","116,3","16558,56"
2014-11-25,"116,3","117,39","116,3","117,35","11933,26"
2014-11-26,"117,5","118,99","116,5","116,5","43282,7"
2014-11-27,"116,04","117,73","116,04","116,5","16717,31"
2014-11-28,"116,36","116,9","116,3","116,46","53875,05"
2014-12-01,"116,41",117,"116,3","116,3","1362,24"
2014-12-02,"116,64","116,64","116,3","116,5","1081,43"
2014-12-03,"117,7","118,99","117,7","118,99","16491,13"
2014-12-04,"118,99","119,2",117,117,"6202,63"
2014-12-05,"117,1","117,99","116,3",117,"6894,85"
2014-12-08,117,"117,94","116,3","116,94","14455,45"
2014-12-09,"116,61","119,84","116,41","116,41","16054,12"
2014-12-10,"116,46","118,4","116,3","118,4","6804,37"
2014-12-11,"118,36","118,36","117,56","117,94","8218,68"
2014-12-12,"117,89","118,05","116,3","116,46","43798,23"
2014-12-15,"116,5","117,84","116,36","116,5","41322,13"
2014-12-16,"116,3","116,55","109,7",112,"90164,75"
2014-12-17,"110,3","112,36","110,3","111,56","44848,93"
2014-12-18,"112,31",115,"111,8",112,"116581,62"
2014-12-19,110,"112,9",110,"111,5","12390,75"
2014-12-22,107,"110,84","104,5",110,"36601,24"
2014-12-23,110,"111,45","109,22","110,1","25650,4"
2014-12-29,106,"110,95","105,5","110,9","22857,63"
2014-12-30,107,"110,9","102,55",110,"129296,71"
2015-01-02,"109,89","109,89","108,4","109,39","1896,55"
2015-01-05,109,109,108,"108,95","10659,78"
2015-01-07,"109,05","111,94","109,05","109,5","14051,73"
2015-01-08,"111,74","114,52","110,4","112,9","10741,72"
2015-01-09,115,"116,94","113,5","116,94","44056,85"
2015-01-12,117,"117,84","113,09",117,"9945,38"
2015-01-13,117,117,115,"116,69","14415,33"
2015-01-14,117,117,"115,99","116,5","7054,46"
2015-01-15,"116,5","119,5","116,04","118,99","22148,35"
2015-01-16,"118,89","118,89","115,04","115,99","7799,59"
2015-01-19,"117,89","117,89","114,52","114,56","17971,15"
2015-01-20,"114,56","117,5","114,56",115,"7500,85"
2015-01-21,"115,99","116,61","114,52",115,"8413,28"
2015-01-22,"115,94","115,99","112,9","112,9","6743,77"
