Date,Open,High,Low,Close/Last,Volume
2013-12-12,"115,25","115,68","113,8","113,86","831416,15"
2013-12-13,"114,2","115,25","113,86","114,95","749870,43"
2013-12-16,"113,99","115,01","113,86","114,74","835012,61"
2013-12-17,"114,74","115,36","114,15","114,3","795777,45"
2013-12-18,"114,3","117,3","113,7","115,5","1232535,6"
2013-12-19,"116,7","117,14","113,86","115,01","987582,38"
2013-12-20,"114,5","115,16","112,5","113,99","2071187,65"
2013-12-23,"115,01","115,5","114,5","114,65","305581,82"
2013-12-27,"115,45","116,8","114,6","116,8","345323,73"
2013-12-30,"116,8","117,99","116,05","117,99","434367,68"
2014-01-02,"118,8","119,4","117,9","118,61","329836,66"
2014-01-03,"118,4","119,29","117,46","118,21","535986,25"
2014-01-07,"117,4","117,46","115,04","115,68","835814,81"
2014-01-08,"115,1","116,99","114,8","115,85","648882,15"
2014-01-09,"115,85","116,09","111,46","112,2","1247916,13"
2014-01-10,"112,31","112,5","111,2","111,6","1024925,76"
2014-01-13,"112,31","114,44","111,75","114,09","960822,46"
2014-01-14,"112,99","114,5","112,41","114,5","518345,96"
2014-01-15,"114,5","114,5","113,19","113,75","763240,09"
2014-01-16,"113,99","115,2","112,8","113,8","565838,57"
2014-01-17,"114,44","114,91","113,15","113,8","820764,65"
2014-01-20,"114,5","114,5","112,65","113,49","541589,1"
2014-01-21,"114,15","114,74","113,3","113,7","463552,99"
2014-01-22,"113,7","114,74","113,3","114,2","414214,25"
2014-01-23,"113,7","115,6","113,36","113,49","586698,4"
2014-01-24,"113,49","114,09",110,110,"1188244,62"
2014-01-27,"109,19",111,"107,7",110,"979752,9"
2014-01-28,"110,94","111,2","108,7","110,7","976770,62"
2014-01-29,"111,99","111,99","108,25","109,3","925121,98"
2014-01-30,108,109,"104,6",109,"1356018,54"
2014-01-31,"108,89","109,6",106,"109,5","1168970,39"
2014-02-03,109,"110,94","108,15",109,"716990,17"
2014-02-04,"106,2","107,4","105,25","105,75","1294159,79"
2014-02-05,"105,6","107,35","104,7","105,7","1425277,93"
2014-02-06,"106,65","107,95","104,85","107,3","854292,22"
2014-02-07,108,"108,19","106,35","106,8","794528,49"
2014-02-10,107,"107,21","103,9","104,01","993985,64"
2014-02-11,"104,95","104,95","101,4","104,01","933827,08"
2014-02-12,105,"108,65","104,8","108,65","1719432,01"
2014-02-13,"108,81","110,14","107,95","110,14","908975,96"
2014-02-14,"110,49","113,09","109,4","112,55","1016823,21"
2014-02-17,"113,19","116,45","113,04","115,68","1300719,72"
2014-02-18,"116,41","116,61","113,66","113,99","964390,27"
2014-02-19,"113,99","115,45","113,7","115,4","671794,03"
2014-02-20,"113,6","115,01","113,3","115,01","1235992,39"
2014-02-21,"115,16","116,31","114,7","115,01","550210,04"
2014-02-24,"114,95","115,01","113,86","114,7","545722,75"
2014-02-25,"114,7","114,8","113,66","114,2","453897,97"
2014-02-26,"113,99","116,31","113,55","114,25","884206,31"
2014-02-27,"114,44","115,36","112,44","113,3","1049235,22"
2014-02-28,"113,66","117,46","113,49","116,91","1272538,05"
2014-03-03,"113,3","114,25","110,2","112,5","2034834,49"
2014-03-04,"113,09","116,09","113,09","116,09","948220,98"
2014-03-05,"116,09","120,59","115,9","120,59","2567952,17"
2014-03-06,"120,9","122,3","119,79","121,44","1055549,84"
2014-03-07,121,"121,04","115,79",116,"2280349,07"
2014-03-10,"114,15","114,15","109,34","109,6","2075546,02"
2014-03-11,111,"111,37","104,5","104,5","2038523,16"
2014-03-12,105,"105,7","101,05","102,9","2452848,43"
2014-03-13,"103,55","104,1","102,05","102,05","1197310,53"
2014-03-14,"101,1","101,5","98,7","101,5","1389778,89"
2014-03-17,"101,8","104,85","101,25","104,85","909307,22"
2014-03-18,"105,25","106,6","104,6","104,9","1096273,01"
2014-03-19,"104,2","104,6","98,8","100,5","1694536,13"
2014-03-20,"101,05","102,5","99,66","99,9","1306678,01"
2014-03-21,"101,4","102,05","99,92","100,45","1454727,36"
2014-03-24,"101,8","102,5","100,5","101,45","410768,2"
2014-03-25,"102,8","106,65","102,7","105,4","1001772,15"
2014-03-26,107,"108,1","105,45","106,5","1108026,64"
2014-03-27,"106,5","107,1","104,9","104,9","672098,43"
2014-03-28,106,"107,55","105,9",107,"803037,51"
2014-03-31,"107,81","108,89","107,81","108,89","614535,38"
2014-04-01,109,"109,1","107,85","108,84","472045,01"
2014-04-02,109,"109,19","107,81","109,05","1032093,61"
2014-04-03,109,109,"104,5","105,3","959190,31"
2014-04-04,106,"107,4","104,6",107,"1373873,71"
2014-04-07,"105,95","108,7","105,25","107,85","1843713,57"
2014-04-08,108,"111,46",108,"111,46","1220836,59"
2014-04-09,"111,65","116,8","111,46","115,25","4395924,4"
2014-04-10,"115,68","117,24","114,15","114,15","2483264,8"
2014-04-11,"113,41","115,25","112,65","115,2","993258,65"
2014-04-14,"114,09","114,44","113,19","114,05","617098,65"
2014-04-15,"114,3","114,6","112,05","112,05","900385,46"
2014-04-16,"112,61","113,45","110,8","111,31","891770,79"
2014-04-17,"111,55","112,44","110,11","112,44","534633,44"
2014-04-22,"112,44","114,2","112,2","113,99","272286,14"
2014-04-23,"114,5","114,85","113,09","113,99","269645,87"
2014-04-24,"114,15","115,01","112,41","114,2","608667,52"
2014-04-25,"114,2","114,2",111,111,"459875,06"
2014-04-28,"111,6","112,44","111,11","111,49","321390,31"
2014-04-29,"111,79","112,8","110,76","111,85","452484,28"
2014-04-30,"112,36","112,85","109,45","109,45","785095,5"
2014-05-02,"110,45","111,4","109,5","110,7","306261,36"
2014-05-05,"110,49","111,31","109,95","110,89","192699,35"
2014-05-06,"111,6","111,6","110,05","110,85","321037,56"
2014-05-07,"110,35","111,37","110,11","110,8","620226,86"
2014-05-08,111,"112,1",111,"111,49","482506,7"
2014-05-09,"111,88","112,44","110,11","110,65","200629,11"
2014-05-12,"111,75","116,91","111,75","116,8","1449596,34"
2014-05-13,"116,8","118,29","115,5","116,8","1321931,41"
2014-05-14,"116,5","117,5","115,65","117,5",988800
2014-05-15,"113,09","116,65","113,09","116,09",1072336
2014-05-16,"115,5","116,09","113,09","113,92","696846,59"
2014-05-19,"114,3","115,9","114,15","115,4","385611,79"
2014-05-20,"115,79","116,45","114,6","116,45","740590,54"
2014-05-21,"115,6","116,45","114,35","115,16","516190,06"
2014-05-22,"116,7","116,95","115,36","116,7","1254156,44"
2014-05-23,"116,99","118,25","116,5","116,8","880467,5"
2014-05-26,"117,61","118,71","117,5","117,99","530860,6"
2014-05-27,"117,9","117,9","116,95","116,99","658302,6"
2014-05-28,"117,46","117,61","115,85","116,09","863839,8"
2014-05-29,"116,09","117,99","115,04","117,5","1483546,49"
2014-05-30,"117,04","117,4","115,9","115,9","1007300,69"
2014-06-02,"116,7","117,61","115,74","117,24","594177,82"
2014-06-03,"118,1","121,65","118,05","120,94","2262183,23"
2014-06-04,"120,51","121,4","119,1","121,4","881763,01"
2014-06-05,"121,54",123,"120,94","121,5","1049032,88"
2014-06-06,"121,44","121,8","118,4","118,4","870509,86"
2014-06-09,"119,25","120,34","118,61","118,61","504902,88"
2014-06-10,"119,51","120,45","118,21","118,99","848885,44"
2014-06-11,"120,05","120,59","119,15","119,7","1277396,9"
2014-06-12,"119,9",120,"118,45","118,74","557652,75"
2014-06-13,"118,99","119,85","118,91","119,4","343234,08"
2014-06-16,"118,91","120,71","118,29","120,1","468846,96"
2014-06-17,"120,9","122,65","120,81",122,"562802,58"
2014-06-18,"122,75","125,6","122,55","125,6","1190222,36"
2014-06-20,"125,5","126,89",125,"125,9","1146755,96"
2014-06-23,"125,7","127,41","125,24","125,6","806951,81"
2014-06-24,"125,5","126,15","124,5","124,82","699921,98"
2014-06-25,"124,9",125,"122,39",123,"695594,05"
2014-06-26,"123,99","124,85","122,45","124,4","711894,96"
2014-06-27,"123,81","125,9","123,64","124,3","352436,97"
2014-06-30,"124,95","125,34","123,9","124,46","595049,85"
2014-07-01,125,"125,54","123,1","123,1","668388,27"
2014-07-02,"123,31","126,3","123,31","126,01","1079408,95"
2014-07-03,"126,49","127,31","126,06","127,01","1287247,99"
2014-07-04,123,"125,56",123,"125,19","890594,09"
2014-07-07,"124,91","125,86","123,7","123,99","571144,47"
2014-07-08,"124,7","125,19","123,8","123,99","479864,1"
2014-07-09,"123,8","124,4","122,6",123,"423183,41"
2014-07-10,"122,9","123,99","120,15","122,01","839226,74"
2014-07-11,"122,5","126,7","122,5","126,49","1015922,39"
2014-07-14,"126,49","128,89","126,24","126,9","480920,99"
2014-07-15,"126,64","127,69","125,6","127,01","435040,35"
2014-07-16,"127,5","128,69","126,7","128,69","970724,91"
2014-07-17,"127,95","128,69","126,7","128,69","554015,19"
2014-07-18,"127,79","128,3","126,54","126,95","615176,95"
2014-07-21,"127,01","128,65","126,12","128,65","461128,98"
2014-07-22,"128,56","129,9","128,06","129,1","729531,86"
2014-07-23,129,"129,51","128,06","129,25","599619,96"
2014-07-24,"129,9","129,9","128,89","129,1","507711,42"
2014-07-25,"129,14","130,9","129,1","130,9","841722,65"
2014-07-28,"130,7","132,5","129,9","129,9","709598,18"
2014-07-29,130,"131,65","129,65","129,95","507710,49"
2014-07-30,"129,95","130,05","127,69","128,06","881748,45"
2014-07-31,128,"129,4","127,9","128,36","589720,23"
2014-08-01,129,"129,7","126,12","129,7","794066,54"
2014-08-04,130,"132,3","129,61","131,6","761146,33"
2014-08-05,"132,16","133,4","131,01","131,8","778548,69"
2014-08-06,"130,9","131,24","129,19","131,01","847264,34"
2014-08-07,"131,5","131,5","128,36","129,81","746955,65"
2014-08-08,"128,69","129,04","127,25","127,79","715243,32"
2014-08-11,"129,81","130,4","128,3","130,4","447627,98"
2014-08-12,"130,86","131,5","128,4","128,69","474465,01"
2014-08-13,"129,3","130,29","128,4","130,05","581577,31"
2014-08-14,"130,05","132,24","130,05","131,19","827688,55"
2014-08-18,"132,11","135,45","131,6","134,45","1164980,42"
2014-08-19,"134,51","137,24","134,51","135,94","1342236,21"
2014-08-20,"135,79","136,5","133,8","136,5","635571,04"
2014-08-21,136,"136,35","134,3","135,25","517861,86"
2014-08-22,"135,6","136,2","134,56","135,19","489610,06"
2014-08-25,"135,19","135,94","134,51","134,56","194341,26"
2014-08-26,"135,5","137,4","135,05","137,4","527014,13"
2014-08-27,"137,19","139,55","136,8",138,"755994,22"
2014-08-28,"137,79","137,79","132,2","132,46","947035,26"
2014-08-29,"132,11","134,69","131,8","131,8","835082,13"
2014-09-01,"133,36","134,1","132,61","134,1","313984,35"
2014-09-02,"134,6","135,4",133,"133,44","404445,49"
2014-09-03,134,137,"133,4","136,45","703310,88"
2014-09-04,"135,7","137,3","134,51","135,6","827529,17"
2014-09-05,"135,5","136,5","135,25",136,"529120,46"
2014-09-08,"136,69","137,5","135,94","136,8","405813,67"
2014-09-09,"136,75","137,95","133,95","134,04","525174,36"
2014-09-10,134,"136,4","133,5","136,4","640607,59"
2014-09-11,136,137,"131,5","131,5","2164741,88"
2014-09-12,"132,01","132,5","127,55","127,55","1568131,36"
2014-09-15,"125,5","130,75","125,19","130,56","818765,55"
2014-09-16,"130,56","133,3","129,25","133,06",791922
2014-09-17,"134,04","135,5","134,04","135,4","611505,79"
2014-09-18,135,135,"131,5","133,15","1024917,15"
2014-09-19,"132,55","133,36","130,34","131,6","1233990,58"
2014-09-22,"129,75","129,75","126,01","126,01","1488484,25"
2014-09-23,"127,11","128,06","125,4",128,"1163165,81"
2014-09-24,"128,8","129,3","126,49","127,75","551503,44"
2014-09-25,"127,9","127,9","124,2","124,7","790917,3"
2014-09-26,"124,45",128,"122,79","127,9","1090966,34"
2014-09-29,"127,41","127,41","124,56","125,14","1032745,05"
2014-09-30,"126,01","128,45","125,4","126,49","1030510,1"
2014-10-01,"126,49","126,85","122,1","122,1","728100,3"
2014-10-02,"122,2","124,7","121,01","122,15","839108,38"
2014-10-03,"124,4","124,7","122,64","122,64","504217,34"
2014-10-06,"123,61","125,6","123,61","124,4","528679,62"
2014-10-07,"125,01","125,95",123,123,"887256,58"
2014-10-08,"122,2","123,3","122,01","122,01","704414,38"
2014-10-09,"123,99","127,01","123,99","126,8","1207699,71"
2014-10-10,"124,91","125,29","124,04","124,91","741321,69"
2014-10-13,"124,61","126,7","123,84","124,91","745776,67"
2014-10-14,"124,91","126,6","123,95","125,7","681864,56"
2014-10-15,"125,75","127,79","123,05","123,66","1020791,17"
2014-10-16,"126,75","126,75","121,4","124,96","1604482,27"
2014-10-17,"124,86","126,54","123,2","126,54","1937692,91"
2014-10-20,"126,8","127,6","124,81","124,96","555164,35"
2014-10-21,"124,91","127,01","124,7","127,01","546214,33"
2014-10-22,"127,5","128,2","125,04","125,1","789398,14"
2014-10-23,"125,1","126,9","124,81","125,5","384890,2"
2014-10-24,"125,95","127,36","125,5","126,01","300468,44"
2014-10-27,"126,8","127,25","125,1","126,3","668432,54"
2014-10-28,"126,9","129,4","126,49","128,69","911319,97"
2014-10-29,129,"130,7","128,74","130,6","797774,98"
2014-10-30,"129,4","130,65","128,56","129,51","1899628,04"
2014-10-31,"130,6","131,39","128,95","129,9","912827,95"
2014-11-03,"129,4","129,95","127,79","127,84","668036,44"
2014-11-04,"127,79","129,61","126,39","127,25","1124583,69"
2014-11-05,"126,8","126,85","124,2","124,51","2493244,04"
2014-11-06,"125,01","125,19","123,51","123,99","451638,39"
2014-11-07,"124,4","125,19","123,99","125,01","480391,62"
2014-11-10,"125,14","125,75","124,2","124,2","231991,39"
2014-11-12,"124,14","125,14","123,76","124,56","526495,01"
2014-11-13,"124,7","126,49","124,2","126,34","526022,48"
2014-11-14,"126,39","126,39","121,79","124,96","1054426,23"
2014-11-17,"123,99","125,14","123,99","124,51","407948,89"
2014-11-18,"124,45","125,9","124,3","125,56","453175,26"
2014-11-19,"125,56","125,95",123,123,"581897,92"
2014-11-20,"123,3","123,84","122,2","123,09","683456,42"
2014-11-21,"123,2","127,69","123,2","127,25","1075100,85"
2014-11-24,"127,5","128,2","125,86","126,54","334915,27"
2014-11-25,"126,39","128,1","125,19","126,7","621632,94"
2014-11-26,"126,64","127,55","125,95","126,49","582375,11"
2014-11-27,"126,95","127,5","126,6","127,2","326615,78"
2014-11-28,"126,8","126,8","122,5","122,9","947998,95"
2014-12-01,"121,95","121,95","118,2","118,8","2002017,89"
2014-12-02,120,"120,5","117,95","118,6","1032853,16"
2014-12-03,"119,14","119,7","118,2","118,2","515239,21"
2014-12-04,119,"119,75","117,41","117,41","715232,13"
2014-12-05,"118,09","118,74","116,84","117,31","412011,49"
2014-12-08,118,118,"113,91","114,65","853189,08"
2014-12-09,"114,21","115,9","113,2","113,74","2043855,51"
2014-12-10,"114,51","115,2","111,71","112,01","1255440,63"
2014-12-11,"111,5","113,01","111,19","112,91","868194,33"
2014-12-12,"112,54","113,51","111,9","112,01","876494,75"
2014-12-15,"112,05","114,15","110,95","110,95","681710,78"
2014-12-16,"110,51","110,65","105,81","107,01","1296012,59"
2014-12-17,"107,8","109,04","106,25","107,49","1068432,37"
2014-12-18,"109,89","110,51","108,59","110,51","841567,93"
2014-12-19,"110,9","112,45","110,04","111,95","1246109,42"
2014-12-22,"112,65","113,14","110,3","110,65","385771,88"
2014-12-23,"110,19","111,5",110,"110,51","513752,66"
2014-12-29,"110,51","110,51","107,01","107,2","425765,99"
2014-12-30,"107,49","108,85","105,81","108,85","383491,27"
2015-01-02,109,"109,41","108,5","108,95","291350,66"
2015-01-05,"108,69","109,46","106,3","106,49","450417,47"
2015-01-07,"106,96","112,2","106,05","111,6","908275,12"
2015-01-08,"112,09",114,"112,09","113,96","669012,24"
2015-01-09,114,114,"110,51","111,01","529360,92"
2015-01-12,"111,45","113,01","108,3",109,"620086,75"
2015-01-13,"108,5","111,54","107,65","108,5","1356149,15"
2015-01-14,104,104,"99,7","100,95","3702770,48"
2015-01-15,"102,15","104,55","99,16","102,25","2981155,06"
2015-01-16,"102,25","103,55","100,8","103,2","648572,49"
2015-01-19,"103,8","104,9","102,9","103,8","665726,93"
2015-01-20,"103,85","105,9","103,25","104,35","663431,41"
2015-01-21,"104,8","107,49","104,05","107,49","956444,76"
2015-01-22,"107,49","111,35","106,96",110,"1429835,17"
2015-01-23,"110,04","111,45","107,06","108,26","770179,3"
2015-01-26,"104,99","107,15","104,15","105,81","1146846,44"
2015-01-27,"105,7","106,75","101,5","102,75","1206469,47"
2015-01-28,"103,25","104,2","101,5","103,05","657241,04"
2015-01-29,103,"105,49","102,25","105,1","710176,95"
2015-01-30,"104,65","106,41","104,5","105,35","917847,72"
2015-02-02,"106,1","107,69","105,99","107,15","575290,95"
2015-02-03,"107,8","111,95","107,8","111,95","1149663,89"
2015-02-04,"111,8","112,91","110,85","111,9","895811,44"
2015-02-05,"111,01","111,41","108,4","110,41","625511,94"
2015-02-06,"110,8","112,31","110,46","112,01","849912,16"
2015-02-09,"111,01","112,91","110,75","112,91","601373,06"
2015-02-10,"112,8","113,8","111,6","112,09","809577,86"
2015-02-11,"112,31","113,96","112,31","113,96","615356,83"
2015-02-12,114,"114,21","112,91","113,4","813155,82"
2015-02-13,"113,51","114,89","113,14","113,74","1027349,68"
2015-02-16,"114,51","117,45","114,15","117,31","1230503,96"
2015-02-17,"117,09","117,09","114,7","115,5","1125458,84"
2015-02-18,"116,5","117,7","116,19","116,95","1087205,71"
2015-02-19,"117,01","118,51","115,64","118,51","2230005,39"
2015-02-20,118,"118,4","117,31","117,8","519996,15"
2015-02-23,118,"118,74","117,01","117,65","504993,7"
2015-02-24,"117,15","120,29","116,05","120,29","958764,51"
2015-02-25,120,"120,86","118,6","119,25","583870,04"
2015-02-26,"119,51","123,3","119,51","122,69","1219830,66"
2015-02-27,"122,46","122,69","121,01","121,01","995750,12"
2015-03-02,"121,01","122,6","120,75","121,55","654555,94"
2015-03-03,"120,59","120,64",118,"118,4","825041,66"
2015-03-04,"118,25","118,96","117,2","117,41","655750,77"
