Date,Open,High,Low,Close/Last,Volume
2013-08-28,110,110,"105,6","105,75","62557,87"
2013-08-29,106,"107,54","105,35",107,"2450,19"
2013-08-30,"107,89","107,89","106,04","106,2","21839,08"
2013-09-02,"107,35","108,61","107,19",108,"15998,47"
2013-09-03,108,"110,85",108,"108,45","6131,35"
2013-09-04,"111,01","111,01","105,05","105,05","5417,97"
2013-09-05,"103,61","103,61","93,25","94,95","182864,84"
2013-09-06,96,"100,8",96,"99,99","81364,48"
2013-09-09,101,"105,3","99,26",105,"48386,12"
2013-09-10,"105,55",107,"103,3","103,3","30015,61"
2013-09-11,"104,2",106,"102,15","105,5","9490,69"
2013-09-12,"105,05",107,"105,05","106,04","14475,92"
2013-09-13,106,"106,35","105,55","105,8","32433,03"
2013-09-16,"106,26","106,5","105,2","105,2","11407,31"
2013-09-17,"106,35",108,"103,5","105,96","8055,53"
2013-09-18,106,106,"104,1","104,95","1363,73"
2013-09-19,"106,04",108,106,"106,7","21335,77"
2013-09-20,"107,41","107,41","105,3","105,3","9207,52"
2013-09-23,105,"106,85",105,106,"999,06"
2013-09-24,106,"108,3",106,108,"31131,47"
2013-09-25,"108,39","108,96","108,2","108,8","6543,07"
2013-09-26,109,"114,89",109,113,"41074,22"
2013-09-27,113,"114,71","112,25","112,41","92067,65"
2013-09-30,"115,01","115,01",110,112,"67202,81"
2013-10-01,"109,5","112,41","109,5","112,41","15779,16"
2013-10-02,"112,41","112,41","111,01","111,5","10595,62"
2013-10-03,"111,91","113,99","111,5","113,19","16272,39"
2013-10-04,"113,81","113,81","111,2","111,2","2458,59"
2013-10-07,"111,2",112,"108,61",109,"36765,39"
2013-10-08,"108,5",109,"107,41","107,41","3466,89"
2013-10-09,"107,41","108,5",107,"107,7","27488,12"
2013-10-10,"107,7",110,"107,7","109,76","7564,82"
2013-10-11,"109,5","111,55","109,5",110,"59974,93"
2013-10-14,110,"117,54","109,5","115,54","28572,05"
2013-10-15,"116,5","121,51","116,5","120,89","49915,39"
2013-10-16,"120,89","120,89","117,05","120,01","10122,56"
2013-10-17,"121,51","121,51","118,89","120,49","14532,22"
2013-10-18,"120,49","120,49","115,01","118,71","6571,64"
2013-10-21,"118,76","123,5","118,76",121,"42348,04"
2013-10-22,121,"122,86","120,05","121,15","19642,66"
2013-10-23,"122,5","122,95","120,61","121,9","3959,28"
2013-10-24,"119,69","122,7","119,69","121,95","13024,8"
2013-10-25,122,"122,5","117,95","118,54","31849,05"
2013-10-28,"119,56","122,45","118,59","119,01","11036,76"
2013-10-29,"118,49","120,31","117,5","117,6","10882,15"
2013-10-30,"117,21","118,06","113,99","113,99","11836,68"
2013-10-31,"116,46","117,24","110,4",113,"42769,01"
2013-11-04,"113,49","115,01","109,04",112,"23790,16"
2013-11-05,"114,6",116,"113,49","114,3","10990,54"
2013-11-06,"116,1","118,3",116,"118,14","97099,1"
2013-11-07,"118,25","119,84","118,19","119,61","72189,72"
2013-11-08,"119,61","119,61","115,1","117,71","17838,63"
2013-11-12,118,"119,5","116,1","116,1","21582,81"
2013-11-13,"116,99","116,99","112,25","114,95","7459,79"
2013-11-14,"115,01","117,4","115,01","116,61","25337,91"
2013-11-15,118,118,"116,63","117,95","8264,75"
2013-11-18,"118,44","122,28","118,41","122,28","64285,44"
2013-11-19,"122,28","122,56","118,54","119,5","61852,9"
2013-11-20,"119,45",121,"118,12","119,5","4608,8"
2013-11-21,"119,5","120,11","118,71","118,86","2050,22"
2013-11-22,"118,81","120,83","118,81","120,49","12497,12"
2013-11-25,"121,09","123,15","121,09",122,"98828,35"
2013-11-26,"122,5",123,122,"122,61","7729,51"
2013-11-27,"122,5","122,61","119,01",121,"12958,42"
2013-11-28,121,121,"118,71","119,01","2406,49"
2013-11-29,"120,61",122,"119,05",122,"5045,74"
2013-12-02,"122,2","122,2","119,75",121,"2573,7"
2013-12-03,"120,01","120,83","115,01","117,11","6928,75"
2013-12-04,"117,11","119,2","114,4","114,6","29935,79"
2013-12-05,"114,6","115,9","114,6","115,01","4317,23"
2013-12-06,"116,1","118,59","116,1","117,24","27199,92"
2013-12-09,118,"119,09","117,6","119,09","2346,83"
2013-12-10,"119,09","119,09","116,1","116,25","2424,98"
2013-12-11,"115,76","118,59","115,76","116,99","2340,11"
2013-12-12,"115,9","116,75","112,71",113,"7085,88"
2013-12-13,"115,01","115,01","110,65","110,65","7740,44"
2013-12-16,"110,06","113,75",110,110,"7964,78"
2013-12-17,"111,96",112,"106,89","106,89","11387,98"
2013-12-18,"106,5","112,05","103,7","110,95","36550,28"
2013-12-19,"113,9","115,01","110,95",112,"34784,06"
2013-12-20,"113,49","115,66","111,91","114,79","29111,5"
2013-12-23,116,116,"113,99","115,01","3590,41"
2013-12-27,"115,01","116,29",112,112,"66682,69"
2013-12-30,"113,59",116,"112,2","113,36","72269,55"
2014-01-02,"112,75",116,"112,75","115,7","1774,62"
2014-01-03,"115,81",116,"114,71","114,89","13386,11"
2014-01-07,"115,81","115,81","111,15","111,15","12489,56"
2014-01-08,"111,15",113,"110,1","111,01","7232,92"
2014-01-09,110,"110,71","107,54",108,"9290,71"
2014-01-10,108,"108,8","105,8",107,"26731,05"
2014-01-13,"107,19","110,36","106,85","110,1","44334,41"
2014-01-14,"109,89","111,2","108,85","109,1","37263,66"
2014-01-15,"111,04","115,01","111,01","115,01","49191,09"
2014-01-16,"114,71","115,15","112,51","113,99","105836,92"
2014-01-17,"115,41","115,41","112,2","112,2","1893,1"
2014-01-20,"113,81","115,01","112,55","114,05","29611,45"
2014-01-21,"114,05","116,29","113,36","115,49","35625,16"
2014-01-22,"116,5","117,6","116,5","117,5","63818,26"
2014-01-23,"117,5","121,8","116,99","119,89","175001,73"
2014-01-24,"120,94","120,94","117,8","117,8","19417,47"
2014-01-27,"116,61","116,61","111,74","114,55","24886,69"
2014-01-28,"114,6","120,01","114,6","120,01","115841,01"
2014-01-29,"119,56","120,05","116,4",118,"34348,81"
2014-01-30,"119,01","119,01","115,6",118,"23777,55"
2014-01-31,"117,15","119,69","117,15","119,5","23731,34"
2014-02-03,"119,69","120,17","117,05","119,95","21334,09"
2014-02-04,"119,14","120,25","116,4","119,5","13898,67"
2014-02-05,"117,5","123,8","117,5","123,11","149212,6"
2014-02-06,"123,89","135,01","123,11",129,"102441,45"
2014-02-07,129,"132,79",129,"130,29","15833,78"
2014-02-10,130,"133,51","129,64","133,51","26226,9"
2014-02-11,"133,51","135,01","132,65","134,96","61373,11"
2014-02-12,"135,99","135,99","134,01","135,01","18254,55"
2014-02-13,"134,96","134,96","132,79","133,26","32570,83"
2014-02-14,"132,79","135,01","127,51","134,51","49249,9"
2014-02-17,"134,51","135,2","134,2","134,69","61463,86"
2014-02-18,"134,59","134,59","131,78","133,01","4969,27"
2014-02-19,"130,54","134,01","128,65",130,"29692,11"
2014-02-20,"129,56","131,19","128,65","131,01","6803,55"
2014-02-21,"131,19","132,6","131,04","132,51","12748,36"
2014-02-24,"131,59","135,01","131,41","135,01","26405,87"
2014-02-25,"135,51","135,76","133,01","133,01","6086,81"
2014-02-26,"133,01","133,75","131,36","132,79","7534,57"
2014-02-27,"133,51","133,51","131,01","131,45","7441,3"
2014-02-28,"132,02","134,51","129,29","132,15","20863,55"
2014-03-03,"127,29","131,01","126,01","126,01","13422,24"
2014-03-04,"126,01","131,01","126,01","128,01","26363,86"
2014-03-05,"128,5","130,15","127,35","128,5","24594,28"
2014-03-06,"129,25","130,51","128,75","130,29","24820,31"
2014-03-07,"128,9","132,65","128,9","129,5","29236,7"
2014-03-10,"128,01","130,51","126,99","127,29","19603,16"
2014-03-11,"127,35","129,4","127,35","129,25","8255,51"
2014-03-12,"127,56",130,"123,56","126,01","22848,23"
2014-03-13,"123,2","125,7","120,01","120,01","15523,72"
2014-03-14,"120,01","122,5",118,121,"23464,14"
2014-03-17,"127,45","130,29","124,01","128,9","36083,94"
2014-03-18,"132,02","132,02",129,"130,25","14241,49"
2014-03-19,"131,31","132,51","128,06",130,"16847,97"
2014-03-20,"130,29","132,45","128,16","132,02","18598,22"
2014-03-21,"133,01","134,01","130,45","130,45","39044,16"
2014-03-24,"131,04","134,51","129,06","134,01","9976,36"
2014-03-25,"134,01","134,01","131,1","133,55","13336,54"
2014-03-26,"132,51","134,51","132,51","133,55","4746,6"
2014-03-27,"134,08","135,51","131,7","134,96","12908,01"
2014-03-28,"132,51","134,01","132,51","133,7",27089
2014-03-31,"134,01","134,01","132,51","132,51","9957,87"
2014-04-01,"132,51","135,99","132,51","135,51","8020,24"
2014-04-02,"137,01","137,01","134,51","134,51","3667,72"
2014-04-03,"136,49","136,49","133,35","133,35","6130,51"
2014-04-04,"133,01","134,69","133,01","133,01","3057,69"
2014-04-07,"134,51","134,51","130,64","133,01","3762,66"
2014-04-08,"134,36","136,6","133,01","136,6","38424,05"
2014-04-09,"135,99","136,7","135,1","135,1","7805,13"
2014-04-10,"136,6","136,6","134,01","134,69","5222,19"
2014-04-11,"134,01","134,01","132,07","132,95","6425,43"
2014-04-14,"133,35","133,35","130,12","130,29","2082,99"
2014-04-15,"131,19","131,31","127,69","128,19","11690,48"
2014-04-16,"126,28","129,35","126,28","126,5","16787,47"
2014-04-17,"126,81","129,85","126,28","129,4","37130,9"
2014-04-22,"131,45","131,45",129,"129,5","34370,66"
2014-04-23,"131,01","131,01",130,"130,29","4998,68"
2014-04-24,"130,4","131,01",129,"131,01","1935,11"
2014-04-25,"129,5","135,4","129,5","135,4","3487,06"
2014-04-28,"134,01","134,01","130,21","133,4","11137,59"
2014-04-29,"131,31","133,4","129,2","130,4","19721,64"
2014-04-30,"130,9","135,99","130,54","135,99","29314,84"
2014-05-02,"133,04","135,01","132,02","132,02","13367,63"
2014-05-05,"132,95","134,59","132,07","132,07","2942,58"
2014-05-06,"132,91","132,91","129,2","129,2","2846,79"
2014-05-07,130,"131,04","127,04","128,9","59077,53"
2014-05-08,129,"132,09",129,"131,01","50337,2"
2014-05-09,"132,02","132,02","127,69","130,12","14608,68"
2014-05-12,"125,99",130,"125,99","129,19","7016,48"
2014-05-13,129,"130,99",129,129,"8061,82"
2014-05-14,130,"130,46","127,51","129,59","12781,51"
2014-05-15,"129,11","129,42","125,99","125,99","7486,97"
2014-05-16,"125,99","127,2","122,36",124,"3778,71"
2014-05-19,124,124,"120,51","121,09","36533,01"
2014-05-20,"121,21",129,"121,21","127,8","13304,18"
2014-05-21,"127,05",130,"127,05","129,05","8827,13"
2014-05-22,"129,05","129,5","126,05","128,51","6905,16"
2014-05-23,"128,89","130,99","128,05","130,99","6497,29"
2014-05-26,"131,5","133,8","130,99","133,65","8976,71"
2014-05-27,"132,69","132,95",130,"131,99","46542,02"
2014-05-28,"131,3","131,3",130,"130,1","1408,86"
2014-05-29,"130,69","131,99","130,04","131,11","31323,7"
2014-05-30,"131,5","132,36","131,11","131,5","90842,03"
2014-06-02,"131,5","131,99","131,25","131,5","19504,91"
2014-06-03,"131,5","134,45","131,5","133,94","28532,94"
2014-06-04,"134,15","134,45","132,54","133,86","9002,8"
2014-06-05,"133,89","133,99","133,15","133,15","1821,95"
2014-06-06,133,"134,35","132,49","134,35","43755,6"
2014-06-09,"134,5","134,9","133,99","134,45","10131,63"
2014-06-10,"134,45","134,45","132,54","133,8","2315,93"
2014-06-11,"132,81",133,"131,11","131,3","19772,77"
2014-06-12,"131,3","131,3","129,46","130,91","22021,73"
2014-06-13,130,"130,91",130,130,"16810,68"
2014-06-16,"129,46","130,95","128,09","129,81","5269,32"
2014-06-17,"126,85","133,11","126,85","132,4","34046,63"
2014-06-18,"131,54","133,05","129,81","130,5","4108,31"
2014-06-20,"131,11",133,"130,99","132,54","3894,37"
2014-06-23,133,"133,11","132,05","133,11","15355,73"
2014-06-24,"133,11","133,99","132,05","133,4","2279,4"
2014-06-25,"133,4","133,6","130,04","130,04","29907,01"
2014-06-26,"132,9",133,"129,05","129,05","13812,94"
2014-06-27,"129,11","132,9","129,11","131,39","16827,21"
2014-06-30,"131,39","133,11","131,39","132,6","21139,89"
2014-07-01,"131,54","132,49","130,1","130,1","2137,64"
2014-07-02,"130,04","132,49","128,09","128,15","3921,33"
2014-07-03,"128,59","130,91","128,09","129,5","13549,43"
2014-07-04,"129,96","130,5","128,59",130,"8277,5"
2014-07-07,"131,44","131,44",129,130,"4050,91"
2014-07-08,130,"131,3",128,128,"2669,88"
2014-07-09,"129,65","129,85","125,11",128,"21412,09"
2014-07-10,"128,65","129,75","125,99","125,99","15002,64"
2014-07-11,"127,95","129,5",127,"128,7","1066,21"
2014-07-14,"128,7","132,69","128,7","132,49","7944,42"
2014-07-15,"132,49","132,49","129,5","132,49","3992,65"
2014-07-16,"131,99","131,99","129,7","130,5","1608,89"
2014-07-17,"129,53","130,99","129,14","129,85","924,46"
2014-07-18,"129,24","130,85","128,51","128,51","8137,48"
2014-07-21,"128,51","129,59","128,51","128,51","3823,93"
2014-07-22,"128,51","130,74","128,51",129,"5078,86"
2014-07-23,129,"130,91","127,62","129,5","9013,24"
2014-07-24,129,"130,85",128,"129,19","8216,62"
2014-07-25,"129,7","130,5","129,7",130,"12027,51"
2014-07-28,129,"131,11",129,"130,99","7224,33"
2014-07-29,"131,89","131,99","130,5","131,2","12249,27"
2014-07-30,"131,2","131,2",130,"130,99","17669,91"
2014-07-31,130,"130,99",130,"130,99","11684,86"
2014-08-01,"131,89","131,89","127,62","130,95","20165,86"
2014-08-04,130,"131,05",130,"130,95","15656,63"
2014-08-05,"131,54","131,54","127,51","128,09","12683,24"
2014-08-06,130,"131,44","126,65",127,"29600,02"
2014-08-07,"129,46",130,"125,99",130,"7280,86"
2014-08-08,"127,51","129,81","125,99",128,"7226,94"
2014-08-11,"127,39","129,85","127,39","129,85","5491,95"
2014-08-12,"129,9",130,"125,06",130,"12524,96"
2014-08-13,"128,15","130,99","128,15","130,99","17212,47"
2014-08-14,"130,85","131,99","129,75","131,99","8958,45"
2014-08-18,"131,99","132,9","130,04","132,49","5951,14"
2014-08-19,"132,49","133,4","130,5",133,"15170,49"
2014-08-20,"131,99","133,89","131,99","133,89","24725,53"
2014-08-21,"133,89","133,99","133,65","133,99","17123,76"
2014-08-22,"133,99","133,99","132,6","133,99","6432,06"
2014-08-25,"133,99","135,79","133,99","134,96","5412,81"
2014-08-26,"134,96","135,02","133,99","135,02","10172,51"
2014-08-27,"135,5","135,5","134,74","135,39","5260,62"
2014-08-28,"135,02","135,19","134,84","135,19","8257,5"
2014-08-29,"134,25","136,96","134,25","135,99","6766,89"
2014-09-01,"135,99","137,01",133,"136,49","16221,05"
2014-09-02,"136,7","136,9","134,9","134,9","347,87"
2014-09-03,"135,95","137,47","135,89","137,01","15565,32"
2014-09-04,"138,01","139,5","137,56","138,98","15573,14"
2014-09-05,"138,66","138,66","137,79","138,5","13505,07"
2014-09-08,"138,39","144,3","137,01","142,89","13551,17"
2014-09-09,141,"142,5","140,49","141,5","4953,63"
2014-09-10,"140,11",141,"140,11","140,71","16003,63"
2014-09-11,"139,89","142,22","139,89",141,"12489,3"
2014-09-12,141,"142,89",140,"141,5","62066,46"
2014-09-15,142,"147,01",142,145,"104109,69"
2014-09-16,145,148,"144,95","146,95","6654,7"
2014-09-17,"147,31","149,95","147,31","149,46","12462,34"
2014-09-18,"149,9","149,9","148,1","148,25","11657,03"
2014-09-19,"148,99","149,49","148,59","149,49","58670,41"
2014-09-22,"149,9","149,9","148,99","149,49","7623,51"
2014-09-23,"149,49","149,49","145,95","148,5","7041,7"
2014-09-24,148,"150,99","147,04",148,"7424,36"
2014-09-25,"149,46","149,85","147,14","148,4","8227,06"
2014-09-26,"147,19","149,46","143,4","146,1","19746,68"
2014-09-29,"146,1","148,86","146,1",148,"7814,84"
2014-09-30,"149,46","149,46","147,04",148,"5446,73"
2014-10-01,"148,93","148,93","143,71","146,49","10872,59"
2014-10-02,"146,49","146,49","142,1","142,5","20111,07"
2014-10-03,143,143,140,"141,5","25059,48"
2014-10-06,"141,5",145,"141,5",144,"27382,36"
2014-10-07,144,"145,34","143,49",144,"29656,55"
2014-10-08,"143,71","145,46",142,"143,95","13010,23"
2014-10-09,"145,52","147,85","142,71",145,"8839,3"
2014-10-10,145,145,140,"142,79","10309,91"
2014-10-13,"141,09","143,85","141,09","142,94","9981,18"
2014-10-14,"142,79",143,"139,89","142,94","15669,68"
2014-10-15,143,143,"139,5",140,"10951,73"
2014-10-16,"140,95","140,95","137,14","138,5","12836,3"
2014-10-17,"137,59",142,"137,59",142,"12685,85"
2014-10-20,142,"142,39",140,142,"5585,01"
2014-10-21,"141,96",143,"139,09","141,25","10257,73"
2014-10-22,"141,25","142,33",140,"141,9","17451,63"
2014-10-23,"142,39","142,39","140,31","141,5","30382,72"
2014-10-24,"141,35",142,"141,09","141,5","3168,2"
2014-10-27,142,142,"140,71",142,"2314,19"
2014-10-28,"142,5","142,5","141,56",142,"42299,78"
2014-10-29,142,"142,39",140,142,"8623,63"
2014-10-30,"141,56","142,39","137,74","138,5","20782,45"
2014-10-31,"138,8","141,25","138,8","139,5","10225,56"
2014-11-03,"138,01","140,95","137,9","138,5","5338,02"
2014-11-04,"138,01","139,64","138,01","139,64","3859,59"
2014-11-05,"139,09","141,5","135,1","141,5","48836,2"
2014-11-06,"142,94","145,64","142,89","144,8","4563,15"
2014-11-07,144,"144,54","143,05",144,"3908,29"
2014-11-10,"144,8","146,49","144,05","144,86","6969,52"
2014-11-12,"145,89","150,01","144,91","147,46","13055,46"
2014-11-13,"146,3","147,41",145,"145,95","14973,07"
2014-11-14,"146,95","146,95","144,69","144,8","4987,55"
2014-11-17,"144,8","144,86","143,55","144,51","4578,8"
2014-11-18,"144,65","145,85","141,69","142,89","25992,64"
2014-11-19,"142,89","143,2","141,5","143,2","9063,68"
2014-11-20,142,"142,39","141,31",142,"27707,62"
2014-11-21,"142,89","143,49","141,64",143,"6622,52"
2014-11-24,143,"144,8",143,144,"29060,82"
2014-11-25,"144,51","144,8",143,"144,8","2899,47"
2014-11-26,"144,8","145,61","142,76",144,"22312,2"
2014-11-27,"143,05",148,"143,05","147,96","15365,29"
2014-11-28,"147,96","148,1","143,76","143,76","11359,6"
2014-12-01,"144,51","145,79","144,3",145,"12085,78"
2014-12-02,145,"147,19",145,"146,8","27177,12"
2014-12-03,"147,5","150,94","147,5","148,91","14372,13"
2014-12-04,"148,99","150,44","146,16","150,44","3483,02"
2014-12-05,"150,44","150,44","147,8","147,8","4302,25"
2014-12-08,148,"148,5","145,64","146,95","1190,58"
2014-12-09,"147,14","147,85",145,"146,01","79158,05"
2014-12-10,"146,19","147,96",145,145,"8280,11"
2014-12-11,"143,6","146,01","141,5",142,"15444,43"
2014-12-12,"144,91","144,91","138,01","142,5","51631,32"
2014-12-15,"142,5","144,35","141,8",144,"17679,48"
2014-12-16,144,144,"138,01",140,"15996,67"
2014-12-17,"138,01","142,85","137,59","138,98","21399,92"
2014-12-18,"138,98","140,95","137,29","138,98","24379,4"
2014-12-19,"138,98","138,98","135,79","135,79","54382,95"
2014-12-22,"138,01","140,35","137,01","138,98","21516,45"
2014-12-23,"138,01",140,"138,01","139,89","16970,7"
2014-12-29,141,"141,9","136,2","139,89","25521,28"
2014-12-30,"142,71","142,71","139,15","139,89","34207,52"
2015-01-02,"147,01","147,01","138,44","138,44","11955,33"
2015-01-05,"139,89","139,89","134,35","135,02","4987,55"
2015-01-07,"135,25","138,39","135,02","135,99","75028,86"
2015-01-08,"137,59","141,2","136,3","138,01","19061,38"
2015-01-09,141,141,"136,49","139,5","2922,95"
2015-01-12,"139,5","140,54","138,05","140,54","12682,37"
2015-01-13,"140,54","140,8","138,44","139,89","30215,74"
2015-01-14,"139,89","139,89","138,2","138,8","45514,07"
2015-01-15,"139,5","139,5","125,99","137,9","149818,57"
2015-01-16,"133,99","137,9","133,6","137,01","38077,54"
2015-01-19,"137,01","138,55","136,05","136,05","11428,31"
2015-01-20,"137,09","139,94","135,99","135,99","111852,34"
2015-01-21,"136,49","139,46","136,2","137,9","101553,73"
2015-01-22,"138,05","138,05","135,56","136,05","22125,22"
2015-01-23,"136,26","137,85","136,26","136,49","98796,89"
2015-01-26,"136,49","137,9","136,49","137,01","37570,52"
2015-01-27,"137,35","138,96","136,9","138,01","65676,45"
2015-01-28,"138,96","138,96","135,02","136,9","9125,43"
2015-01-29,"136,3","137,56","136,3","137,29","3203,86"
2015-01-30,"138,2","138,2","134,96","134,96","59973,17"
2015-02-02,"135,02","136,96","132,54","136,05","41399,67"
2015-02-03,"135,19","135,99","134,25","134,25","42453,71"
2015-02-04,"135,19","135,99","133,3","135,02","23921,09"
2015-02-05,"135,74","135,74","133,55","135,02","22049,56"
2015-02-06,"135,5","135,99","134,25","135,02","10536,9"
2015-02-09,"135,02","136,11","135,02","135,99","6995,61"
2015-02-10,"135,99","135,99","134,55","135,39","3878,72"
2015-02-11,"134,5",142,"134,5","141,5","61957,75"
2015-02-12,"141,5","141,5",140,"141,35","21426,01"
2015-02-13,"140,35","141,9","140,19","141,9","9278,49"
2015-02-16,"141,85","141,9","141,56","141,9","2490,73"
2015-02-17,"141,25","141,25","140,11",141,"9836,81"
2015-02-18,141,141,"136,26","136,49","16044,5"
2015-02-19,"136,7","137,95","136,7","137,68","10989,99"
2015-02-20,"136,59","137,68","135,29","136,11","35955,55"
2015-02-23,"136,49","137,19","135,29","135,44","45320,14"
2015-02-24,"135,5","138,74","135,39","136,05","19282,28"
2015-02-25,"137,59","137,59","135,56","135,56","6057,24"
2015-02-26,"135,56","136,3","135,56","135,56","6633,83"
2015-02-27,"135,61","137,35","135,61","135,74","13071,11"
2015-03-02,"135,99","138,7","135,99","138,05","5211,05"
2015-03-03,"138,05","139,59","134,2","134,96","31982,04"
2015-03-04,"135,19","140,54","134,6","139,46","15396,6"
2015-03-05,"137,19","137,85","133,11","133,65","58995,66"
2015-03-06,"133,99","135,29","132,1","134,5","110552,19"
2015-03-09,"134,5","134,5","133,2","133,99","31028,01"
2015-03-10,"134,45","134,65","133,8","133,99","16906,34"
2015-03-11,"134,96","137,19","134,2","136,4","100317,07"
2015-03-12,"135,79","135,99","134,5","135,06","40270,84"
2015-03-13,"135,1","136,2","135,02","136,2","8087,91"
2015-03-16,"136,49","136,49","135,02","135,5","5759,81"
2015-03-17,"136,44","136,44","132,9","133,55","45267,96"
2015-03-18,"135,14","135,99","133,55","133,55","82753,25"
2015-03-19,"135,02","135,44","133,65","135,02","36929,58"
2015-03-20,"134,45","139,8","134,45","137,01","944987,27"
