Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-28,77.039396907776,78.448185101189,76.840210916419,78.448185101189,11482134.033781
2018-11-29,78.219901720499,79.530158410978,78.194301013146,79.057856580689,10255231.029797
2018-11-30,78.448185101189,79.59946764308,78.320556208921,79.499937088151,14040141.781323
2018-12-03,80.239610208406,81.461325915893,80.139954771978,81.220804148273,19414845.62282
2018-12-04,81.37990317836,81.94948769659,79.350578815009,79.430752737549,18540690.921461
2018-12-06,77.999985400262,78.438444344245,76.920259957459,78.38874150753,23218053.907016
2018-12-07,79.388168146293,80.359746210716,77.333367957088,77.639327630332,16224692.78656
2018-12-10,77.860367884063,77.860367884063,74.798648166138,76.540245555141,17946161.910616
2018-12-11,77.702517668969,77.800924290404,75.680311551077,76.679863071339,15742416.693156
2018-12-12,78.040072361531,78.200420206611,76.014369561659,76.017991125139,14559840.454258
2018-12-13,76.028980697076,77.220350200237,75.949930708029,76.979828432617,13749746.878775
2018-12-14,76.721198847602,76.869308305752,75.088997651971,75.580780996148,12669299.888693
2018-12-17,75.258961372496,75.600262510037,73.479649770709,74.039618413495,15464116.672138
2018-12-18,73.630381740344,73.858665121034,71.619165194389,72.0005532932,18681178.952425
2018-12-19,72.448628112628,73.269599088915,70.295421301988,70.779961519206,21679608.690092
2018-12-20,70.088867302173,70.658451820404,68.051050996871,68.631500205539,28723649.085063
2018-12-21,68.140840794855,70.371973661048,67.66966289806,68.121484162466,47287319.375697
2018-12-24,66.870421302648,67.530045381861,65.440028609859,65.509088078962,14262823.791394
2018-12-26,66.178328033621,68.654478401407,64.650278008392,68.63999214749,24887739.580906
2018-12-27,67.741219997149,68.941206323761,66.081045345679,68.941206323761,22077043.582379
2018-12-28,69.181603209881,69.580100074094,67.819021171203,68.167690317201,19710603.311358
2018-12-31,68.320670153823,69.14526269359,67.658798207622,68.190668513069,15807008.086831
2019-01-02,67.348967207901,69.869075863435,67.256679779931,69.690620200959,16727243.389322
2019-01-03,69.999077504189,70.250339080746,68.354637921628,68.620635515101,13866114.312043
2019-01-04,69.639543667752,71.269372114897,69.360183753856,71.151608861073,16043640.915731
2019-01-07,71.251139416002,72.098835033136,70.741123372929,71.520883454453,10844160.116255
2019-01-08,72.539791607104,72.589619325318,71.938612069555,72.04064025447,11438963.318368
2019-01-09,72.599235200763,72.599235200763,71.643517086749,72.419530723295,13473519.348521
2019-01-10,72.070861577296,72.079478400747,71.119888960255,72.051504944907,13151115.703061
2019-01-11,71.849821323565,71.891281981327,71.069062190047,71.721193379303,9790135.1190557
2019-01-14,71.209928521238,71.780636972962,71.119888960255,71.630154766326,11012360.403522
2019-01-15,71.948227945,72.358838314643,71.321572581597,71.670116846096,10298308.701324
2019-01-16,71.419979203032,72.374698265052,71.31058300966,71.639770641771,12595639.59821
2019-01-17,71.189323073856,72.339356800755,70.898973588023,72.131678867447,10141743.839948
2019-01-18,73.269599088915,73.290204536297,72.125559673982,72.990239175019,15759164.592287
2019-01-22,72.391432385956,72.709755327629,71.681106418033,71.891281981327,15035601.005587
2019-01-23,72.007671538659,72.298021024492,70.930568607342,71.29846950423,13187220.847063
2019-01-24,71.100657209365,71.971331022367,70.641467936501,71.399248874151,11272715.305873
2019-01-25,72.070861577296,72.26879875366,71.53536970837,71.721193379303,8998322.6082994
2019-01-28,71.020483286826,71.279112871841,70.371973661048,71.240274725564,13678448.091474
