Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-06-06,160.56508200005,162.77375484438,160.18365176452,162.73113694097,1771257.7840941
2018-06-07,162.76310036853,162.86857967947,159.60298283053,160.59597998003,1841825.4765233
2018-06-08,160.69080481512,162.32946320131,160.59597998003,162.1707115111,1725233.8128665
2018-06-11,161.51546124614,163.61865477953,161.51546124614,162.77375484438,1978429.0433048
2018-06-12,163.42900510934,164.00008501506,162.45625146396,162.85792520362,2881334.6639336
2018-06-13,163.09019277722,164.25259609278,162.62565763003,163.02733136968,2357631.5226825
2018-06-14,163.31180587496,163.95746711165,162.13874808354,162.78440932024,1914428.2296382
2018-06-15,161.82231015071,163.70389058635,160.62794340759,163.47162301275,8561520.1722979
2018-06-18,161.99171631677,162.98471346627,160.85062195291,162.88988863118,1789847.6992083
2018-06-19,162.11743913184,163.32246035081,161.2938481484,163.29049692325,2574365.9587459
2018-06-20,163.00602241798,163.35442377837,161.64224950879,161.74879426732,2026806.910853
2018-06-21,161.36736403179,161.9171349858,159.63494625809,160.05686350186,2034247.9858377
2018-06-22,160.51180962079,160.51180962079,158.41927056326,159.63494625809,3782048.1713086
2018-06-25,157.96432444433,158.03784032772,155.34332338449,156.17756884378,3134548.816368
2018-06-26,156.53769012762,157.59461413223,156.17756884378,156.8647825363,2164018.8198106
2018-06-27,157.16097696502,158.69415604026,155.29005100523,155.33266890864,3191874.8958939
2018-06-28,160.50115514494,165.55350759443,159.70739669389,164.51682709394,5801143.4226321
2018-06-29,164.18973468525,165.55350759443,163.03798584554,163.58669135197,3625693.8249493
2018-07-02,161.88517155824,163.39704168178,161.2938481484,163.21804648745,2279436.3736066
2018-07-03,163.91484920824,165.40541038008,163.02733136968,163.32246035081,1919106.6931855
2018-07-05,163.70389058635,164.86629390191,163.15411963234,164.81302152265,2427937.1454652
2018-07-06,164.78105809509,165.17314280648,163.01667689383,164.52748156979,1840441.3325052
2018-07-09,165.02504559212,166.24072128695,165.02504559212,166.12458750015,1651578.9967659
2018-07-10,166.4836433364,167.78348939047,166.32489164619,166.44102543299,2070993.5562547
2018-07-11,165.38410142837,167.11758464966,164.62337185247,166.29292821863,1307055.8058259
2018-07-12,167.54056734102,168.16385417842,166.990796387,168.03813136336,1717272.3829878
2018-07-13,167.76218043876,168.49201203469,167.65670112782,168.0999273233,1420329.4974585
2018-07-16,168.16385417842,168.47070308299,167.39247012666,167.66735560367,1522790.214393
2018-07-17,167.09734114553,168.92564920191,167.01210533871,168.0786183716,2315338.0229954
2018-07-18,167.48729496175,167.48729496175,165.95411588651,166.3675095496,2206505.3238584
2018-07-19,166.18744890769,167.28699081572,165.50023521517,166.89490610433,2055051.7745011
2018-07-20,166.57846817149,167.00145086286,166.30358269449,166.50495228811,1110869.7114781
2018-07-23,165.91362887827,166.44102543299,165.50023521517,165.94452685824,1783267.5750483
2018-07-24,166.31423717034,166.50495228811,164.3165229479,165.17314280648,2545473.0167297
2018-07-25,165.02504559212,167.13889360136,165.02504559212,167.09734114553,2282483.7610859
2018-07-26,167.41377907837,168.12123627501,165.0772525238,165.17314280648,2228034.7710742
2018-07-27,165.34254897254,165.73250278876,161.09354400236,162.01302526848,2703953.2493562
2018-07-30,162.24529284207,162.4242880364,158.05914927943,159.43357666446,2553162.9159638
2018-07-31,160.33174897887,161.2938481484,158.88380571045,159.33875182937,2722694.5404396
2018-08-01,160.34240345473,161.38867298349,159.08517530407,159.71805116974,2060581.7278749
2018-08-02,158.28076237717,160.33174897887,157.83753618168,160.17299728866,1774967.4414386
2018-08-03,160.50115514494,160.93372686457,158.95838704142,160.39567583399,1478504.2285116
2018-08-06,160.29978555131,161.00830819554,159.58167387882,160.56508200005,1135812.6867986
2018-08-07,161.16705988575,161.89582603409,160.99765371969,161.18730338987,1415746.5899917
2018-08-08,161.09354400236,161.63159503294,160.89110896116,161.12550742992,1123437.7013187
2018-08-09,161.11485295407,161.72748531562,160.54377304835,160.62794340759,1722060.5941128
2018-08-10,160.06751797772,161.47390879032,159.89917725924,160.65884138756,1354245.3720161
2018-08-13,160.71211376682,161.88517155824,160.06751797772,160.25823309549,1590074.9404909
2018-08-14,160.11013588113,161.61028608123,159.90983173509,161.22992129328,2083203.920368
2018-08-15,160.5544275242,161.44194536276,159.771323549,160.41591933811,1669437.5767292
2018-08-16,161.7796922473,163.23935543916,161.50480677029,162.90054310703,1956992.3138703
2018-08-17,163.4609685369,165.17314280648,163.06888382551,164.90891180533,2717451.2553075
2018-08-20,165.32124002084,165.6280889254,164.81302152265,165.13052490307,1285790.3204566
2018-08-21,165.48958073932,165.88166545071,164.53813604564,164.62337185247,1291662.7619607
2018-08-22,164.69795318344,165.83904754729,164.34848637546,164.94087523289,1184362.7445116
2018-08-23,165.00373664042,166.4623343847,165.00373664042,165.20404078645,1299187.0937284
2018-08-24,165.89231992656,166.79049224097,165.03570006798,165.860356499,1768231.2108103
2018-08-27,166.77983776511,167.26568186401,166.13524197601,166.87466260021,1406780.4021176
2018-08-28,167.39247012666,167.91027765312,166.56781369564,167.69931903123,1668506.6145187
2018-08-29,167.57253076858,169.92930082727,167.57253076858,169.77054913706,1370816.3101416
2018-08-30,169.54787059173,169.77054913706,168.14254522672,168.61880029734,1479971.6293127
2018-08-31,168.69231618073,169.54787059173,168.20647208183,169.05137201698,2803262.5078325
2018-09-04,168.74558856,169.57983401929,167.88896870141,169.48607463178,1676895.6815102
2018-09-05,169.03112851286,169.27298511472,167.51925838931,168.6294547732,1869008.8161876
2018-09-06,168.29170788866,169.93995530312,167.85700527385,169.34756644569,1812963.7558008
2018-09-07,168.86172234679,169.66506982611,168.46004860713,169.05137201698,1826611.2455216
2018-09-10,169.86537397215,171.00753378359,169.44345672837,169.53721611587,1888479.5502225
2018-09-11,169.70768772952,171.01818825944,169.20053467892,170.69109585076,1963350.1045756
2018-09-12,170.69109585076,171.02777728771,169.49672910763,170.35228351863,1743334.5943804
2018-09-13,171.15563099795,172.50874943128,170.84878209338,172.08576673991,1586463.6775263
2018-09-14,171.73629993194,172.2754164101,171.02777728771,171.6521295727,2212945.425247
2018-09-17,171.45075997908,171.71499098023,170.76354628656,171.03843176356,1770873.6675723
2018-09-18,171.14497652209,172.80494385999,171.05974071527,172.42351362446,2078412.8709437
2018-09-19,172.79428938414,173.3120969106,171.85349916632,173.1309708211,1531068.5877071
2018-09-20,173.88211136873,174.38926441934,173.25882453133,174.11437894233,1818943.1065833
2018-09-21,174.76004017902,175.64755801758,173.86080241703,174.17830579745,4743161.6364837
2018-09-24,173.04786590944,173.24817005548,172.25410745839,172.62488321808,2074746.7341903
2018-09-25,173.55501896004,174.50646365372,172.42351362446,172.79428938414,1979932.3958987
2018-09-26,173.05852038529,174.5586705854,172.45547705201,172.95197562676,2623883.8765619
2018-09-27,168.91499472606,173.90342032044,168.68166170488,170.06674356577,3112786.6285998
