Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,63.376785409202,63.439860156677,61.819139502495,61.828630750211,1611576.7386448
2013-04-16,62.248528354834,63.111631185052,62.018936274023,62.961813642,1218169.1432032
2013-04-17,62.729938856042,62.762137012849,61.97135989307,62.129587402451,1361433.7350778
2013-04-18,62.391137355317,62.400628603032,61.058277834375,61.153430596282,1727865.833386
2013-04-19,61.551702573199,62.248528354834,61.017909995991,61.718099764158,1486592.7076842
2013-04-22,61.728912578011,62.066632797352,61.310216397149,61.778771664111,839634.95191173
2013-04-23,61.809768397156,61.99875235483,60.739540110466,61.75137920235,2326412.6940289
2013-04-24,54.605671096436,57.098865686175,53.278818694302,56.016983588999,8367381.5375666
2013-04-25,56.058672993521,56.758982904064,55.330970621217,56.389184670293,3657360.3241402
2013-04-26,56.389184670293,57.191735742935,56.30953027491,56.801633447595,3535949.1398675
2013-04-29,57.012243032976,57.792207338902,56.851732818447,57.4401901768,2361115.0608707
2013-04-30,57.398620914655,57.40811216237,56.54849346106,57.20122699065,2716718.4395211
2013-05-01,57.005154632783,57.480678157561,56.359509503385,56.368880608725,2176083.9921421
2013-05-02,56.417778555815,57.020412714553,56.250059798718,56.887294961786,1843827.7536072
2013-05-03,57.229820876172,57.701860272042,57.163261999789,57.287969786226,1766371.4988916
2013-05-06,57.031225528406,57.59721626242,56.907599023354,56.950249566885,1940233.2163924
2013-05-07,56.898107775639,57.058497847791,56.598472689536,56.792382484632,2605391.6318463
2013-05-08,56.810043413925,57.360535781417,56.429552508677,57.005154632783,2639501.8885026
2013-05-09,56.801633447595,57.077600485598,56.129917422574,56.781569670779,2676616.4314983
2013-05-10,56.440245180154,56.781569670779,56.08954958419,56.480733160915,2334163.1135743
2013-05-13,56.227473032003,56.531913813152,56.069365664998,56.174009674619,2249038.0226768
2013-05-14,56.007492341284,56.938595756399,56.007492341284,56.887294961786,2238999.9046871
2013-05-15,56.681731356204,57.229820876172,56.630550703966,57.098865686175,2239824.9900451
2013-05-16,57.098865686175,57.876547286955,56.887294961786,57.531738667422,3030510.7648402
2013-05-17,57.51155474823,57.921840962761,57.340472004601,57.832575177286,2295592.6860174
2013-05-20,57.616198757851,58.827834621263,57.616198757851,58.247546944488,3507432.8105467
2013-05-21,58.678017078211,59.070281936321,57.657768019997,57.77670897238,2686420.7332499
2013-05-22,57.711231377381,58.207058963727,57.191735742935,57.297581176317,2517135.2537032
2013-05-23,57.04792531869,57.843267848763,57.005154632783,57.480678157561,3855268.9483394
2013-05-24,57.297581176317,58.02876767753,56.861224066163,57.807585563049,3077321.1121245
2013-05-28,58.059644268199,59.026189684277,58.038258925245,58.529400958921,2529281.0820979
2013-05-29,58.29139891178,58.529400958921,58.00257663953,58.323597068587,1738975.4689561
2013-05-30,58.458036387492,58.93355991227,58.258119473588,58.541174911784,1413964.1695384
2013-05-31,58.315427387009,59.03700249813,57.951516129669,57.962208801146,2198667.4446887
2013-06-03,58.11911474439,58.581662892544,57.428296081562,57.824285353333,2205450.6387889
2013-06-04,57.701860272042,58.048951596722,57.380839842985,57.40811216237,2068765.7031385
2013-06-05,57.182244495219,57.309595413932,56.250059798718,56.273847989195,2017394.2570809
2013-06-06,56.292830484626,56.916970128693,56.151422907904,56.916970128693,2383556.3733302
2013-06-07,57.118088466358,57.420006257608,56.748290232587,56.938595756399,1581837.4999352
2013-06-10,57.005154632783,57.098865686175,56.339205441817,56.609165361013,2161351.045948
2013-06-11,56.284540660672,57.077600485598,55.97301147933,56.379693422578,1547769.296559
2013-06-12,56.590753277581,56.678411524824,56.033232474517,56.260450305024,1499827.3428074
2013-06-13,56.248730648503,57.291301725531,56.041603657747,57.190727938449,1659530.2687721
2013-06-14,57.111440874436,57.531554684209,56.920936661806,56.932775906659,1518419.8911018
2013-06-17,57.169321627049,57.505484427867,57.079510789833,57.329211226726,1618165.1441697
2013-06-18,57.440547963675,57.615625281496,57.169321627049,57.344638121535,1119149.9017569
2013-06-19,57.329211226726,57.419141652274,56.751719172245,56.777669840255,2196698.9344571
2013-06-20,56.532633348304,56.839138242824,55.358634694577,55.501781927796,2725913.1259719
2013-06-21,55.966980538675,56.033232474517,55.170402660252,55.817853888864,4310732.681799
2013-06-24,55.33029225993,55.797763049114,54.639191290195,55.587167996734,2336408.3647964
2013-06-25,55.978819783528,56.421416199688,55.54806261222,56.349304435585,2741659.8415697
2013-06-26,56.656885625091,57.683073100657,56.540884943201,57.496036949651,2793930.048352
2013-06-27,57.683073100657,58.197900869252,57.419141652274,57.838059578729,1514011.7232936
2013-06-28,57.724450663476,58.331600624255,57.464106865048,57.733898141691,4740788.0240142
2013-07-01,57.808401672431,58.430978528019,57.808401672431,57.976542867006,1227979.3434593
2013-07-02,57.7493250365,57.880633024866,57.210818778199,57.496036949651,1889920.1976755
2013-07-03,57.120888352652,57.639303771202,57.017803210601,57.261763407566,894835.25108643
2013-07-05,57.572932247028,57.956452027256,57.329211226726,57.929185887595,1097394.6599402
2013-07-08,58.04291439118,58.588476361059,57.848702940263,57.859465890129,1180019.2888698
2013-07-09,58.085487837317,58.462908612621,57.715122773592,58.030955557996,1134745.3691207
2013-07-10,58.030955557996,58.528203841809,57.937557070824,58.430978528019,2121267.4687538
2013-07-11,58.911484445374,59.431095747242,58.85360369276,59.049967733651,1836024.2836163
2013-07-12,59.049967733651,59.75171206492,58.861855287658,59.538725245903,1353262.7341226
2013-07-15,59.491487854824,59.619208193235,59.130450680983,59.17302412712,1353521.2925565
