Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-07-17,50.6234250055,51.273567534093,50.565471883083,50.737348643515,8545294.6822221
2013-07-18,50.002716562767,50.328474114039,49.191067832491,49.970079804353,12951064.984507
2013-07-19,50.050146618219,50.272198582008,49.709290753475,49.949338686856,12338330.610417
2013-07-22,49.841210361083,50.304835340422,49.633951694333,50.272198582008,8794046.7933902
2013-07-23,50.328474114039,50.457496065526,50.029252992506,50.356688134164,6756166.9932829
2013-07-24,50.161172600114,50.532987632886,49.937443045939,50.380326907781,8469319.6111672
2013-07-25,50.292939699505,50.799571996006,50.101846903744,50.71065970556,6488005.7443553
2013-07-26,50.737348643515,51.079424573995,50.513771597558,51.021776468011,7090671.3202075
2013-07-29,51.030621944591,51.7387175956,50.921121044865,51.488299103471,8444851.7698276
2013-07-30,51.935758211819,51.935758211819,50.297514946011,50.418911486654,11576740.862296
2013-07-31,50.272198582008,50.457496065526,49.448654210814,49.478393313107,14436237.029066
2013-08-01,50.050146618219,50.189234112021,49.633951694333,50.013087121516,9001249.077634
2013-08-02,49.830839802335,50.441177686319,49.810098684838,50.25298254668,6869665.4521649
2013-08-05,50.110844888541,50.350740313705,49.949338686856,50.208450147349,4533110.1519062
2013-08-06,50.189234112021,50.218973214314,49.820469243586,50.089951262827,5225486.1950953
2013-08-07,49.92859756936,50.25298254668,49.851580919831,49.92859756936,5366312.9953934
2013-08-08,50.05746701263,50.069362653547,49.459024769562,49.622056053415,8154963.0075779
2013-08-09,49.699072702944,49.796830469969,49.019191072058,49.321309849713,8584322.921282
2013-08-12,49.276929958598,49.759770973265,49.170174206777,49.650117565323,5507851.3763099
2013-08-13,49.642797170912,49.676806503278,49.026663974686,49.146535433159,7881436.5488074
2013-08-14,49.100630459876,49.269457055971,48.721342524476,48.88727146445,7395367.5755345
2013-08-15,48.660644254155,48.982131575354,48.420748828991,48.539247713512,6610626.4777307
2013-08-16,48.287456647431,48.528877154764,47.327569930339,47.70975552186,15382215.273711
2013-08-19,47.551299484514,48.087365866874,47.45201663532,47.499446690772,7870006.7007332
2013-08-20,47.543826581886,48.182225977778,47.499446690772,47.912743958538,7264108.6315215
2013-08-21,47.792719991847,47.792719991847,47.229812163314,47.274344562645,8433450.2769593
2013-08-22,47.45201663532,47.45201663532,46.741023328189,47.019503332226,9861159.1485244
2013-08-23,47.019503332226,47.699384963112,46.946909420987,47.607575016545,6779269.0589191
2013-08-26,47.5186627261,47.532083449186,46.939589026577,46.939589026577,6942539.6790263
2013-08-27,46.579669634722,47.004710035188,46.250709410895,46.946909420987,9654981.7024013
2013-08-28,46.88163590416,46.917170318694,46.541085055849,46.557403435056,6792456.2545735
2013-08-29,48.619314527378,48.660644254155,47.570515519841,47.820934011971,36425822.65781
2013-08-30,48.351052573873,48.485869837602,47.622368313583,47.899323235451,13274945.561326
2013-09-03,45.521872642388,46.449275109283,45.074718550474,46.003341083103,47086801.797035
2013-09-04,45.717540684655,47.065408305509,45.704119961569,46.782505563183,26571391.794336
2013-09-05,47.108263114455,47.582411160759,46.32787856864,46.641892987212,17783339.426288
2013-09-06,47.004710035188,47.038719367554,46.038875497638,46.338096619172,13435467.076804
2013-09-09,46.349992260089,46.400472479879,45.821093763922,45.908633480416,12733437.436592
2013-09-10,45.962011356326,46.600258244002,45.470172356863,46.47001622678,19006570.138653
2013-09-11,46.495180082566,46.902529529873,46.315982927723,46.520343938352,16048692.88796
2013-09-12,46.600258244002,47.5186627261,46.441802206655,47.349836130005,18127832.886827
2013-09-13,47.804615632764,48.3585254765,47.558772387141,47.758710659481,16631812.951019
2013-09-16,48.313993077169,48.49624039635,48.060829437136,48.299352288348,15385642.877885
2013-09-17,48.471076540564,48.700753915197,48.271138268224,48.573409554095,10267660.716329
2013-09-18,48.56288648713,48.832521014588,47.869736641375,48.721342524476,10957990.458898
2013-09-19,48.619314527378,48.88727146445,48.219285474482,48.508136037267,11499267.691249
2013-09-20,48.593998163375,48.593998163375,47.546876746224,47.779299268761,15206487.942038
2013-09-23,47.70975552186,48.001656248983,47.371949821454,47.979237541101,9089231.2277189
2013-09-24,47.690539486532,47.699384963112,46.88163590416,47.274344562645,16926289.855473
2013-09-25,47.300880992384,47.349836130005,46.764662101807,46.946909420987,13292076.830958
2013-09-26,47.04771735235,47.70975552186,47.04771735235,47.672696025156,10238733.006332
2013-09-27,47.422430041243,47.453389209272,46.693593272737,47.000134788681,10311949.521023
2013-09-30,47.074253782089,47.428377861702,46.821090142055,47.186957354369,12183245.867917
2013-10-01,46.622524443667,47.004710035188,46.529189414932,46.992814394271,10052737.03974
2013-10-02,46.838781095214,46.980918753353,46.32787856864,46.786928301472,11939362.750507
2013-10-03,46.683222713989,47.178111877789,46.521869020521,47.010657855647,14969200.785388
2013-10-04,47.044667188013,47.11878618142,46.65226354596,47.098045063923,47154510.650735
2013-10-07,46.877365674087,47.655005071997,46.766187183976,47.292035515804,45151360.575648
2013-10-08,46.720995378116,46.731400508403,46.026716829651,46.050241472041,15794355.023914
2013-10-09,46.211445592003,46.775283014399,46.059138612432,46.199683270809,13270467.704739
2013-10-10,46.64936585802,46.860182845586,46.199683270809,46.860182845586,11557905.474081
2013-10-11,46.8074031992,47.09015130484,46.659620189318,47.09015130484,11131239.371407
2013-10-14,46.7884025265,47.101762827045,46.67711287212,46.8074031992,10940408.230639
2013-10-15,46.798656857798,46.937844325269,46.269955599997,46.318362075683,12575398.902921
2013-10-16,46.600959382334,47.438798568969,46.397380746273,47.254069806617,18891800.896111
2013-10-17,48.550337921865,49.237227319835,48.118298816445,48.898985185994,29343727.88978
2013-10-18,49.358771305513,50.063304185275,49.175701332047,50.006151368188,22189321.331929
2013-10-21,50.006151368188,50.611006115775,49.994389046994,50.581751111778,14398499.853209
2013-10-22,50.559734459286,51.299403503642,50.149712006359,51.141215363473,15219940.269662
2013-10-23,51.028417719196,51.379930164129,50.769194255944,50.818957922537,11367849.284187
2013-10-24,51.040180040391,51.189471040169,50.324035638423,50.420697790805,10363103.285151
2013-10-25,50.331273989928,50.782464567036,50.107186691271,50.707668268157,9185621.0775728
2013-10-28,50.697413936859,50.717922599455,50.277137152634,50.573004770377,12444566.712019
2013-10-29,50.618395266269,51.489862627602,50.581751111778,51.088435717087,14668347.306582
2013-10-30,51.391692485323,51.403304007528,50.387069616108,50.527614274485,12593948.56403
2013-10-31,51.038672050494,51.461964814512,50.593513432973,51.060537903997,10806063.156697
2013-11-01,50.795584079138,51.461964814512,50.343036311123,50.4879541402,11450088.299988
2013-11-04,50.918485255723,51.088435717087,50.527614274485,51.082554556489,8296520.963402
2013-11-05,50.808854390229,50.86887238812,50.080796868077,50.096932359973,11831506.14768
2013-11-06,50.378172475717,50.861483237626,50.350425461617,50.611006115775,9305591.6662616
2013-11-07,50.549630926977,50.996297534395,50.053049853977,50.168712679058,10811155.983634
2013-11-08,50.080796868077,50.24200098804,49.519824626486,50.199475672952,16392962.583749
2013-11-11,50.120306203372,50.250747329441,49.770301748336,49.960760872296,5166945.6962251
2013-11-12,50.006151368188,50.470310658408,49.780556079634,50.15845834776,9594552.0710261
