Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-29,84.149779002866,84.548953228197,82.951310976428,83.719408212855,3624980.2814454
2018-08-30,83.938611347251,83.950310059006,82.030066967937,83.119583355608,4420523.7570139
2018-08-31,82.788828868722,82.999996524337,81.078689914017,82.290038340266,6666816.2791422
2018-09-04,82.751723863762,85.080358346999,82.600940467811,84.279764689031,6036314.0614232
2018-09-05,84.059261697773,84.471198154109,82.420024026431,83.938611347251,5718941.3481508
2018-09-06,83.779792472519,85.340211550523,82.751723863762,82.800527580477,4468240.2477328
2018-09-07,82.800527580477,82.850394816442,81.520759415783,82.510423162718,3589185.8026054
2018-09-10,82.701856627797,83.098667477016,82.150717318459,82.432668088631,4067843.5470235
2018-09-11,82.247024895026,83.85045741827,81.707584297443,83.52088461944,3835546.179507
2018-09-12,83.628890907762,85.220624719252,83.590604214747,84.200827926887,5581883.8930534
2018-09-13,84.299498879566,84.539617892554,82.870129006978,84.091758119314,4575898.6352206
2018-09-14,84.036100611875,84.734478252996,83.881772151755,84.340030779889,3294369.4116918
2018-09-17,84.430548084982,84.489750656589,83.381799935244,83.819142684785,3510429.1576219
2018-09-18,84.240296307959,84.654477971602,83.441002506852,83.970044249542,4562987.1446232
2018-09-19,83.269185063503,83.779792472519,80.090207855138,80.542676211796,6867490.8376781
2018-09-20,81.001053008735,82.54989154379,79.57050144809,81.930332496007,6500039.1239587
2018-09-21,82.301618883215,83.981624792491,81.930332496007,83.370101223489,8531588.9066742
2018-09-24,83.938611347251,86.362371719,83.702037398431,85.79031653107,6852972.7370355
2018-09-25,86.669846951182,88.448405644331,84.939855637136,85.048925444709,7512396.52131
2018-09-26,84.708953790985,85.209044176302,82.448857214998,84.530400725717,7954987.421666
2018-09-27,84.781036762404,85.949253574607,82.708828587328,83.040646593464,8087931.8171417
2018-09-28,82.448857214998,82.999996524337,79.969675673421,79.969675673421,39153792.70459
2018-10-01,81.609031513569,83.32141567558,81.162235259579,82.432668088631,6696717.8433484
2018-10-02,82.899080364351,83.421268316316,81.59154253034,83.279583918396,7100138.1427903
2018-10-03,84.320296589353,86.559477286748,84.004785878389,86.388959700261,8331713.3435849
2018-10-04,86.050169734593,86.320539961816,84.011639669115,85.269428435966,6911339.9146245
2018-10-05,84.820505143476,84.999058208744,83.229834851237,84.508303159069,7580831.7310529
2018-10-08,84.004785878389,84.159114338509,81.869948236343,83.859674585107,9552150.8753869
2018-10-09,83.961890601955,84.479351801696,82.859611983279,83.760058281983,5322781.8228606
2018-10-10,84.830785829563,85.060624156463,80.650682500119,80.650682500119,10626514.456556
2018-10-11,80.650682500119,81.809682145485,78.338237143249,78.729257720994,9010231.1366179
2018-10-12,80.150592114801,80.840816108336,78.902138683593,80.080990688301,8179217.2623472
2018-10-15,80.000872238101,80.338480515712,77.790761066885,77.790761066885,7960626.0712981
2018-10-16,79.000809636272,80.250326586731,78.26993557361,80.070473664602,5907449.9727891
2018-10-17,79.608788141106,80.458067346984,78.620306082226,79.150411344167,5630270.0919294
2018-10-18,78.440453160097,79.899956078115,78.259418549911,78.81752981878,4859617.8671594
2018-10-19,75.780118839528,76.580594328692,73.729890062295,73.918960151262,13322749.154293
2018-10-22,73.999078601461,74.561798453749,72.219456389061,74.12681908032,5154205.850529
2018-10-23,72.501288990428,72.719546774379,68.93365458043,72.088170846035,8639989.4032011
2018-10-24,71.879366566532,72.001316773916,67.81991358761,68.060032600598,12254689.621339
2018-10-25,69.521898894728,70.509199265551,69.007864590349,69.956996436963,8315835.1406619
2018-10-26,69.061276890482,69.751619052822,67.289571988058,68.860626258566,7837703.1645524
2018-10-29,69.850290005502,70.460513717642,66.290691074285,67.228242377949,6307352.7960541
2018-10-30,67.449808888457,69.130996485789,66.639998063651,68.799178479652,6470590.0652642
2018-10-31,69.889758386574,72.120785436382,69.820038791267,70.448933174693,9638899.1986629
2018-11-01,69.800304600731,72.437477835401,68.751556450994,71.077827558119,8070851.2424307
2018-11-02,71.787785742189,72.999015999633,69.251646836311,69.490584161243,5685491.2788184
2018-11-05,70.509199265551,70.924680786056,68.839710379974,69.759772700409,4841684.8582561
2018-11-06,69.751619052822,69.759772700409,67.899913869004,68.369753040086,6809973.5085359
2018-11-07,68.981276609088,69.968576979912,68.100682669726,69.820038791267,7305300.6940858
2018-11-08,69.620451678602,69.764381283828,67.289571988058,67.700444925144,7182488.1124935
2018-11-09,67.170221494398,67.659794856016,66.079641587476,67.179438661235,6340720.9834368
2018-11-12,67.679529046552,67.91964805954,65.772166355294,65.902033872653,4588845.4643437
2018-11-13,65.499432751959,66.231606671483,63.648909256197,64.169915520106,8936077.9810385
2018-11-14,65.279047929507,65.859138596219,63.170916437528,63.83916103322,6395602.5757134
2018-11-15,63.589824853395,65.601648768807,63.264978806789,65.360229898958,6149861.9158839
2018-11-16,65.718754055161,66.389362026965,64.971572697325,65.439166661101,6373724.5806642
2018-11-19,65.089859671735,65.499432751959,62.590825770816,63.409971931265,6337722.3802467
2018-11-20,61.590917659634,63.070920358948,60.64174979025,61.891469888204,7603035.9945293
2018-11-21,62.260062824257,64.272190780712,62.011244995687,63.730797909966,6438706.848243
2018-11-23,62.529527488202,63.100834807928,61.701425153511,61.728993371198,2695031.4121022
2018-11-26,62.809432881398,64.440415564385,62.591702617453,64.181157006563,5448316.4844719
2018-11-27,63.840366911326,64.599255422888,63.439513295001,63.740065523572,5096765.5076644
2018-11-28,63.600699384797,65.541501909959,62.41890268276,65.281187548056,6229313.6948163
2018-11-29,65.04034690588,65.989514775264,64.815812571187,64.899924963023,5096937.4139589
2018-11-30,64.78014985554,65.569070127646,64.299876309964,65.157893093634,6237150.1908455
2018-12-03,66.001011308597,66.879792239206,63.279265697723,64.661547863704,9308046.9018573
2018-12-04,64.751408522207,66.510143499071,63.279265697723,63.340385022893,7711615.6566061
2018-12-06,62.878529392963,63.632960065069,61.799262998409,63.548847673232,7501267.4682102
2018-12-07,64.130478410645,66.097793349413,61.130117833785,61.56088589909,9721854.0036678
2018-12-10,61.023012375282,62.021685724939,59.549931058281,60.978082046031,8768762.0965117
2018-12-11,61.449087978002,62.428170296366,60.870976587528,61.340926715417,5555061.6111941
2018-12-12,62.270386241944,63.370416783437,62.021685724939,62.038930524938,5484143.3190214
2018-12-13,62.198943499088,62.650475711331,61.579303814736,62.119406258272,6501733.9469293
2018-12-14,61.56088589909,62.689657773916,59.549931058281,59.872303237872,8583231.7941115
2018-12-17,59.50957588005,60.360671281407,58.12858414128,58.839140288216,9197940.0520429
2018-12-18,59.049949169848,60.538163678686,58.670915504543,58.960088511345,12023624.589002
2018-12-19,59.190488424269,61.15205509637,58.18160896849,58.630794949441,15030133.710603
2018-12-20,57.879883624274,60.000290154878,57.090846040603,57.420256914071,11900623.89889
2018-12-21,57.208392228358,58.730861714066,56.488333844687,56.740553708632,14239838.800727
2018-12-24,55.310173801154,56.411142835164,54.288390073267,54.320885376668,4508784.3374519
2018-12-26,54.631643711361,58.380804005224,54.439252745375,58.348543324952,6036756.0714695
2018-12-27,57.019520609311,59.121391912704,56.549453169857,59.101800881412,5766239.8117996
2018-12-28,59.46112620386,59.916060451477,57.801519499104,58.239091635157,4563599.0036167
2018-12-31,58.511019841958,59.220520184813,57.909680761689,59.010767107263,4358124.9664181
2019-01-02,58.169995123592,60.277849316782,57.789788342641,59.64096483243,6608103.1371591
2019-01-03,59.708770916784,60.039354905898,58.039779286858,58.768870661005,6290619.1259171
2019-01-04,59.91840668277,61.718669953511,59.249261518146,61.649573441947,6297550.0751528
2019-01-07,61.871878856912,63.070920358948,61.158976478683,62.260062824257,6333112.9727653
2019-01-08,62.612466764392,63.638708331735,61.891469888204,62.869261779357,5884769.2018284
2019-01-09,63.160781017451,65.259367597035,62.621734377998,64.219165953502,7195797.7968809
2019-01-10,64.151242557584,64.501417577991,62.500786154869,63.629558029694,8083322.2123319
2019-01-11,63.449836712688,66.139321643291,63.221783031057,64.870010514044,6863910.1218759
2019-01-14,64.290608696359,65.448239216082,64.290608696359,64.880333931731,4772876.6846335
2019-01-15,65.478153665062,65.549479096354,63.928937142618,64.328617643297,4285311.3639383
2019-01-16,64.000379885475,64.567112054181,63.649149060987,64.340231488195,5277937.3777509
2019-01-17,63.800011733095,65.821407303156,63.470483548062,65.790202426965,4533112.5509723
2019-01-18,66.088643047372,66.421455956215,64.864262247377,66.088643047372,5746117.2249984
2019-01-22,65.670427319483,66.53090764601,64.667178818806,64.820387722207,6166289.2007708
2019-01-23,65.000226350778,65.839825218802,63.981961969829,64.849246367105,4357717.7742358
2019-01-24,64.870010514044,65.075071129009,62.949972135819,63.111158225615,7318652.6271066
2019-01-25,63.680119314048,64.858396669146,63.018951335819,64.079917126291,7914722.9435081
2019-01-28,63.629558029694,64.419651417447,63.111158225615,63.721647607925,11002708.702973
