Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,82.243267347718,82.278693151419,80.979391869803,80.979391869803,1143118.3820326
2013-04-16,81.235363278502,81.769413928285,80.621271621108,81.297025485696,1237295.6881199
2013-04-17,81.110707066981,81.511045284749,80.581850426012,81.235363278502,1055381.5658762
2013-04-18,81.419151282666,81.596280301173,80.730079446762,81.251078484655,1384876.7868985
2013-04-19,81.320731474639,82.789170991972,81.235363278502,82.551711563403,1286320.9839888
2013-04-22,82.627757179619,82.778649794633,82.050423123058,82.081853535365,1619583.5715775
2013-04-23,82.190661361019,82.190661361019,80.500477621269,81.55952270034,1746070.0084113
2013-04-24,81.72879411577,81.997817136359,81.081807069225,81.55952270034,883885.61428272
2013-04-25,81.857445718685,81.91910792588,80.997903849932,81.522765099507,1041660.0914103
2013-04-26,81.328589077716,81.988627736151,81.102849463905,81.781400102469,849588.40518433
2013-04-29,81.867966916025,82.639610174091,81.511045284749,82.476731384892,809122.7429398
2013-04-30,82.748417999745,82.848169604904,82.190661361019,82.848169604904,1058623.9090678
2013-05-01,82.836449790145,82.979484802082,81.91910792588,82.101564132913,1162878.0063107
2013-05-02,81.8403987154,84.698568539588,80.828499254789,83.256365425748,2387278.2364205
2013-05-03,83.621144660101,84.430877316131,83.266753443374,83.899357080898,1414111.2161696
2013-05-06,83.598903648002,83.951963067597,82.651329988849,82.748417999745,1092836.5353005
2013-05-07,82.90064241189,83.651376454989,82.689419386813,83.329880627413,1025285.3057827
2013-05-08,83.471583842219,83.802269070002,82.467675164397,82.822066381124,872545.41419374
2013-05-09,82.811412004071,83.342932239303,81.534618093979,81.877156316233,1020563.1434422
2013-05-10,81.888876130992,82.129132333537,80.951956848891,81.596280301173,995240.10021166
2013-05-13,81.235363278502,81.848256318477,80.819443034294,81.551665097263,673903.69671071
2013-05-14,81.588422698096,82.959774204534,81.251078484655,82.295740154704,1194719.2642676
2013-05-15,82.307459969462,83.908546481106,82.059479343553,83.537108261095,1051662.2058014
2013-05-16,83.503014254525,84.409968101164,82.920353009438,82.98867420229,1776493.1698514
2013-05-17,83.621144660101,84.449256116547,82.490049356209,84.449256116547,1648129.1457967
2013-05-20,84.479354731722,84.6106699289,84.117239091632,84.60014873156,1540061.9615196
2013-05-21,84.60014873156,84.850792951733,83.680276452745,83.818117455868,1125910.7218788
2013-05-22,83.680276452745,83.680276452745,81.467628698258,81.650084905291,1732431.5927957
2013-05-23,79.626552343495,80.098940786083,78.106838636594,79.463673554297,2926613.6415639
2013-05-24,79.080515519527,79.657982755801,78.488664874232,79.60151455742,1714308.7612734
2013-05-28,82.639610174091,83.471583842219,81.41129367959,82.113283947671,3851854.9432022
2013-05-29,81.467628698258,81.499059110564,80.686929219697,80.761643038782,2497035.5539995
2013-05-30,80.990046246856,82.534531380405,80.990046246856,81.68417891186,1775393.592595
2013-05-31,81.423013494348,83.108136404997,81.299689079959,81.299689079959,1928383.4227425
2013-06-03,81.110707066981,82.007006536567,80.201222805792,81.360152669735,1243339.9339944
2013-06-04,81.168507062494,81.543807494187,79.955905774146,80.118518203918,1827577.4107976
2013-06-05,79.829784585781,79.882390572481,78.777398492369,78.907248712702,1187773.563165
2013-06-06,79.071459299032,80.059519590987,78.597605879599,80.050330190779,1709318.3721871
2013-06-07,80.148883178519,80.526714024762,79.508421937919,80.190834788166,1040072.0671538
2013-06-10,80.168460596354,80.168460596354,79.195982330839,79.77877675564,772340.62640354
2013-06-11,79.243261129012,80.098940786083,78.757687894821,79.542515944489,1094343.7867301
2013-06-12,79.882390572481,79.903299787447,78.36014645103,78.36014645103,782908.15058261
2013-06-13,78.36014645103,80.070040788327,78.127881031274,79.978279965958,629185.26893092
2013-06-14,80.030752772944,80.598897429297,79.521473549809,80.350916803387,582913.10724564
2013-06-17,80.828499254789,81.350830089814,80.190834788166,80.686929219697,624633.79633777
2013-06-18,80.721023226267,82.270835548343,80.378485004012,82.059479343553,1162477.1902076
2013-06-19,82.081853535365,82.500437373835,81.028002465107,81.028002465107,1478357.617856
2013-06-20,80.28912141648,80.307500216896,78.480940450868,78.711874073493,1260482.8234852
2013-06-21,79.337818725358,79.928337573522,77.491282002355,79.589794742662,1520349.5817252
2013-06-24,79.101557914207,80.951956848891,78.36014645103,80.23145460068,1484415.579871
2013-06-25,80.902014456455,81.394246676305,80.030752772944,80.990046246856,1242695.2753951
2013-06-26,80.880824374818,82.616532439724,80.880824374818,82.37034864643,1569251.6268861
2013-06-27,82.539756925015,83.458948801641,82.18032594393,82.439459824043,869773.09975561
2013-06-28,81.237612481041,82.289740963172,79.771477651948,81.763676722107,3371506.6065306
2013-07-01,81.624397216936,82.25710145864,80.181519686619,80.547425711113,1597801.347677
2013-07-02,80.431535648462,81.440717414103,79.880760527447,80.397706850242,1141824.4835461
2013-07-03,79.908246426001,80.499325388644,79.461468430763,80.332559984921,447760.99558966
2013-07-05,80.517561225185,80.538439936586,78.671248847349,79.731041666576,945882.39308548
2013-07-08,80.21931279713,81.031864673119,79.839135248388,80.376960282584,998943.0187524
2013-07-09,80.880824374818,81.259812629873,80.630808412975,80.95641059584,1008897.5979291
2013-07-10,81.150265466888,81.91088485186,80.649044249515,81.645143784595,874450.87646938
2013-07-11,82.746826170367,83.201268502702,82.220629785559,83.087889171169,966925.09247137
2013-07-12,82.961559752817,83.888812397769,82.589178684914,83.780586672215,1050619.7413428
2013-07-15,83.797633215068,85.651742073743,83.609989099943,85.46026579007,992569.53837999
