Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-03-27,121.53279138286,121.60500215423,116.73283825156,117.40027209552,9008647.4547359
2018-03-28,116.91852309223,118.06667435703,116.02517269212,116.98041803912,9420430.5667689
2018-03-29,117.67673619163,120.59920926727,117.02993399663,119.61507961172,12918074.59453
2018-04-02,119.25608891976,119.82964876094,116.75346990052,118.3637701021,9877100.9000226
2018-04-03,118.87543499639,119.99470195265,117.49208293341,119.19419397287,7084803.1131702
2018-04-04,116.88757561878,120.12777608846,116.70189077811,119.80901711198,8425715.2345759
2018-04-05,121.02009490612,122.02485621063,120.37329271112,121.21403240637,6815998.5554354
2018-04-06,120.18967103535,120.55897755179,117.11142901003,117.69633625814,8383797.2866568
2018-04-09,118.61031830721,120.68173586312,118.61031830721,118.77433991647,7024815.0163018
2018-04-10,120.56929337627,121.18308493293,119.63571126069,120.73228340308,9000062.4031278
2018-04-11,119.99470195265,121.66586551867,119.61507961172,119.77806963853,5874941.7460548
2018-04-12,120.40424018457,121.99390873718,120.39392436009,121.09230567749,5666004.3689685
2018-04-13,121.73807629004,122.47565774048,120.66110421416,120.76323087653,9174256.844759
2018-04-16,122.126982873,122.88725913729,121.52247555837,121.89075049237,6903236.6826523
2018-04-17,122.91717502829,124.23966372683,122.52723686288,123.78886219699,5979617.1623286
2018-04-18,124.04469464413,124.85448686594,123.38963978955,124.4552644585,5171045.5246526
2018-04-19,124.29124284924,124.70078108116,123.15237582647,123.95288380624,7294128.5923169
2018-04-20,124.04469464413,124.80393932598,123.31742901818,124.18808460442,7479440.5002572
2018-04-23,124.28092702476,124.94732928627,123.8920204418,124.43463280954,8004329.0343742
2018-04-24,124.85448686594,125.01954005764,120.55897755179,121.28624317775,9434388.5891132
2018-04-25,121.16348486641,121.36773819115,119.35821558213,121.23466405534,8001230.0686756
2018-04-26,125.11135089553,127.61293833232,123.7785463725,127.09095761355,14345789.934813
2018-04-27,126.43383959407,127.07032596459,125.36718334267,125.99335388871,6842674.23374
2018-04-30,126.74125116363,127.91106565984,126.66078773267,126.88567270637,8449212.9615865
2018-05-01,126.86504105741,127.59333826581,125.49097323645,127.53247490137,6407331.9614555
2018-05-02,127.89043401088,128.10603474254,125.98303806423,126.37297622963,8515290.7503327
2018-05-03,125.79838480601,127.48089577896,125.29600415375,127.19308427592,6778650.0704693
2018-05-04,126.32139710722,128.37218301417,126.0552488356,128.16689810699,5798380.326023
2018-05-07,128.4134463121,129.53065010346,128.25974052732,129.28616506324,5737266.9282056
2018-05-08,129.17269099394,129.97113580882,128.32060389176,129.90098820235,5044721.2293746
2018-05-09,130.00208328227,130.98827610271,129.60286087483,130.83457031793,6119400.2129786
2018-05-10,131.26474019882,131.71554172866,130.71078042415,130.98827610271,6585751.6448652
2018-05-11,130.98827610271,132.06524817859,130.21871559638,131.78672091759,5437126.5420488
2018-05-14,132.41289146362,132.48510223499,130.65920130174,131.19252942744,5017015.8129401
2018-05-15,130.54572723245,131.37718268567,129.90098820235,131.07905535815,5532294.4329728
2018-05-16,131.06873953367,131.37718268567,130.52509558348,130.87480203341,5124194.3899906
2018-05-17,130.57316287787,130.78738777221,129.6215099819,129.91709913898,4911728.3627213
2018-05-18,129.6215099819,130.32598030749,129.09830687458,129.91709913898,6082685.5186109
2018-05-21,130.93054767755,131.47331940502,129.97889478158,130.64422786686,5591804.0312984
2018-05-22,130.98204404638,131.75036986933,130.49076868775,130.69572423569,6645481.2663902
2018-05-23,130.05098969794,131.88323050091,129.79350785379,131.85336260699,6569115.217261
2018-05-24,131.79156696439,132.19014885913,130.49076868775,131.86263195338,6035242.4220175
2018-05-25,131.85336260699,132.07685684771,130.90994913002,131.25909451069,7509647.8701238
2018-05-29,130.37747667632,131.02324114145,129.08903752819,129.69257497088,10401923.589739
2018-05-30,130.18385032952,131.07473751028,129.86560277015,130.63392859309,10631267.864978
2018-05-31,130.64422786686,131.54541432138,129.96859550781,130.70602350945,11085954.884486
2018-06-01,131.81216551192,132.49706721736,130.34657885502,130.83785421366,8323369.9848641
2018-06-04,131.91412832221,133.5826106723,131.40225441604,133.07073676613,7177957.3837517
2018-06-05,133.3889843255,133.63410704113,132.69172349154,133.57231139853,6198150.7348596
2018-06-06,134.0223896621,136.30573865602,133.62380776736,136.27484083473,8065763.9815141
2018-06-07,136.35723502485,136.57351977394,133.05013821859,133.8596611366,8309178.5655435
2018-06-08,133.44975004072,134.93387539039,133.23449521901,134.76084759113,5260976.9457988
2018-06-11,134.92357611663,135.22122512847,133.8287633153,133.93072612559,7988702.5235373
2018-06-12,134.06358675717,135.15942948587,133.551712851,134.88340894894,5743300.6068148
2018-06-13,135.2109258547,135.78356547609,134.32930802033,134.41170221046,4881580.6311197
2018-06-14,134.98537175922,135.71147055973,134.77114686489,135.02656885429,6464068.4366554
2018-06-15,135.12853166457,135.74236838102,134.0223896621,135.12853166457,10044512.742982
2018-06-18,134.38080438916,136.30573865602,134.1459809473,136.20274591836,8713299.0088312
2018-06-19,134.57546066334,135.26139229615,133.5826106723,135.13883093834,6557633.1576924
2018-06-20,135.53844276046,136.67445265685,135.51784421293,135.51784421293,7191977.8809539
2018-06-21,135.30258939122,136.12241158299,134.27987150625,134.54456284204,8689806.4961733
2018-06-22,135.61980702321,135.86595966622,134.27987150625,135.34378648628,6173349.4471231
2018-06-25,134.93387539039,134.93387539039,129.54941506553,130.90994913002,10086237.273842
2018-06-26,132.08715612147,133.80816476777,131.5752822153,132.53826431242,7733865.4585062
2018-06-27,133.00894112353,133.67530413619,130.98204404638,130.99234332015,7282062.6276591
2018-06-28,130.98204404638,133.12223313496,130.64422786686,132.7329205866,6576537.1439931
2018-06-29,133.28599158784,134.20777658989,132.43630150214,132.43630150214,7258960.794129
2018-07-02,131.93472686974,133.05013821859,131.12520395173,132.48676794359,7554384.537059
2018-07-03,133.00894112353,133.41885221942,131.39195514227,131.42182303619,3621641.4203633
2018-07-05,132.10775466901,133.33748795667,131.80186623816,133.2962908616,4729297.8138584
2018-07-06,133.59290994606,134.30047005379,132.48676794359,134.115083126,4839785.7780176
2018-07-09,134.96477321169,135.97925167764,134.81131403258,135.53844276046,8960741.494669
2018-07-10,135.87625893998,137.30888792083,135.35408576005,136.67445265685,6561866.1660431
2018-07-11,136.614716869,138.79507312526,136.58381904771,138.13900938637,10648706.804549
