Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-07-03,46.827292660467,47.342211379068,46.69998758523,47.000548805718,2346203.5054382
2018-07-05,47.019341459682,47.561418594333,46.827292660467,47.561418594333,4763310.1057505
2018-07-06,47.550870459528,47.84997676487,47.469516454305,47.760378240489,3550421.471892
2018-07-09,47.689814855929,47.708607509892,46.191009770141,46.367781960327,4564154.6264645
2018-07-10,46.248600161319,47.728733836073,46.020057240537,47.342211379068,8859435.3955845
2018-07-11,47.400044256104,47.891320603589,47.319902680169,47.769956431864,5138453.7403052
2018-07-12,47.749830105683,48.069183980135,47.588455767455,47.980797885042,6483343.2501021
2018-07-13,47.901868738395,48.12107595366,47.540201081793,47.958489186143,3508073.7863194
2018-07-16,47.760378240489,47.958489186143,47.489521537556,47.708607509892,3172156.4989096
2018-07-17,47.80050964992,47.901868738395,47.513163908672,47.650895875785,2192281.1251707
2018-07-18,47.728733836073,47.728733836073,47.180837040839,47.550870459528,3163947.4976562
2018-07-19,47.59900390226,48.240015266809,47.59900390226,47.919570205999,4496928.7364319
2018-07-20,47.670900959037,47.820635976101,47.20193331045,47.518862326325,4343517.2440745
2018-07-23,47.580332491225,47.700362990734,47.124216593091,47.358700417384,2342785.9878069
2018-07-24,47.190172746357,47.680357907483,46.66470589295,47.540201081793,4285945.6079711
2018-07-25,47.319902680169,47.791173944403,47.311415675153,47.550870459528,3661016.8233174
2018-07-26,47.919570205999,48.224738657781,47.749830105683,48.078640928581,5977732.2519902
2018-07-27,48.130532902106,48.289603624687,47.791173944403,47.969037320948,3439697.1255125
2018-07-30,47.919570205999,48.04445042266,47.650895875785,47.910113257553,3360618.9754257
2018-07-31,48.050391326171,48.651271281289,48.000924211222,48.60071297998,5986480.1466371
2018-08-01,48.419212315571,48.46977061688,47.661565253519,48.078640928581,5303558.7949774
2018-08-02,48.078640928581,48.541788916585,47.905506026259,48.46977061688,4906982.4790772
2018-08-03,48.440308585182,49.029549219135,48.198792671019,48.931706175596,4288973.5947872
2018-08-06,48.898849341892,49.430135855881,48.83859160628,48.99075148192,4468268.0944047
2018-08-07,48.931706175596,49.212141069904,48.711407773972,49.08144119266,4575736.1668454
2018-08-08,47.4518149867,47.498978486002,46.69998758523,46.881488249639,10953981.626787
2018-08-09,46.089650681666,46.869727685546,45.880991601207,46.809591192863,7202208.3667867
2018-08-10,46.720113911411,46.81892689838,46.058976220681,46.131964463817,6840345.2719417
2018-08-13,46.26763530114,46.456046812491,46.048428085875,46.399426364743,4918171.0940389
2018-08-14,46.399426364743,46.81892689838,46.312373941866,46.720113911411,4402945.7285953
2018-08-15,46.81892689838,47.430597474161,46.676466457044,47.147737721278,6350109.2842411
2018-08-16,47.060564055473,47.618039042081,46.928530506013,47.498978486002,6024386.8414562
2018-08-17,46.930236073676,47.099029202901,46.648794480195,46.972254788824,5421526.9297999
2018-08-20,46.907012054478,46.940770680323,46.548715717052,46.611564222614,4245201.7625513
2018-08-21,46.512562862423,46.569665218906,45.931004690951,45.999599345594,5648205.8225712
2018-08-22,45.990261853339,45.999599345594,45.081652030063,45.259543228664,7524411.9878245
2018-08-23,45.270077835311,45.488790634669,45.028021305316,45.138634675106,5877256.0977935
2018-08-24,45.171196186559,45.218841339348,44.930336770956,45.028021305316,6664439.0379157
2018-08-27,45.038675623402,45.09206692527,44.452089571484,44.630220192965,7225385.7318638
2018-08-28,44.551090931675,44.630220192965,44.318252182496,44.328906500582,6929838.7641095
2018-08-29,44.419528060031,44.66972496789,44.35213051978,44.54175343942,6845934.4569425
2018-08-30,44.54175343942,44.641832202564,44.060154319652,44.191477768418,5573149.2903044
2018-08-31,44.181062873211,44.389360777361,43.631946501753,43.778593014732,6210012.0244754
2018-09-04,43.768058408085,44.269529626755,43.721610369689,43.891361190427,7283546.0567296
2018-09-05,43.891361190427,44.66397881881,43.819294904049,44.658112958291,9068487.9481878
2018-09-06,44.79901332219,45.980924361083,44.652366809211,45.761134158773,11908103.688819
2018-09-07,45.338792201393,45.479572853853,44.318252182496,44.328906500582,9198256.4593996
2018-09-10,44.54175343942,44.66972496789,44.125277342559,44.361348300596,6248805.0565663
2018-09-11,44.37080550429,44.419528060031,44.000657734387,44.169331152173,6197251.7693591
2018-09-12,44.157719142573,44.457955432004,43.70987864865,44.120608596432,4486462.2077981
2018-09-13,44.110193701224,44.328906500582,43.657684461174,44.290479128609,5140271.8603396
2018-09-14,44.157719142573,44.210152752928,43.609799885507,43.900578971243,5383475.6530751
2018-09-17,43.94846354691,44.462624178131,43.806366068619,44.389360777361,4495957.1921891
2018-09-18,44.380142996545,44.880417100823,44.229905140391,44.789556118496,5845818.7347909
2018-09-19,44.809428217397,44.809428217397,43.550542723119,43.700541156395,7345801.0774981
2018-09-20,43.650501774824,43.67971136598,43.100308000413,43.289930920053,10364723.070392
2018-09-21,43.209604544372,44.140360983894,43.149150267593,44.011192341033,13119077.340793
2018-09-24,43.912310692281,44.30903440168,43.604053736427,43.829709799256,9173231.0257506
2018-09-25,43.430591861074,43.459681740792,42.680240560377,42.730279941949,9874473.4843576
2018-09-26,42.880278375225,43.200386763557,42.569627190587,42.659291058523,10275519.896676
2018-09-27,42.690655455584,43.74004593132,42.649953566268,43.240011249921,9961940.4520023
2018-09-28,43.329435694978,43.768058408085,43.280593427798,43.599384990299,7748750.4404313
