Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,29.408961151612,29.688391706264,28.841002303321,28.910794958134,14080102.842204
2013-04-16,29.168260971513,29.520213502673,29.168260971513,29.471085712135,8007749.0055786
2013-04-17,29.032444725182,29.331370434809,28.771079680808,29.269245874287,10670469.526488
2013-04-18,29.249880687011,29.379198548349,28.750414816534,28.97811822665,11121389.572764
2013-04-19,29.101067670696,29.261447812296,28.910794958134,29.150195461235,7183651.9629401
2013-04-22,29.201922605771,29.340338206098,28.848670397611,29.249880687011,6766933.2319605
2013-04-23,29.340338206098,29.922593501371,29.278343613275,29.85137120186,8454433.5948521
2013-04-24,29.869566679838,30.799875475277,29.856569909854,30.447922944116,21507404.106586
2013-04-25,30.063738423395,30.782979674298,29.999014508876,30.70928798849,14508020.801646
2013-04-26,30.790777736288,30.799875475277,30.029946821438,30.50094976565,13738735.055405
2013-04-29,30.620000178701,30.899430733353,30.410492246563,30.790777736288,6197673.8987142
2013-04-30,30.771282581313,30.969353355866,30.569572711164,30.838605849829,8118394.9095189
2013-05-01,30.771282581313,31.079306029928,30.108967182939,30.181489159449,10395048.887271
2013-05-02,31.300511055053,31.820771757504,31.048243749667,31.159496100728,19124731.538958
2013-05-03,31.741751396002,32.44045775033,31.631798721939,32.101501989153,12497839.673745
2013-05-06,32.018582596657,32.230819850492,31.778012384257,31.820771757504,8502642.8340024
2013-05-07,31.920327015579,32.12853527072,31.457122133357,31.651163909215,11429745.527538
2013-05-08,31.410593696815,32.189360154244,31.089703445916,32.079407480181,9991519.5858084
2013-05-09,32.012084211665,32.159727518681,31.620101628954,31.651163909215,10861626.212372
2013-05-10,31.550308974141,31.700421667454,30.969353355866,31.419561468104,12811340.781305
2013-05-13,31.159496100728,31.347169459294,30.859400681803,31.001715313125,8098077.0822034
2013-05-14,31.0223801774,31.700421667454,31.011982761412,31.550308974141,10682893.791327
2013-05-15,31.550308974141,32.40042769878,31.511448631889,32.309710244294,15085954.319918
2013-05-16,32.091104573166,32.67335986844,32.000517086379,32.391329959792,10425265.163096
2013-05-17,32.991520797643,33.767817868775,32.811775468767,33.419894336309,20903754.099108
2013-05-20,33.366867514775,34.011117402871,33.359069452784,33.701924244957,15262659.441014
2013-05-21,33.590671893896,33.958090581337,32.88156812358,33.400399181333,13791763.286236
2013-05-22,33.224422915752,33.929627655073,32.991520797643,33.233520654741,13238388.462537
2013-05-23,32.327905722271,33.111870887693,32.101501989153,32.846736780024,10537248.945882
2013-05-24,32.549110747395,33.000618536632,32.507781018846,32.870000998295,5861203.1658505
2013-05-28,34.000719986884,34.297046342514,33.751052035495,33.958090581337,16969481.371353
2013-05-29,33.710892016246,34.297046342514,33.452256293568,34.052447131419,10869280.177828
2013-05-30,34.039710296835,34.909064241051,33.870102448547,34.641200811685,15085250.986729
2013-05-31,34.528648783625,34.778446702714,33.889467635823,33.889467635823,10139301.482096
2013-06-03,34.572577866171,34.690328602224,33.377134963062,34.417396432564,17786782.360447
2013-06-04,35.400732049538,35.488720182328,34.751153485748,34.962091062585,30517529.660191
2013-06-05,35.000951404836,35.068274673352,34.000719986884,34.018915464861,22345186.776441
2013-06-06,34.121070076934,34.528648783625,33.778215284762,34.442090295533,79854331.709826
2013-06-07,34.788844118701,35.100506662912,34.000719986884,35.029414331101,30684273.728395
2013-06-10,35.179527024413,35.239052230939,34.520850721635,34.739586360462,15222611.958424
2013-06-11,34.369568319024,34.488618732075,33.590671893896,33.929627655073,17023912.404093
2013-06-12,34.277681155239,34.461325515109,33.241318716731,33.452256293568,13641995.053361
2013-06-13,33.359069452784,34.511752982647,33.100303762407,34.499016148062,15611015.731869
2013-06-14,34.461325515109,34.621835624409,34.090137764372,34.289248280524,10092464.902004
2013-06-17,34.499016148062,34.559841031587,33.600939342183,33.730387171221,10194906.540235
2013-06-18,33.800309793734,34.061544870408,33.440559200583,34.011117402871,9926719.4123484
2013-06-19,34.018915464861,34.251817582971,33.648897423423,33.657865194712,8429133.695304
2013-06-20,33.409496920322,33.409496920322,32.280077608731,32.559508163382,29112456.217124
2013-06-21,32.957989131085,32.967086870073,31.741751396002,32.210154986218,19000706.073673
2013-06-24,31.761246550978,31.84000697708,31.131033174464,31.419561468104,18972876.493327
2013-06-25,31.750849134991,32.018582596657,31.542510912151,31.820771757504,9268961.4416607
2013-06-26,32.182861769252,32.701692827005,32.027680335645,32.549110747395,10375589.744761
2013-06-27,32.920428465832,33.501384084107,32.780713188506,33.100303762407,11004174.846002
2013-06-28,33.018814014609,33.718690078236,32.800208343482,33.309941662246,15817272.440283
2013-07-01,33.519449594384,34.189693022448,33.409496920322,34.000719986884,10310797.300236
2013-07-02,34.039710296835,34.94142619831,33.822274335007,34.099235503361,15172067.034773
2013-07-03,33.941194780358,34.399200954587,33.758850097486,34.139265554911,5715640.2471277
2013-07-05,34.351372841047,34.830173847249,34.240120489985,34.668494028651,7107756.1287626
2013-07-08,34.778446702714,35.020316592112,34.539046199612,34.641200811685,11235204.34052
2013-07-09,34.897497115765,35.250619356225,34.718921496188,34.919331689338,7243285.3425933
2013-07-10,34.897497115765,35.341206843012,34.840571263236,35.328340040728,11854088.081123
2013-07-11,35.717723269442,36.20042330664,35.63883287564,36.142197777113,13246914.251989
2013-07-12,36.091640341876,36.579409119367,35.911895013,36.40083349979,10744325.694419
2013-07-15,36.602803305338,36.72172375069,36.28048340974,36.502988111862,8968284.9578309
2013-07-16,36.870536767004,36.939159712518,35.760352674989,36.179628474666,16274931.345976
