Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-07-17,140.46261127862,141.3098020358,139.39049070196,140.56901520519,422341.62500227
2013-07-18,141.11180991926,141.69501118771,140.06528016038,141.05928139854,706754.08786576
2013-07-19,140.95287747196,141.37714629313,139.53595429779,140.31714768279,1110670.8336582
2013-07-22,140.46261127862,141.25862040023,140.02622049113,140.7804761732,511749.77441566
2013-07-23,141.16433843997,141.3098020358,139.90634771309,140.30367883132,726562.75809388
2013-07-24,140.17168408696,140.59595290813,137.03209481035,138.09209342068,830592.43748095
2013-07-25,137.60182722734,138.80594254836,135.58823393324,137.93316097339,959190.6356341
2013-07-26,137.40248822565,139.04568810444,136.8341026938,138.9662218808,443436.69997406
2013-07-29,138.42342716673,138.74129206132,137.16408955471,137.6557026332,499863.364387
2013-07-30,138.62276616842,139.04568810444,136.60782598918,137.25702462982,682242.9439591
2013-07-31,138.17021275918,138.34261405794,133.86691471594,135.33771329598,963703.62128989
2013-08-01,135.8791611249,136.43677157557,134.56796843473,134.88515988674,593126.19843718
2013-08-02,134.88515988674,136.23743257388,133.81344337563,133.95904165997,646821.51756694
2013-08-05,132.05144822691,134.09117109285,132.05144822691,133.19077837237,491817.29528028
2013-08-06,133.20397784681,134.4758414907,132.39584675888,133.11131214873,507794.68377481
2013-08-07,132.54171442025,133.15091057204,131.68603828665,132.19731588828,582086.8225179
2013-08-08,132.75371414232,132.97877865031,131.25153313837,131.97211669177,546654.07214032
2013-08-09,132.03824875247,133.8802488789,131.63297101187,133.11131214873,494731.33419489
2013-08-12,132.96557917587,132.96557917587,130.5441490594,131.77870398473,479717.23939338
2013-08-13,131.89265046813,131.89265046813,129.22878102527,129.6977664333,501644.2498273
2013-08-14,129.8540051103,130.06209886545,128.37835774374,128.5452368134,423417.40361712
2013-08-15,125.60727624322,128.79171679522,125.27877095598,125.39271743937,770228.04587143
2013-08-16,125.49332975982,125.58087729435,122.57530308981,122.79646163088,1502657.3833449
2013-08-19,122.4400758211,123.50640479163,121.97513106851,122.39118389028,720653.14756964
2013-08-20,122.4400758211,124.4959613088,122.4400758211,123.85349709389,820822.10286098
2013-08-21,123.24955379418,125.55555585359,121.51288008621,123.76473736274,580501.46455917
2013-08-22,124.03761629343,125.88015517391,122.75928760083,125.18071771731,684567.38069954
2013-08-23,125.70532948189,126.3028077329,124.17270887363,126.24300603239,500474.10466729
2013-08-26,126.17822085684,127.37694863728,125.85496842167,126.786204812,696441.71181041
2013-08-27,123.3315790996,126.72263183308,123.3315790996,125.76890246081,428208.20438193
2013-08-28,125.73172843076,125.84176894724,123.86669656833,124.44693468946,458564.78956213
2013-08-29,123.4693654501,124.62849480722,122.52492958533,124.28652066851,408045.47087636
2013-08-30,124.60317336646,125.54235637916,123.48256492453,123.89067112394,547488.27239957
2013-09-03,124.37137443274,124.81517308853,121.32997308331,122.71968917752,789547.5199294
2013-09-04,122.51294230753,124.99121097719,121.81619862122,124.32234781341,516143.48075842
2013-09-05,124.23628185254,124.24961601549,122.20558311709,123.64297894549,454639.89621574
2013-09-06,124.50916078324,126.6364311837,124.26146860478,125.60727624322,523926.07847105
2013-09-09,126.42052549471,128.22211906674,125.76890246081,128.19558542935,562307.59465186
2013-09-10,128.43007813337,128.79171679522,126.98891102656,128.30158529039,350937.10254116
2013-09-11,128.71359745672,130.00903159067,127.69764199067,129.94411172661,446972.04822202
2013-09-12,129.64604604368,130.58253528607,128.67507654153,129.41155333966,583078.04870829
2013-09-13,128.76518315783,130.16392338253,128.46846436004,129.20359427303,428603.78893925
2013-09-16,131.69923776108,132.68744739311,129.47647320372,130.03543053954,414977.2598178
2013-09-17,129.3466334756,131.39713142271,129.0103162545,129.22878102527,402729.23718808
2013-09-18,129.43808697705,135.16531199722,128.83010302189,134.8205093997,1071675.5574676
2013-09-19,134.8609159541,136.28996109459,133.85344586448,135.29730674158,831059.74061256
2013-09-20,135.19090281501,135.50876770959,133.01864645065,133.01864645065,1059196.5255353
2013-09-23,132.55491389469,133.75997203531,131.39713142271,131.77870398473,681349.85897569
2013-09-24,131.81318424448,132.14438330202,129.35848606489,129.55459254222,629492.04521332
2013-09-25,129.68591384401,131.42245286346,128.86848924857,130.90969368817,651310.34538722
2013-09-26,130.60977751489,130.60977751489,128.79271741744,129.68468258953,523307.29600221
2013-09-27,129.34577055694,130.53216305256,128.41827105271,129.29460646215,505755.10290527
2013-09-30,128.75330904156,130.38762114509,126.59212699065,127.07170688697,727947.90429663
2013-10-01,127.07170688697,129.69670548386,126.86932149897,127.71279433056,1004352.3209934
2013-10-02,128.99911043689,128.99911043689,126.61710789332,128.88208759868,905029.43819989
2013-10-03,128.14762234241,128.97266006935,125.83802434029,126.24920732661,562111.64796556
2013-10-04,126.68016129473,127.17416866427,124.58069676808,124.90918895891,695998.49817157
2013-10-07,123.64651787811,126.32415003465,123.6347621592,124.99708967528,732984.45510853
2013-10-08,125.95103954706,125.95103954706,123.73588805934,123.88577347541,648708.81018721
2013-10-09,123.93306352647,125.81304343761,123.93306352647,124.63974253805,431660.64336403
2013-10-10,125.42416959967,128.4065153338,125.34936047935,128.4065153338,533880.4752871
2013-10-11,127.76395842535,129.02395775186,126.4765736173,128.97266006935,511962.30735911
2013-10-14,127.96901556765,128.81903419727,127.50787077597,128.58645798571,414733.35705516
2013-10-15,127.90462628909,129.37222092448,127.67338595468,128.48266033127,371477.78110087
2013-10-16,129.26828968232,131.47155186342,128.49575192732,131.16937645242,724638.41012553
2013-10-17,130.97220098529,133.49460421717,130.6755026706,133.25882190046,494284.52398199
2013-10-18,133.57408890751,133.66519572904,131.69491052265,132.64031078068,604496.4646439
2013-10-21,132.48267727715,132.89065415832,131.60300217484,132.73302065479,422565.62361922
2013-10-22,133.60107362591,135.16404988971,131.90504399812,134.24363053436,626573.71359345
2013-10-23,134.06061536501,134.50679833263,132.82439465175,134.19153132557,471417.95915034
2013-10-24,127.9308094812,132.19412781307,126.05082957006,128.48266033127,1109408.2097889
2013-10-25,127.89153469303,132.15471943718,127.89153469303,131.52418542307,1039535.8671214
2013-10-28,131.80004405425,131.87886080601,128.00588577695,129.02395775186,857134.63341105
2013-10-29,128.93338528118,128.98575166541,126.15850126823,127.04659239658,775682.10575754
2013-10-30,126.98353899517,127.46979827724,125.66075344268,126.69191701364,591789.77290235
2013-10-31,126.86932149897,127.19901597923,123.80815901308,125.03395988458,1401903.4054132
2013-11-01,125.87355867244,126.10212725256,124.33235720617,125.6986923537,703919.05850837
2013-11-04,125.76308163226,126.171726452,125.28363532365,125.99966547527,660502.8792261
2013-11-05,125.43458944143,125.89974186455,123.77008651435,123.99478105073,465582.19746455
2013-11-06,124.62798681914,125.00897898191,124.21800612225,124.44136478149,458941.8968324
2013-11-07,124.48090674509,124.49266246399,122.81627023029,122.81627023029,647178.13107542
2013-11-08,121.94928596088,122.13176677937,120.28972577924,121.81783564946,805894.56024999
2013-11-11,122.13176677937,123.23413260235,121.86378982337,122.39854144594,602264.00226953
2013-11-12,122.51008718784,122.51008718784,120.30308455073,121.29230157923,728459.39925591
2013-11-13,120.56825616471,121.86378982337,120.30308455073,121.84014479784,606597.2475124
2013-11-14,122.66905656852,123.77008651435,121.91241575158,121.97413327584,388157.69261546
2013-11-15,121.69426701322,122.52197649446,119.9206229231,120.25312274537,837085.8577747
2013-11-18,120.25312274537,120.74966828149,118.49123437416,118.9314058946,771566.55033361
2013-11-19,118.9314058946,119.35835223128,117.56106311563,118.07871551069,624558.94103805
2013-11-20,118.11157808854,119.68163450123,116.78732307119,117.45205554031,589771.9557341
2013-11-21,117.84360113254,118.69228388501,117.02110157219,118.36512757134,566333.7648393
2013-11-22,118.2784291444,118.84858151139,117.06571986895,117.56106311563,569041.18681874
2013-11-25,118.11157808854,118.83548991534,116.11070129545,116.85558639348,534414.80484278
2013-11-26,117.00800997613,117.78175002057,116.09881198883,117.33650216696,1025469.755741
2013-11-27,117.33650216696,119.90886720419,117.30096783481,119.71837112281,706270.26078402
2013-11-29,119.98100457021,119.98100457021,118.11157808854,118.56350532789,462862.5970337
2013-12-02,118.16274218333,119.15730272042,117.2181434516,117.71482257542,684801.17325184
2013-12-03,116.02133111421,119.83913441704,116.02133111421,118.56350532789,554013.73893007
2013-12-04,117.76077674933,122.27377052026,117.73846760095,120.73657668543,1612544.9456407
2013-12-05,119.16919202704,122.27377052026,118.97869594566,120.60245461972,784041.09034513
2013-12-06,119.9916915874,121.79285474679,119.9916915874,121.69426701322,793206.89733872
2013-12-09,121.69426701322,122.56806425609,121.39088931279,122.10812175384,666504.57231238
2013-12-10,121.23191993211,122.75321682887,121.08470627034,122.20403773311,752284.25598299
2013-12-11,122.53252992393,122.53252992393,120.4107562489,120.53298900799,1046003.3859742
2013-12-12,121.5339617554,122.23022092522,119.58571852196,119.65652001083,1277817.1639807
2013-12-13,120.22667237783,121.03741621928,118.62134880843,119.24279885793,827916.24501499
2013-12-16,119.47791323607,119.90886720419,118.9314058946,119.04041346992,803857.71425142
2013-12-17,118.82373419643,119.25455457684,117.62946002563,117.92642551575,868785.60564578
2013-12-18,118.2901848633,119.84968784651,116.36812482198,119.61056583692,1129412.0773856
2013-12-19,119.64342841478,120.00478318346,117.11434579715,118.02100561787,751807.77407154
2013-12-20,117.97237968966,118.80129146034,117.62946002563,118.79087161858,1523839.3890184
2013-12-23,119.56060403157,119.75123370067,117.84360113254,117.99589112748,735174.29290297
2013-12-24,118.00911631125,118.49123437416,117.71482257542,118.2559864083,342522.75171664
2013-12-26,119.15730272042,119.53709259375,118.04585293283,118.75533728643,507382.44847515
2013-12-27,118.23198648685,119.09764426273,117.56397774895,118.92329477644,866773.56392198
2013-12-30,119.25385716616,119.300853421,118.24496010086,118.53263013404,415873.51664907
2013-12-31,118.55487061521,119.21890783861,117.94418406985,118.23198648685,758806.0095229
2014-01-02,118.24496010086,119.25385716616,117.70854087654,118.24496010086,901926.05886885
2014-01-03,117.75288945505,120.30988287012,117.75288945505,119.76830067695,737640.16288118
2014-01-06,120.53903925642,121.57666360989,119.76830067695,121.54025806036,1414030.941773
2014-01-07,121.55058399805,122.13519093157,120.35807057931,121.01813628822,984243.74395705
2014-01-08,120.6080112248,122.15981432143,120.12626651668,121.33056209508,889768.19747279
2014-01-09,119.42052839109,121.7471739655,119.42052839109,120.8748969988,624304.5313264
2014-01-10,121.35664170692,122.12354115572,120.86324722295,121.79403783653,638099.16084648
2014-01-13,121.34353570909,122.18470247892,120.43869232354,120.81373567559,651269.34527748
2014-01-14,121.17183389913,122.09865299822,120.85027360894,121.73420035149,642161.51026361
2014-01-15,121.98943634964,122.96325170357,121.80568761238,122.6338807682,786566.54931932
2014-01-16,123.46829596339,123.56731905811,122.44510144592,122.85244644919,892759.08206916
2014-01-17,122.9514695439,123.23543283022,121.67039135195,121.89306093125,898488.92261593
2014-01-21,122.48402228796,122.9514695439,121.73420035149,122.13519093157,792817.91288637
2014-01-22,122.5205602213,123.098547964,121.60009554541,121.92814264261,1153661.1499572
2014-01-23,121.20943090301,121.41780303013,120.47787793321,120.65871422651,1134875.5681753
2014-01-24,118.99359058298,120.11448435701,118.99359058298,119.49228041961,1206092.2632606
2014-01-27,118.85154274791,120.23693938724,118.37774106878,118.37774106878,973579.02063379
2014-01-28,117.9767504887,119.49228041961,117.51843771609,117.54067819726,1482477.1898271
2014-01-29,121.36961532094,124.80431343918,117.04715132947,117.63559739366,1855424.5230343
2014-01-30,114.1516524957,123.28229670125,114.1516524957,122.14816454558,2720199.5554411
2014-01-31,121.3058063214,124.05819824957,121.3058063214,123.51648367258,1584842.4041528
2014-02-03,123.51648367258,124.4435675393,123.08557434998,123.30692009112,1407940.1059103
2014-02-04,123.87061038163,125.07371450569,123.06095096012,124.95258331362,1483527.1485439
2014-02-05,124.61672557124,126.30925266478,124.24565373369,126.01496344077,1428281.0398512
2014-02-06,126.15701127584,127.10871853242,126.06579882629,127.00585630703,864651.37230931
2014-02-07,127.27393353537,128.12939775738,126.76491776106,127.8103527597,903515.20633411
2014-02-10,128.25820721081,129.72687327069,127.67108498477,129.34282781912,1070861.881756
2014-02-11,129.05767307845,130.8725228184,128.64370888436,129.63579320496,1258104.0075373
2014-02-12,129.57066036726,129.90916578597,128.61762927251,128.87670440134,1444008.1464244
2014-02-13,128.54084665896,129.49784926821,128.21928636876,128.34809582219,996935.41757568
2014-02-14,128.37285159587,129.07064669247,128.34809582219,129.01861985259,588862.47205166
2014-02-18,128.74643872594,129.70079365885,128.49001127344,129.51082288222,691799.13428169
2014-02-19,129.39353082083,129.76592649655,128.10331814554,128.34809582219,673287.75532493
2014-02-20,128.78562433561,129.32985420511,127.78440553167,128.9157576272,737646.3074823
2014-02-21,128.75954472377,129.55768675325,127.82332637371,128.65668249837,623032.59889404
2014-02-24,128.78562433561,130.22172397665,128.50298488745,129.22566814155,694631.02732404
2014-02-25,128.85075717331,129.70079365885,128.61762927251,129.23864175556,765975.99095772
2014-02-26,129.87011256011,129.90916578597,128.05261514383,128.39893120771,694100.28740208
2014-02-27,128.55382027298,128.74643872594,126.96667069735,127.27393353537,723834.78030913
2014-02-28,127.6190581449,129.48461088656,127.12169214644,129.00564623858,1131022.1351963
2014-03-03,128.68276211022,129.53677011025,128.43785204975,129.04469946444,689166.17270068
2014-03-04,130.26064481869,130.52104378568,129.59673997911,130.48212294364,531140.08910661
2014-03-05,130.07848468723,130.41699010594,127.91202353074,128.85075717331,745039.79878299
2014-03-06,128.85075717331,128.97956662674,127.2870395332,127.84953836937,823204.50158754
2014-03-07,128.05261514383,128.39893120771,126.9550209215,128.1930743731,805034.14799311
2014-03-10,128.16712714508,128.3859575937,126.9550209215,127.5539253072,464816.03266515
2014-03-11,127.77143191766,128.82454517765,127.22323053367,128.61762927251,450868.55619216
2014-03-12,128.32201621034,129.18661491569,128.09166836969,129.14875314418,633370.8902827
2014-03-13,129.48461088656,129.51082288222,127.59297853306,129.13577953017,622579.43456126
2014-03-14,129.07064669247,130.40388410811,129.07064669247,129.70079365885,692948.1746916
2014-03-17,129.98727223768,130.61225623523,129.23864175556,130.10443191526,682609.88330295
2014-03-18,129.94821901183,130.40388410811,129.41961043267,130.07848468723,798437.15061294
2014-03-19,130.16956475296,130.82062836235,127.73357014615,129.07064669247,1723034.4833985
2014-03-20,128.49001127344,129.49784926821,128.06558875785,128.70884172206,1300298.9834458
2014-03-21,129.94821901183,130.63820346325,128.65668249837,129.77890011056,1273781.1892264
2014-03-24,130.24767120468,130.41699010594,128.85075717331,129.60971359312,734519.47358608
2014-03-25,130.36483088225,131.80980023899,129.64876681898,131.57627518674,617444.08417309
2014-03-26,131.54993080726,131.54993080726,129.67484643082,130.05240507539,930199.67285903
2014-03-27,128.71171709429,129.87299484421,128.38134794117,129.5375087741,904065.84283962
2014-03-28,130.16977602942,130.9697207183,129.76973808348,130.10469934159,854244.20490692
2014-03-31,130.54436059343,132.18177402908,129.42139411941,131.30533799141,1184822.207535
2014-04-01,131.30533799141,131.43391693106,130.01495648983,131.25285679155,770555.60199433
2014-04-02,131.05946357006,132.2867364288,130.46629480863,131.7960372101,727847.57668283
2014-04-03,137.69230001445,137.69230001445,131.53756730079,132.09255598932,1130633.5135917
2014-04-04,132.84041308733,134.11833030394,131.85901464994,133.42164237579,1160039.6490424
2014-04-07,133.40852207582,134.93047687178,133.3048717061,133.53710101548,837950.86230427
2014-04-08,133.38228147589,134.01467993421,132.80236421743,133.83361979469,720057.39974969
2014-04-09,133.74440175493,134.35055961332,133.00835292688,133.33111230603,661949.59271936
2014-04-10,133.47281154565,134.47913855298,132.2867364288,132.80236421743,868037.43700561
2014-04-11,132.13191688921,133.3048717061,131.69238684038,132.27361612884,999714.05681785
2014-04-14,132.93094315709,133.66699198514,132.27361612884,133.24058223627,578460.93664805
2014-04-15,133.15005216651,134.69955959239,132.57013490805,134.55786035277,942878.7796845
2014-04-16,134.84125883202,135.22699565099,134.2088603737,135.17713851113,946546.02175052
2014-04-17,134.64707839253,134.89374003188,132.94406345706,133.64075138521,1200909.4033943
2014-04-21,133.55022131545,134.49225885295,133.27994313616,134.24822127359,853000.34955702
2014-04-22,134.18261977377,134.72580019233,132.76300331754,134.5827889227,565644.96411093
2014-04-23,134.14325887387,134.90423627185,133.00835292688,133.34423260599,1112498.8000785
2014-04-24,132.44155596839,134.99607837161,132.07943568935,133.95039046438,957095.93008626
2014-04-25,134.06716113407,135.43429639044,133.91234159448,135.31883775075,722057.64315045
2014-04-28,135.78329636952,137.18848049579,135.78329636952,136.82767224674,901471.18382928
2014-04-29,137.0336609562,137.22784139568,135.87251440928,136.51803316757,564803.32740686
2014-04-30,136.51803316757,137.09926245602,135.43429639044,136.53115346753,591011.08838451
2014-05-01,136.72402187702,136.97068351637,134.98295807164,136.36321362798,720592.91628977
2014-05-02,135.38181519058,137.12550305595,135.38181519058,137.07302185609,835217.48048532
2014-05-05,136.59544293736,138.31157817281,136.28580385818,138.27221727291,491374.01242109
2014-05-06,137.26720229558,138.11739773332,137.04678125616,137.56372107479,529867.65431011
2014-05-07,138.31157817281,139.70495402911,137.47319100503,139.07255557079,1047315.3548269
2014-05-08,139.05943527082,140.04083370821,138.62121725198,139.64066455928,679756.4864114
2014-05-09,139.52520591958,140.02771340825,138.50575861229,139.3310254801,602794.00224159
2014-05-12,139.38219464996,140.62206299667,139.2536157103,140.41476225722,566854.71999957
2014-05-13,139.98966453835,141.29251032489,138.85475859136,139.09879617072,583978.07448996
2014-05-14,139.38219464996,139.84796529873,138.63433755195,139.05943527082,413561.36668187
2014-05-15,139.18932624048,140.41476225722,138.82851799143,140.24682241767,1192072.9929892
2014-05-16,140.08019460811,140.6863524665,139.46091644975,140.60894269671,742772.29090667
2014-05-19,140.40164195726,140.98287124571,139.69183372914,140.84117200609,763302.49157676
2014-05-20,140.29930361753,141.03404041558,139.65378485924,140.35047278739,753518.27114491
2014-05-21,140.41476225722,141.1757396552,139.30609691017,139.83484499876,650675.84581862
2014-05-22,139.68002545917,140.38852165729,139.04762700085,139.34414578006,604288.17863704
2014-05-23,139.65378485924,140.1576043779,139.43467584982,140.09200287808,477728.02799625
2014-05-27,140.2730630176,140.98287124571,140.1956532478,140.59582239674,738230.08766303
2014-05-28,140.59582239674,140.81493140616,139.53701418955,140.2730630176,845965.01069914
2014-05-29,140.41476225722,140.63518329664,139.51208561962,140.36359308736,606676.69090404
2014-05-30,140.48036375705,141.91178848325,139.8597735687,141.84749901342,1669387.9525111
2014-06-02,141.75696894366,142.44053657184,141.70579977379,141.84749901342,1003706.7937419
2014-06-03,141.53785993424,142.59535611143,141.44864189448,142.37624710201,498290.00316435
2014-06-04,141.96295765311,142.91811549058,141.84749901342,142.66095761126,581538.413031
2014-06-05,142.77641625095,144.53060035629,142.20961929246,144.4545026165,670813.1276959
2014-06-06,144.37578081671,144.4545026165,142.02855915294,142.5691155115,746169.0622455
2014-06-09,142.64783731129,143.26711546965,139.34414578006,139.95030363845,1266769.4129577
2014-06-10,139.49896531965,140.24682241767,138.78915709154,139.05943527082,867625.91850662
2014-06-11,139.05943527082,139.43467584982,138.28533757288,138.95709693109,624903.62796037
2014-06-12,138.94397663113,139.65378485924,138.04129999352,139.27985631023,731445.06985071
2014-06-13,139.65378485924,140.28618331756,138.51887891225,140.06707430814,569629.17616954
2014-06-16,139.70495402911,140.28618331756,138.95709693109,139.11191647068,561266.28328401
2014-06-17,139.05943527082,140.29930361753,138.51887891225,140.25994271763,1174924.8388907
2014-06-18,139.744314929,141.02092011561,138.82851799143,140.7244013364,637770.74968945
2014-06-19,140.67323216654,141.43552159451,140.42788255719,141.43552159451,703361.83850115
2014-06-20,141.94983735315,141.96295765311,140.41476225722,141.30431859486,1671927.5873907
2014-06-23,141.28070205492,142.35131853208,140.94482237581,141.74516067369,680758.54558118
2014-06-24,141.28070205492,142.4930177717,141.28070205492,142.47989747174,550944.22134884
2014-06-25,141.97607795308,142.97059669044,141.97607795308,142.84070572078,571288.42495723
2014-06-26,141.52713773688,142.00083824939,140.90117634535,141.38658923317,363612.81782723
2014-06-27,141.11720460106,142.39775763487,140.88816259501,142.32097650784,453051.99968418
2014-06-30,142.56433363927,143.04974652708,140.86213509432,142.16741425379,624723.34834219
2014-07-01,142.12837300275,142.96125302475,141.37357548282,142.38474388452,744838.44283029
2014-07-02,142.43549751086,142.60207351526,141.2967943558,142.56433363927,363100.26341735
2014-07-03,142.28193525681,142.65412851664,140.88816259501,142.01385199973,304389.34349863
2014-07-07,141.83426224499,142.93522552406,141.82124849465,142.69186839263,519498.1157275
2014-07-08,142.38474388452,143.97112005141,142.32097650784,143.46098103794,404617.17061707
2014-07-09,143.90865404976,143.97112005141,142.37173013418,143.51043328925,475965.36953774
2014-07-10,142.82070452103,144.83002757409,142.69186839263,143.79153029667,623996.70870625
2014-07-11,143.48440578856,144.29125830986,143.06276027743,143.86961279873,530785.2514059
2014-07-14,144.09995617981,145.30242671156,143.614543292,145.26468683557,494364.97898606
2014-07-15,145.31544046191,146.32791023864,145.0083159538,146.05722423149,709341.70594776
2014-07-16,146.26284148692,146.85106300245,145.53407146768,146.67147324771,485649.99135234
2014-07-17,146.0194843555,146.90311800383,145.50804396699,146.13530673355,564445.85587501
2014-07-18,146.41640374098,147.56812064639,145.77612722407,147.35079101565,663426.6756182
2014-07-21,147.12044763457,147.18421501125,146.27585523726,146.27585523726,457790.00264373
2014-07-22,146.42941749132,147.3377772653,146.26284148692,146.3643487396,671311.10633471
2014-07-23,146.37736248994,146.67147324771,145.14886445751,145.14886445751,1216910.4303186
2014-07-24,149.96265070961,151.02457273765,146.40338999063,149.16881193865,1495325.9228304
2014-07-25,148.87339980585,148.95018093288,147.58113439673,147.97805378221,594797.51533526
2014-07-28,148.09257478523,150.88402423394,148.09257478523,150.17867896531,682253.67418574
2014-07-29,149.59045744978,150.44806359743,148.69511142614,149.64251245116,668142.01992245
2014-07-30,149.64251245116,151.3824508721,149.64251245116,150.99854523696,844609.97151063
2014-07-31,150.31922746903,150.87101048359,148.05483490924,148.06784865958,978165.55526492
2014-08-01,148.1823696626,149.77004720453,147.90127265518,148.70812517649,898083.61671995
2014-08-04,148.61833029912,150.73046197988,147.55640827108,150.30621371868,535289.63581583
