Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-12-15,89.420187132761,90.479545813672,88.770463133219,89.370250299099,11782521.88373
2020-12-16,89.199069450084,89.351060598827,87.850556876442,88.68967013378,9892928.7622557
2020-12-17,89.540340824235,89.551135030638,87.550717809696,88.410002058796,11748925.991072
2020-12-18,87.980305418052,88.709841125543,86.259665304482,87.189057379007,27427607.591188
2020-12-21,84.349635933116,86.836010506962,83.530802699929,86.089465746958,11430472.134395
2020-12-22,85.439741747416,85.800202821839,84.300680390945,84.360212074743,8589972.6975788
2020-12-23,85.000559288924,86.659487070939,85.000559288924,85.69073430438,7223111.2796502
2020-12-24,85.928970071958,85.928970071958,84.811279063517,85.331254521448,3335646.7384596
2020-12-28,85.610813564043,86.630811552919,84.620799481842,84.901666913092,8051924.0578629
2020-12-29,85.259947339757,85.724752409407,84.04979686637,84.611204631706,7670818.2997074
2020-12-30,84.611204631706,86.574441808371,84.540006482402,85.331254521448,7901845.5408457
2020-12-31,84.901666913092,85.195073068952,83.960390308285,84.450708956706,8350679.0689471
2021-01-04,85.150478822297,85.949032031333,83.891263774352,84.710206039926,9234919.2400377
2021-01-05,85.489787613466,89.219240441847,85.320678379821,87.000976509866,13414795.367216
2021-01-06,89.000194374541,90.781456495788,87.820791034544,89.798856615964,13916759.076883
2021-01-07,90.390139255587,90.819835896331,89.304285704415,90.218849374184,9286622.009908
2021-01-08,92.081013527259,92.429808136176,90.449670939385,91.080314271043,11152132.495722
2021-01-11,89.119257742136,92.100203227531,88.569407409917,91.600289728974,10640793.756672
2021-01-12,92.658558086006,93.921916364692,91.710848570313,93.340119542817,10923858.522992
2021-01-13,93.19979485958,93.519913950476,91.940688844022,93.249731693241,9723284.925642
2021-01-14,93.940997032576,96.315722441204,93.791077499203,95.489365973252,13950228.025814
2021-01-15,94.21957478368,94.308981341764,91.710848570313,92.090499345007,10244595.799759
2021-01-19,93.499742958713,95.030012522997,93.290073676767,94.510037065066,9574754.1817807
2021-01-20,95.000246681099,95.561763478823,94.300585847895,95.380987779672,8735374.0434673
2021-01-21,93.854861446129,94.65886627456,91.219548630401,92.011886993326,10395872.289438
2021-01-22,90.400715397214,92.028896045839,89.829712781742,91.729056979093,7810638.8231896
2021-01-25,90.619870496909,91.026125174253,89.329799283185,90.900628895771,7689433.8921547
2021-01-26,92.200185927242,92.910422902073,89.271466955655,89.359674157472,7827751.7780288
2021-01-27,87.530437785546,90.350778563553,86.745622657386,88.199460517747,10178498.551473
2021-01-28,88.670480433508,90.149722840251,88.250487675288,89.019275042424,8155519.543034
2021-01-29,86.830776952342,87.341157560138,84.919548224709,85.19932533208,14699837.321082
2021-02-01,85.990573371126,87.299725252733,84.569772324301,86.410566129346,8073583.4788072
2021-02-02,88.008980936072,88.370641366762,86.530828853208,87.060399161276,9233059.2793444
2021-02-03,87.05080431114,89.389439999371,86.890199603752,88.959743358627,9256452.6575786
2021-02-04,89.509593690845,89.648937082591,87.944106665267,89.000194374541,7917644.8631826
2021-02-05,89.939181299201,90.469841931148,88.63962426773,89.260672749252,8017276.8830728
2021-02-08,90.290047523488,92.038490895975,90.009398157014,91.4801360375,9886578.754891
2021-02-09,91.100485262806,91.270684820329,89.809432757591,90.959070255689,7605480.8331408
2021-02-10,91.379172046298,92.589322519685,90.600680796637,92.520195985751,8778844.2775054
2021-02-11,92.371475808645,92.440493310191,90.080596306318,92.020391519582,8572404.6259673
2021-02-12,91.530072871162,92.72975623531,91.35038749589,92.550070860038,7858296.3195993
2021-02-16,93.050047976681,93.859618228177,92.610751290411,93.130682463882,14005981.256212
2021-02-17,95.419949311836,96.72031480876,94.200325814762,95.920205670429,14359911.945784
2021-02-18,95.75033568406,95.779686637401,94.301065167438,95.000542465742,9037383.5566063
2021-02-19,95.13052525911,96.379607222175,94.649191126846,95.800651604073,8913855.0267687
2021-02-22,96.98984902131,99.639713296026,96.460241709375,98.389663719115,13178658.518615
2021-02-23,99.9699921556,100.15996700745,96.799981682115,99.629284569015,14873982.382973
2021-02-24,100.32962196852,104.03354025992,99.809690795045,103.30793738776,16115972.554036
2021-02-25,104.89546917177,104.95836407179,101.58913265859,102.3421512564,13219202.447954
2021-02-26,100.30037852782,101.06167559965,97.610627060106,100.00041823544,14454119.650631
2021-03-01,102.45525456378,103.7955072537,101.39614745256,102.05358730487,10441456.944287
2021-03-02,101.89221081782,103.30793738776,101.70976185144,102.43439710975,10643496.662909
2021-03-03,103.41168709463,105.74471159097,103.40115085497,103.59832905434,14958191.42616
2021-03-04,104.51799225902,107.58038257026,103.12215552925,104.50745601936,22994235.480437
2021-03-05,106.96153975915,109.1328652305,106.1537972227,109.00707543046,23638180.76061
2021-03-08,109.86610150077,110.42301702571,108.06203924047,109.74998783921,18033629.081232
2021-03-09,109.0791089057,110.6950240292,107.88464336863,109.49840823914,19010708.597618
2021-03-10,110.20154096753,112.0152793663,109.6983817674,111.36590296271,17389896.457382
2021-03-11,111.64866123116,112.54961723482,110.89392243096,111.19818322933,10989457.031626
2021-03-12,111.6379099662,112.69690956477,110.71545143262,111.55405009951,10930297.568265
2021-03-15,111.52287143113,111.90024083123,108.89203689539,110.25422216583,10490521.430793
2021-03-16,108.52434363375,108.88128563043,107.08743707184,107.64273990703,11698405.532783
2021-03-17,107.21333438452,108.55444717564,106.59481411136,108.03086057209,9168614.4412575
2021-03-18,107.01379090686,107.52662624546,103.71261500086,104.11750763926,13246641.788972
2021-03-19,103.92968304041,104.88504044476,102.74274338881,103.38018588829,18490987.986817
2021-03-22,103.06044326838,104.50745601936,102.31269279041,102.53717920277,12508496.432879
2021-03-23,101.44646337257,104.30404208632,100.69032690793,101.97284530502,14781721.96159
2021-03-24,102.98905486905,105.75524783063,102.91777398236,104.6857119924,11026791.090182
2021-03-25,102.85487908234,105.27305359717,102.07476729684,105.07372514481,11138163.879422
2021-03-26,106.53127413545,107.53737751042,105.37787843053,107.4757727622,9820149.54958
2021-03-29,106.39494809576,107.52662624546,105.69235293061,106.91885723726,7542326.6390989
2021-03-30,106.07025989396,106.83564244647,105.57709937024,105.93393385427,6284594.1784155
2021-03-31,105.5351694369,106.22679831178,104.60185212571,104.78010809875,8954377.0229427
2021-04-01,105.27305359717,105.85985763869,104.21072110646,105.74471159097,8515749.99251
2021-04-05,105.7239616496,105.82932404621,104.16879117312,104.51799225902,8692709.6156012
2021-04-06,104.25157591331,105.08415387182,103.45254190148,103.58790032732,8125055.5066303
