Date,Open,High,Low,Close/Last,Volume
2013-05-31,"283,7","285,96","279,12","279,19","812944,29"
2013-06-03,"279,97","279,98","273,03","278,34","774768,19"
2013-06-04,"278,71","281,58","274,73","276,31","718978,66"
2013-06-05,"275,89","277,78","263,12","266,99","1305859,53"
2013-06-06,"265,4","269,23","260,52","269,01","1409331,19"
2013-06-07,"273,03","280,7","269,74","280,23","899128,61"
2013-06-10,"279,06","282,88","276,42","281,34","695213,88"
2013-06-11,"279,4","279,73","275,15","276,23","643993,07"
2013-06-12,"278,35","279,99","268,52","269,07","866563,87"
2013-06-13,"268,75","272,71","264,73","272,43","1162735,68"
2013-06-14,"272,35","273,67","268,03","269,73","761600,3"
2013-06-17,"272,57","278,07","271,02","275,98","762650,98"
2013-06-18,"277,37","279,35","274,79","276,52","506427,7"
2013-06-19,"276,89","278,23","268,21","268,46","832064,56"
2013-06-20,"264,74","265,93","250,58","252,04","2373378,16"
2013-06-21,"258,48","258,65","241,95","248,7","2622577,01"
2013-06-24,"246,39","248,29","240,59","245,6","1564391,57"
2013-06-25,"249,57","253,9","247,66","252,56","1258711,24"
2013-06-26,"252,38","259,4","252,38","258,05","1028319,94"
2013-06-27,"257,37","265,5","257,37","264,06","1042378,47"
2013-06-28,"263,85","263,85","256,22","256,87","1407025,17"
2013-07-01,"257,6","261,57","255,81","256,08","835770,96"
2013-07-02,"255,9","259,4","254,7","256,83","483371,49"
2013-07-03,"254,47","257,24","252,96","255,28","248215,85"
2013-07-05,"257,81","258,96","253,37","257,27","596318,32"
2013-07-08,"259,97","260,56","255,86","257,04","844586,54"
2013-07-09,"259,4","263,74","255,27","263,35","939037,65"
2013-07-10,"265,01","266,29","262,43","264,73","884986,28"
2013-07-11,"267,58","272,02","266,96","269,89","932335,51"
2013-07-12,"269,49","269,77","265,73","269,74","675422,52"
2013-07-15,"270,17","271,21","269,04","269,79","464693,66"
2013-07-16,"270,06","273,46","265,5","268,34","661985,21"
2013-07-17,"268,78","272,26","268,13","272,26","1075308,2"
2013-07-18,"273,61","279,64","272,27","278,91","1234349,73"
2013-07-19,"279,97","280,72","275,26","280,72","775140,74"
2013-07-22,"280,23","286,02","278,94","286,02","769420,8"
2013-07-23,"286,05","288,79","284,76","284,93","706068,79"
2013-07-24,"285,19","286,42","282,54","283,96","856227,05"
2013-07-25,"282,21","286,52","281,24","284,97","580318,77"
2013-07-26,"283,06","286,37","281,69","286,36","421462,56"
2013-07-29,"286,82","286,82","282,04","283,11","423985,32"
2013-07-30,"284,77","285,3","281,89","282,42","494460,87"
2013-07-31,"282,67","285,8","281,26","281,99","733886,11"
2013-08-01,"286,02","286,99","283,69","285,28","774678,24"
2013-08-02,"285,5","288,32","284,33","286,61","611173,72"
2013-08-05,"284,96","286,05","283,44","285,74","334468,56"
2013-08-06,"285,23","286,62","282,9","284,58","335468,49"
2013-08-07,"283,13","283,13","278,16","280,92","477998,01"
2013-08-08,"283,33","283,95","278,37","278,52","501210,54"
2013-08-09,"278,86","283,52","277,25","280,56","576267,51"
2013-08-12,"279,2","280,28","276,65","278,23","356461,2"
2013-08-13,"278,54","280,66","276,33","279,79","382979,67"
2013-08-14,"279,99","280,82","277,29","277,32","300022,43"
2013-08-15,"274,44","274,7","267,58","270,09","593047,02"
2013-08-16,"269,11","272,88","267,99","270,15","622054,42"
2013-08-19,"269,02","270,92","266,45","266,74","712201,27"
2013-08-20,"267,07","267,67","265,37","266,93","833154,72"
2013-08-21,"266,19","268,15","263,08","263,99","809853,57"
2013-08-22,"265,4","268,81","264,53","268,04","355451,61"
2013-08-23,"269,94","270,24","266,39","268,77","443303,71"
2013-08-26,"268,97","272,69","267,62","269,52","992179,34"
2013-08-27,"265,47","266,62","258,89","258,98","628045,89"
2013-08-28,258,"262,83","257,21","259,45","511442,61"
2013-08-29,"257,56","262,63","257,32","260,55","335644,52"
2013-08-30,"261,61","262,89","259,25","260,29","574422,75"
2013-09-03,265,"266,64","260,93","263,78","516951,93"
2013-09-04,"263,52","267,38","262,05","266,11","486675,23"
2013-09-05,"265,88","266,87","262,04","262,79","536225,11"
2013-09-06,"263,48","264,48","259,44","261,27","616462,86"
2013-09-09,"262,35","263,16","259,87","263,07","613642,24"
2013-09-10,"266,02","267,99","265,13","266,5","604694,58"
2013-09-11,"264,35","264,86","261,04","261,7","789079,69"
2013-09-12,"259,51","263,85","259,51","262,23","608692,76"
2013-09-13,"262,39","264,79","261,56","264,6","561112,78"
2013-09-16,"271,03","273,29",269,"272,67","1278290,89"
2013-09-17,"272,94","273,29","271,3","273,01","605556,66"
2013-09-18,"272,57","281,57","271,8","279,41","1183448,83"
2013-09-19,"280,83","285,33","280,04","283,64","895650,3"
2013-09-20,"283,71","285,45","278,02","278,29","948320,06"
2013-09-23,"278,78","278,78","272,99","274,95","629778,51"
2013-09-24,"274,89","275,4","272,07","272,49","439312,59"
2013-09-25,"269,99","271,79","268,52","270,24","635900,67"
2013-09-26,"271,24","273,25","270,55","272,69","314172,74"
2013-09-27,"269,83","271,83","268,31","270,96","507486,86"
2013-09-30,"265,68","271,14","265,68","270,61","537985,77"
2013-10-01,"269,98","270,68","266,85","270,08","595842,62"
2013-10-02,"269,26","271,24","266,23","271,24","589601,24"
2013-10-03,"269,64","271,96","266,49","269,9","574751,2"
2013-10-04,"270,32","272,23","269,41","271,98","336696,38"
2013-10-07,"268,81","270,26","267,01","267,19","392485,2"
2013-10-08,"268,15","269,62","262,68","262,76","640468,98"
2013-10-09,"263,12","269,3","263,07","266,8","908602,62"
2013-10-10,"268,26","277,75","268,26","277,25","577929,47"
2013-10-11,"277,28","281,17","275,92","280,5","459394,33"
2013-10-14,"279,41","282,64","277,52","282,28","441431,71"
2013-10-15,"283,09","284,87","281,13","282,28","740146,98"
2013-10-16,"284,74","293,49","281,92","290,47","887296,29"
2013-10-17,"289,89","299,07","288,25","298,52","992656,89"
2013-10-18,"299,44","302,43","296,63","301,68","807755,18"
2013-10-21,"301,71","303,65","300,5","301,55","581781,67"
2013-10-22,"304,33","307,57","302,38","306,21","686479,7"
2013-10-23,"304,71","304,92","300,13","303,01","770055,49"
2013-10-24,"304,72","308,44","303,25","306,98","609982,24"
2013-10-25,"306,98","308,51","305,39","307,59","3568725,14"
2013-10-28,"307,98","310,25","305,93","308,46","508576,83"
2013-10-29,"308,77","309,82","307,43","309,26","423671,02"
2013-10-30,310,"311,32","305,64","306,18","612096,49"
2013-10-31,"307,11","309,17","300,72","300,83","882200,83"
2013-11-01,"302,4","304,15","300,16","303,65","494356,93"
2013-11-04,"303,75","304,67",303,"303,51","430978,85"
2013-11-05,"303,79","304,22","300,5","301,85","431183,22"
2013-11-06,306,"307,06","303,11","305,03","480547,39"
2013-11-07,"308,52","308,52","296,56","296,71","480892,06"
2013-11-08,"297,06","302,1","297,01","301,59","863186,36"
2013-11-11,"300,29","303,7","299,76","302,19","423469,08"
2013-11-12,"300,6","302,38","296,47","297,22","463930,2"
2013-11-13,"295,16","298,87","294,41","298,72","639507,15"
2013-11-14,"298,45","302,83","297,86","302,6","639615,82"
2013-11-15,"302,6","305,56","301,79","303,2","494677,27"
2013-11-18,"305,74","306,6","302,99","303,92","555673,47"
2013-11-19,"304,2",306,"301,62","302,4","341588,27"
2013-11-20,"302,73","305,27","297,37","299,03","490313,33"
2013-11-21,"299,26","303,89","297,78","303,46","400375,33"
2013-11-22,"303,95","303,96","300,9","303,79","615124,73"
2013-11-25,"304,52","305,03","301,2","301,63","304219,46"
2013-11-26,"299,05","305,72","299,05","303,46","674678,98"
2013-11-27,"304,14","307,86","303,59","307,57","421453,77"
2013-11-29,"309,83","309,83","302,41","302,73",231657
2013-12-02,"302,88","309,23","302,47",305,"489329,93"
2013-12-03,"302,79","304,55","296,4","298,41","650287,14"
2013-12-04,"297,06","300,46","292,01","297,43","466503,21"
2013-12-05,"295,65","296,65","293,41","295,56","544521,62"
2013-12-06,"299,58","302,11","299,21","301,85","496047,56"
2013-12-09,"302,62","304,91","300,46","302,69","375887,82"
2013-12-10,"300,32","302,58","298,56","299,38","483857,49"
2013-12-11,"299,67","300,78","292,05","292,3","673398,45"
2013-12-12,"292,3","295,37","291,66","291,77","717341,9"
2013-12-13,"293,33","299,06","293,33","297,79","612344,53"
2013-12-16,"297,79","304,94","297,47","304,77","934332,33"
2013-12-17,"304,51","305,81","302,15","302,6","810238,9"
2013-12-18,"301,8","309,84","297,85","309,7","960447,74"
2013-12-19,"309,65","309,95","306,1","308,38","701682,93"
2013-12-20,"309,46","317,16","308,4","314,32","1260743,91"
2013-12-23,"318,57","318,57","314,36","315,45","460833,43"
2013-12-24,"315,3","316,8","313,95","316,18","188090,28"
2013-12-26,"323,03","323,03","313,07","315,41","340535,89"
2013-12-27,"315,97","318,97","314,2","316,36","284326,52"
2013-12-30,"316,27","316,99","313,83","316,05","339024,87"
2013-12-31,"317,43","318,73","314,99","316,45","325607,56"
2014-01-02,"315,4","315,4","310,46","312,79","396549,54"
2014-01-03,"311,92","315,96","310,4","314,17","442878,17"
2014-01-06,"316,26","317,64","312,38","314,06","504766,28"
2014-01-07,"314,12","319,63","314,12","316,96","422687,78"
2014-01-08,"317,67","319,35","315,07","316,85","689081,88"
2014-01-09,"317,34","318,89",314,"316,05","472597,02"
2014-01-10,"315,72","318,98","311,38","314,96","517461,93"
2014-01-13,"313,52","315,77","305,88","306,46","789538,86"
2014-01-14,"307,98","311,23","306,36","310,52","608351,3"
2014-01-15,"311,44","313,44","309,07","312,76","1043839,92"
2014-01-16,"324,31","325,99","313,5","317,78","1525971,93"
2014-01-17,"319,84","322,58","315,55","316,73","1024230,94"
2014-01-21,"318,78","320,32","317,01","318,75","669228,27"
2014-01-22,320,"324,72","318,71","323,9","1001390,36"
2014-01-23,"320,12","322,24","315,37","315,6","1136547,73"
2014-01-24,"313,71","313,71","302,89","303,11","1049066,92"
2014-01-27,"306,62","307,64","299,21","299,96","1133724,67"
2014-01-28,301,"304,19","299,73","303,71","1063699,24"
2014-01-29,"301,86","302,95","298,24","299,22","747198,56"
2014-01-30,"301,43","307,11","301,43","305,45","689182,99"
2014-01-31,"300,79","304,91","295,97","300,46","920119,14"
2014-02-03,"297,09","298,76","284,81","286,4","1583667,84"
2014-02-04,"286,8","292,58","286,3","289,77","918289,29"
2014-02-05,"290,85","294,38","286,02","289,23","917923,15"
2014-02-06,"291,33","295,63","290,41","294,89","858329,7"
2014-02-07,"297,03","300,02","295,14","299,87","866354,48"
2014-02-10,"297,8","302,06","296,75","301,03","734701,89"
2014-02-11,"300,17","306,5","300,03","305,17","763836,06"
2014-02-12,"304,82","307,48","302,2","303,52","659731,61"
2014-02-13,"298,98","305,75","296,1","304,53","550482,51"
2014-02-14,"303,98","306,61","302,72","303,03","667843,64"
2014-02-18,"303,34","306,78","302,99","305,94",513812
2014-02-19,"303,29","307,92","300,14","300,49","592451,78"
2014-02-20,"300,38","301,95","297,47","300,51","606448,06"
2014-02-21,"300,58","302,26","298,82","298,99","567596,23"
2014-02-24,"298,94","304,55","298,94","302,55","635118,25"
2014-02-25,"302,13","303,81","299,55","300,21","716135,86"
2014-02-26,"300,3","301,47","295,85","297,61","681131,3"
2014-02-27,"297,73","306,63","297,67","305,81","792480,98"
2014-02-28,"305,76","308,91","303,41","304,84","887544,61"
2014-03-03,"300,76","301,63","297,79","300,36","683430,85"
2014-03-04,"304,24","308,85","303,99","307,23","732907,09"
2014-03-05,"305,75","307,88","305,02","307,09","540415,32"
2014-03-06,"308,82","312,2","307,3","311,14","737436,21"
2014-03-07,"314,22","314,22","309,49","310,8","760312,87"
2014-03-10,"310,68",311,"306,63","308,45","809784,32"
2014-03-11,"309,16","310,97","307,62","308,81","845761,84"
2014-03-12,"306,04","308,9","304,52","308,88","555099,11"
2014-03-13,"310,43","311,26","298,66","299,23","1027771,52"
2014-03-14,"298,77","301,09","295,67","295,67","718144,75"
2014-03-17,"298,01","302,1","297,61","298,7","746397,15"
2014-03-18,"300,12","301,78","299,16","301,07","412886,85"
2014-03-19,"301,34","301,61","295,93","298,42","668361,47"
2014-03-20,"296,99","302,5","296,68","300,97","645976,35"
2014-03-21,"302,67","304,18","299,09","301,87","1333133,64"
2014-03-24,"301,82","303,91","298,6","302,58","882902,98"
2014-03-25,"304,35","307,82","301,57","307,6","907691,63"
2014-03-26,"311,59","313,39","308,31","309,27","962998,36"
2014-03-27,"309,51","310,75","305,53","306,51","666792,49"
2014-03-28,"309,42","313,88","308,38","310,9","701472,64"
2014-03-31,"314,44","315,71","312,81","314,47","652130,02"
2014-04-01,"316,14","317,15","312,83","316,87","758268,76"
2014-04-02,"316,98","321,46","315,45","318,53","586386,91"
2014-04-03,"319,58","319,58","313,47","314,65","554549,31"
2014-04-04,"320,01","320,01","308,23","308,91","876152,73"
2014-04-07,"309,71","310,53","303,17","303,89","833332,23"
2014-04-08,"303,57","305,11","300,04","302,39","831204,42"
2014-04-09,"303,5","308,86","302,69","308,3","569936,37"
2014-04-10,"309,13","309,15","295,93","295,93","875622,62"
2014-04-11,"295,72","297,57","292,18","293,71","929630,34"
2014-04-14,"298,22","298,99","294,91","298,48","729077,59"
2014-04-15,"299,89","301,78","295,01","300,67","633520,48"
2014-04-16,"301,78","310,65","301,78","310,14","1089776,8"
2014-04-17,"312,97","313,23","300,72","308,36","1011657,42"
2014-04-21,"308,12","308,3","305,19","305,89","651395,59"
2014-04-22,"306,24","310,26","305,05","308,26","581917,11"
2014-04-23,"307,99","309,91","305,91","307,6","485068,38"
2014-04-24,"305,57","307,6","302,78","303,61","545077,96"
2014-04-25,"302,97","303,6","299,17","300,44","394076,26"
2014-04-28,"302,02","303,61","295,38","298,49","807597,43"
2014-04-29,"301,49","302,58","299,83","300,5","492283,08"
2014-04-30,"299,12","302,12",298,"300,99","423027,81"
2014-05-01,"299,99","302,76","298,01","301,04","589226,19"
2014-05-02,"300,78","304,24","298,76","298,99","605306,64"
2014-05-05,"298,26","299,55","295,31","298,49","509548,49"
2014-05-06,"298,26","299,24","296,11","296,31","591400,77"
2014-05-07,"296,8","299,55","295,14","298,99","611741,78"
2014-05-08,"298,42","302,86","298,42","300,37","581906,44"
2014-05-09,"300,27","302,67","298,61","302,33","524526,88"
2014-05-12,"297,4","306,51","297,4","304,58","694161,1"
2014-05-13,"305,01","307,39","302,06","302,95","595034,39"
2014-05-14,"303,17","304,05","301,17","301,82","474866,69"
2014-05-15,"301,22","301,78","295,19","297,01","662563,12"
2014-05-16,"300,78","300,78","294,69","297,51","544567,55"
2014-05-19,"297,18","299,67","296,2","298,99","402102,53"
2014-05-20,"298,99","300,23","295,01","296,44","437423,58"
2014-05-21,"297,39","300,99","297,39","299,91","450207,69"
2014-05-22,"299,12","301,78","298,03","300,55","410576,86"
2014-05-23,"300,42","301,21","299,21","300,64","358064,27"
2014-05-27,"303,18","305,9","301,91","304,64","464007,7"
2014-05-28,"304,79","305,8","301,27","301,47","622976,6"
2014-05-29,"302,83","305,23","301,95","304,84","406355,7"
2014-05-30,"304,28","305,97","303,34","304,92","365008,18"
2014-06-02,"304,98","306,63","302,31","306,01","404189,32"
2014-06-03,"304,9","310,35","304,25","308,62","719331,34"
2014-06-04,"307,42","311,13","306,43","310,76","558212,47"
2014-06-05,"309,56","310,86","306,45","309,92",566359
2014-06-06,"311,74","314,58","310,56","313,94","457135,9"
2014-06-09,"312,96","315,75","312,53","314,58","401527,29"
2014-06-10,"314,16","315,75","312,1","314,71","392698,61"
2014-06-11,"312,85","313,95","309,8","311,44","408180,18"
2014-06-12,"311,57","311,85","307,27","308,83","519901,92"
2014-06-13,"309,65","311,01","308,07","309,46","340742,19"
2014-06-16,"308,45","309,98","306,48","309,39","471747,98"
2014-06-17,"307,69","312,16","305,85","312,03","453193,88"
2014-06-18,"312,23","320,67","310,42","319,85","935161,89"
2014-06-19,"320,04","321,14","316,29","318,82","700855,95"
2014-06-20,"319,58","320,53","316,76","318,05","670133,94"
2014-06-23,"317,18","318,96","316,23","317,9","466698,65"
2014-06-24,"317,01","320,01","315,15","316,27","584204,62"
2014-06-25,"315,41","318,69","314,05","317,01","514604,88"
2014-06-26,"317,27","317,78","312,53","315,23","605316,82"
2014-06-27,"314,97","317,65","313,81","317,1","521298,23"
2014-06-30,"317,13","320,64","316,47","319,61","503476,55"
2014-07-01,"321,73","324,85","320,34","322,38","494552,92"
2014-07-02,"322,67","322,89","319,86","321,86","539998,48"
2014-07-03,"320,98","324,54","320,58","323,59","276465,1"
2014-07-07,"321,28","322,75","320,09","321,18","387207,53"
2014-07-08,321,"321,18","317,65","318,3","451764,55"
2014-07-09,"320,49","321,73","318,94","320,94","345469,48"
2014-07-10,"316,46","317,82","314,01","315,89","538881,27"
2014-07-11,"316,11","318,7","314,5","317,78","614800,3"
2014-07-14,"319,23","323,79","319,06","323,27","650670,72"
2014-07-15,"323,02","326,21","322,2","323,7","1063170,28"
2014-07-16,"327,03","331,94","322,54","325,14","883335,93"
2014-07-17,323,"325,91","317,33","317,76","761671,6"
2014-07-18,"318,1","321,74","317,64","320,84","672774,62"
2014-07-21,"318,06","320,57","317,45","318,63","558141,36"
2014-07-22,"319,17","321,44","318,65","319,08","520438,64"
2014-07-23,"319,89","320,01","316,47","316,53","688852,36"
2014-07-24,"318,27","319,18","316,44","317,36","395572,15"
2014-07-25,"315,65","316,76","313,63","314,89","508276,51"
2014-07-28,"314,88","317,56","313,26","316,42","558940,66"
2014-07-29,"317,16","319,25","314,38","314,55","454537,34"
2014-07-30,"316,18","317,16","312,62","314,8","504026,49"
2014-07-31,"311,75","311,96","304,72","304,72","843495,41"
2014-08-01,"300,71","308,06",300,"303,45","769968,51"
2014-08-04,"306,47","306,47","303,3","305,39","881222,9"
2014-08-05,"304,11","305,66","300,35","301,08","757869,96"
2014-08-06,"299,81","305,96","299,34","304,01","668905,26"
2014-08-07,"305,52","307,73","301,55","302,99","431504,5"
2014-08-08,"304,43","308,09","302,59","307,79","395769,5"
2014-08-11,"309,22","310,78","308,1","308,45","355658,96"
2014-08-12,"307,69","311,44","307,61","310,89","554143,19"
2014-08-13,"312,92","314,26","311,71",313,"383618,09"
2014-08-14,"313,34","314,85","312,9","314,73","334284,18"
2014-08-15,"316,44","317,16","312,23","315,09","588438,95"
2014-08-18,"317,09","319,86","316,39","319,74","465224,73"
2014-08-19,"319,52","321,84","318,84","321,58","708866,34"
2014-08-20,"321,45","324,96","319,79","324,73",527421
2014-08-21,"324,48","326,4","322,96","326,29","515953,29"
2014-08-22,"325,1","327,69","324,32","326,02","457488,49"
2014-08-25,"327,65","333,49","327,51","332,96","706755,78"
2014-08-26,"334,08","337,29","333,17","336,45","697003,94"
2014-08-27,"336,55","337,68","332,05","333,56","553616,37"
2014-08-28,"330,64","331,41","328,1","328,82","555234,61"
2014-08-29,"330,04","330,81","328,59","330,52","492535,18"
2014-09-02,"332,4","332,67","327,03","328,81","772529,47"
2014-09-03,"331,58","332,75","329,76","331,23","446236,28"
2014-09-04,"333,08","334,95","330,82","331,73","441192,46"
2014-09-05,331,"332,79","328,25","332,76","395055,51"
2014-09-08,"331,92","334,23","330,64","332,4","334067,81"
2014-09-09,"331,43","332,07","327,84","328,45","373135,25"
2014-09-10,"329,99","331,37","329,07","329,88","468828,44"
2014-09-11,"327,77","329,49","326,81","328,52","504959,12"
2014-09-12,"328,37","329,9","327,03","329,05","377027,13"
2014-09-15,"328,02","328,89","326,13","326,95","380923,99"
2014-09-16,"326,27","329,09","323,35","328,17","588964,22"
2014-09-17,"328,5","331,85","327,01","329,74","534692,21"
2014-09-18,"330,91","334,22","330,15","333,59","482327,93"
2014-09-19,"335,83","335,99","330,4","331,74","804037,4"
2014-09-22,331,331,"326,13","327,6","395089,56"
2014-09-23,"326,22","328,57","324,31","325,06","422971,39"
2014-09-24,"325,54","329,4",325,"328,98","399389,23"
2014-09-25,"326,96","328,91","320,57","321,52","676133,65"
2014-09-26,"327,49","336,9","327,49","335,09","1289439,97"
2014-09-29,"330,27","333,38","328,78","330,64","760346,38"
2014-09-30,"330,22","332,32","326,94","328,33","770947,31"
2014-10-01,"327,45","327,45","321,99","323,23","808323,79"
2014-10-02,"321,95","324,67","319,11","323,55","476523,33"
2014-10-03,"324,9","328,49","324,9","327,1","492059,28"
2014-10-06,"328,5","329,31","324,38","326,1","432582,32"
2014-10-07,"324,21","324,21","318,79","318,83","494356,54"
2014-10-08,"318,02","325,32","315,03","324,87","818243,67"
2014-10-09,"324,95","324,95","315,03","315,22","685195,6"
2014-10-10,"313,39",316,"308,49","308,85","795712,97"
2014-10-13,"309,58","311,29","303,75","303,93","578358,31"
2014-10-14,"304,15","309,21","304,01","306,74","816677,29"
2014-10-15,"306,55","313,23","293,4","310,36","1566909,44"
2014-10-16,"302,44","315,73","302,02","310,67","916835,42"
2014-10-17,"315,51","319,84","312,4","315,68","698915,17"
2014-10-20,"313,75","315,56","312,01","313,1","782838,05"
2014-10-21,"316,84","320,48","315,23","319,14","769747,19"
2014-10-22,"318,99","320,04","315,7","315,86","716259,2"
2014-10-23,"320,46","324,23","319,87","322,08","540397,97"
2014-10-24,"321,62","325,37","321,43","324,85","378188,22"
2014-10-27,"323,35","325,26","322,07","324,78","425968,78"
2014-10-28,"327,19","329,37","325,84","329,36","406464,55"
2014-10-29,"328,95","332,86","326,87","331,96","681662,51"
2014-10-30,"330,05","334,29","330,04","333,24","601507,76"
2014-10-31,"336,01","342,24","335,39","341,08","761443,52"
2014-11-03,"342,95","344,01","337,09","338,81","669836,55"
2014-11-04,"338,39","342,9","337,45","341,52","753663,91"
2014-11-05,"345,77","347,37","343,81","344,27","691929,56"
2014-11-06,"345,59","348,26","344,27","347,63","481749,05"
2014-11-07,"348,26","352,56","346,16","351,46","732310,91"
2014-11-10,"351,49","351,92","350,04","350,73","542865,48"
2014-11-11,"351,54","352,56","350,24","351,18","323233,5"
2014-11-12,"349,31","350,98","347,85","349,88","456710,97"
2014-11-13,"350,33","350,81","346,1","348,59","395798,84"
2014-11-14,"349,97","350,1","347,35","347,72","234876,41"
2014-11-17,"346,36","348,23","345,66","346,98","286680,08"
2014-11-18,"347,39","348,72","346,75","347,91","379938,15"
2014-11-19,"346,99","347,24","343,2","346,34","325360,5"
2014-11-20,"343,61","348,96","343,47","347,55","305286,52"
2014-11-21,"352,63","356,59","351,65","355,93","842511,02"
2014-11-24,"357,35","358,65","354,36","355,81","457579,7"
2014-11-25,"356,63","358,83","354,49","357,02","544882,02"
2014-11-26,"358,16","358,34","355,13","357,61","306901,07"
2014-11-28,"358,76","360,88","357,67","359,11","286293,89"
2014-12-01,"356,72","357,7","353,89","355,03","584680,16"
2014-12-02,"356,09","357,62","353,6","355,8","571835,03"
2014-12-03,"355,39","357,56","355,2","356,9","456648,03"
2014-12-04,"355,43","360,96","354,32","360,71","582083,25"
2014-12-05,"362,77","364,97","361,8","364,37","479372,3"
2014-12-08,"361,8","368,63","360,6","363,64","489222,21"
2014-12-09,"359,03","362,98","357,87","362,69","442067,73"
2014-12-10,"362,59","364,17","356,78","357,03","512250,42"
2014-12-11,"361,1","361,42","352,6","353,84","622411,43"
2014-12-12,"353,75","354,96","340,79","340,89","761247,9"
2014-12-15,"346,06","347,81","337,39","339,4","640219,09"
2014-12-16,"336,05","345,61","334,58","336,95","609779,23"
2014-12-17,"338,71","348,97","337,5","348,53","665058,47"
2014-12-18,"354,48","358,88","351,55","358,87","579670,87"
2014-12-19,"363,58","366,01","358,75","360,15","1068148,24"
2014-12-22,"361,18","361,34","358,11","361,16","339117,97"
2014-12-23,"363,19","366,65","361,12","364,19","600458,72"
2014-12-24,"364,99","366,81","362,39","363,69","153283,17"
2014-12-26,"364,22","365,48","363,36","363,64","155153,62"
2014-12-29,"362,58","366,57","360,6","363,47","208014,63"
2014-12-30,"363,04","364,17","360,53","362,1","253324,55"
2014-12-31,"362,35","362,95","356,93","357,55","305232,81"
2015-01-02,"357,95","359,85","352,43","356,73","367145,45"
2015-01-05,"353,27","354,25","346,63","347,49","465907,58"
2015-01-06,"348,73","351,66","338,56","342,1","626374,44"
2015-01-07,"345,15","349,98","344,25","349,33","388394,24"
2015-01-08,"352,82","354,64","351,61","353,42","480796,01"
2015-01-09,354,"354,52","346,91","349,22","542594,26"
2015-01-12,"350,59","352,39","344,24","346,91","331530,13"
2015-01-13,"349,76","354,49","344,9","347,98","406687,88"
2015-01-14,"345,6","347,66","340,51","345,76","717559,59"
2015-01-15,"349,07","349,56","340,58","342,46","662084,95"
2015-01-16,"344,47","348,63","339,1","348,06","916413,2"
2015-01-20,"350,01","351,62","344,65","346,61","939843,06"
2015-01-21,"344,6","350,99","342,51","349,49","823007,73"
2015-01-22,"354,01","362,05","348,47","360,77","716516,65"
2015-01-23,"361,26","361,75","355,12","355,13","418521,8"
2015-01-26,"354,01","358,46","352,63","357,39","469959,11"
2015-01-27,"353,28",355,"350,78","351,49","435934,5"
2015-01-28,"353,5","354,7","344,76","345,02","551353,63"
2015-01-29,"345,8","348,16","342,75","346,91","593738,47"
2015-01-30,"345,08","347,96","340,28","340,52","663235,61"
2015-02-02,"342,39","348,1","339,42","347,63","610210,93"
2015-02-03,"348,05","353,39","348,05","352,93","655290,39"
2015-02-04,"346,55","354,3","344,95","350,78","544676,8"
2015-02-05,"352,34","359,79",352,"358,85","743612,25"
2015-02-06,"362,29","367,5","360,15","362,4","653686,31"
2015-02-09,360,"362,52","358,85","360,83","403076,41"
2015-02-10,365,"372,05","364,31","370,69","726932,7"
2015-02-11,"369,55","372,28","367,33","369,89","461330,83"
2015-02-12,"369,99","375,46","369,99","374,91","445493,82"
2015-02-13,"374,93","378,03","373,8","376,04","551646,72"
2015-02-17,"379,52","382,84","377,82","380,33","1122428,79"
2015-02-18,"380,55","381,19","376,78","377,87","583218,04"
