Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,48.389466499214,49.337791714679,47.899281363802,47.93132641916,31522103.63115
2013-04-16,48.429197157279,48.520121745245,47.587167735195,48.489379334414,23866836.852093
2013-04-17,48.11304533064,48.177005176902,46.378964936645,46.789688755926,43467792.204149
2013-04-18,46.80010991214,47.329765176712,46.05134983817,46.64131754433,26106745.419216
2013-04-19,47.150781818738,47.361810232069,46.70267210154,47.229982605963,19751716.490243
2013-04-22,47.389947353847,47.491032569122,46.86784742753,47.352952249288,15231945.388354
2013-04-23,47.672881745055,48.241095287618,47.389947353847,48.166844549594,20514426.886952
2013-04-24,48.37031762467,48.917949383711,48.159028682433,48.722292175795,16462184.093406
2013-04-25,49.030628135274,49.632189377722,48.889812261934,49.002491013497,19060500.035174
2013-04-26,48.879651634625,49.089507667883,48.607138399632,48.879651634625,13929636.076792
2013-04-29,49.049777009817,49.102403848698,48.650646726825,48.917949383711,13497060.848335
2013-04-30,48.961587975357,49.253380349347,48.722292175795,49.012781905258,13805140.538786
2013-05-01,48.760589924881,48.910394045456,47.851995367481,48.005577157184,17672308.290223
2013-05-02,48.251255914927,48.251255914927,47.711179494141,48.082433184261,15529269.263177
2013-05-03,48.607138399632,48.699105103219,46.979093270114,47.567888596199,43270678.306147
2013-05-06,47.711179494141,48.389466499214,47.567888596199,48.177005176902,20829673.474674
2013-05-07,48.520121745245,49.387683000053,48.261416542235,49.143306886837,24285872.958331
2013-05-08,49.220032649462,49.987941597975,49.109959186953,49.761411714775,23563663.501368
2013-05-09,49.699926893113,49.810000355622,48.917949383711,49.039616382509,18103144.147406
2013-05-10,49.049777009817,49.229020896697,48.639053190537,48.961587975357,16199506.212706
2013-05-13,48.840051241012,49.699926893113,48.607138399632,49.668012102208,23986218.982366
2013-05-14,49.771702606536,50.417944556251,49.6603264995,50.227237397536,24190586.511785
2013-05-15,50.201705564812,51.428926973453,50.151684014986,51.089848603143,27468050.359958
2013-05-16,50.869701678124,51.659364790233,50.838959267293,50.969484248872,21389821.349888
2013-05-17,51.261276622862,52.329966192598,51.251115995553,52.296618492713,26094756.5722
2013-05-20,52.278641998244,52.631919193896,51.911426506157,52.286457865405,22013578.954631
2013-05-21,52.530833978621,53.671168997328,52.449027902342,53.023494138634,37120509.181484
2013-05-22,53.430440288787,54.962350252231,53.291057324426,53.627660670135,46970145.974887
2013-05-23,52.820021063557,53.790230707072,52.65745102662,53.348634212508,25299870.151089
2013-05-24,52.900785024215,53.662050485641,52.722843781862,53.662050485641,18342220.182046
2013-05-28,54.558009391132,54.654014292752,54.030698886708,54.597609784745,27166775.783804
2013-05-29,54.08827577479,54.962350252231,53.911637176964,54.671860522769,20483610.478908
2013-05-30,54.597609784745,55.897909551335,54.531174913881,55.621488382761,24888694.033911
2013-05-31,55.707202392621,55.831344416019,54.588751801963,54.588751801963,24982310.652777
2013-06-03,54.597609784745,54.861265036957,53.032612650321,54.491444255815,28284621.880618
2013-06-04,54.542638185716,55.391180830434,53.875944716931,54.039687133942,22022580.552599
2013-06-05,53.778506906331,54.267519661669,52.70226199834,53.032612650321,24329467.415989
2013-06-06,52.841905491606,53.521364876753,52.268481370936,53.499610713157,23945135.908029
2013-06-07,53.767043634496,54.481153364054,53.411421678696,54.267519661669,21691276.426835
2013-06-10,54.642420756464,54.844591187014,54.023143548453,54.360919274236,16007758.110993
2013-06-11,53.459880055091,54.049978025704,53.107905503966,53.490622465922,17603482.791038
2013-06-12,53.898871260602,54.098566666551,52.959664556823,53.178508837316,18479084.321983
2013-06-13,53.000567594963,54.236777250838,52.969825184132,54.170212115522,17090540.952112
2013-06-14,54.039687133942,54.131784101983,52.910945651523,53.127184642962,17186289.199385
2013-06-17,53.701911408159,54.258531414435,53.544421684876,53.851454999829,16856606.455199
2013-06-18,54.030698886708,54.267519661669,53.722232662776,54.110160202839,13259006.870131
2013-06-19,53.991098493095,54.511895774885,53.521364876753,53.552107287584,20840968.448513
2013-06-20,53.079768382189,53.178508837316,52.268481370936,52.478467668646,31867875.168926
2013-06-21,52.959664556823,52.978683166914,51.691279581138,51.956107213424,44415243.208597
2013-06-24,50.879862305432,51.446773203469,50.114688910426,50.920895608025,30733507.389175
2013-06-25,51.510863314185,52.560273744925,51.510863314185,52.079076856748,20903620.19548
2013-06-26,52.647290399312,52.79969980894,51.881986739853,52.50009156779,19332605.370691
2013-06-27,53.032612650321,53.490622465922,52.880203240692,53.150241451085,17094915.947513
2013-06-28,53.120931949234,53.127184642962,52.580855528448,52.789278652726,18262488.059212
2013-07-01,53.222017164509,53.627660670135,52.429748763346,52.488628295955,23517420.135974
2013-07-02,52.519104368596,53.527811339501,52.120018508056,52.798438606693,23941860.728772
2013-07-03,52.409698458675,52.809818890467,52.210284849812,52.771798396949,10443380.230661
2013-07-05,53.376505293865,53.997765330818,53.108551339543,53.986385047043,17074644.825281
2013-07-08,54.540397952602,54.91012785386,54.051304393119,54.699204639816,21787490.797116
2013-07-09,55.068934541075,55.166701524408,54.188385084037,54.89228149976,20510514.077422
2013-07-10,54.76903819934,55.151441598438,54.443794861927,54.826198261025,16947792.405833
2013-07-11,55.838784874125,55.870597940131,54.551778236376,55.143811635453,21315796.757375
2013-07-12,55.508498001857,55.850294479306,54.75377827337,54.968451808204,32548824.188565
2013-07-15,55.486901326967,55.499574824807,54.602601549141,54.89228149976,28297732.924269
2013-07-16,54.898618248679,55.410601697117,54.780418483114,55.012938372049,19224289.874833
