Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-10-29,98.321289088962,98.840772799185,95.440848492981,96.84914748275,3196071.2877889
2018-10-30,97.141318947169,98.37598228585,96.484797264073,97.717630718843,3178497.1347522
2018-10-31,98.630742790316,100.44486936741,98.07974441274,99.398785731751,2865234.481209
2018-11-01,99.388619710025,100.77048704331,98.750498526254,100.52406267666,2269916.0838642
2018-11-02,101.28905581157,101.72527980386,99.981197116461,101.24849338488,2601813.3911824
2018-11-05,101.54269805365,102.0099284122,101.01508152604,101.75577786904,2067628.5247896
2018-11-06,101.60338920336,102.23256428801,100.52406267666,101.21799531971,2461598.6355542
2018-11-07,102.03026045565,104.17122463125,101.84727206457,104.06956441398,2059857.1044152
2018-11-08,104.01873430535,105.0129712302,103.94757215327,104.74865466531,1619427.0082323
2018-11-09,104.40300992661,104.61649638287,103.24814985848,104.38267788316,2609900.2021109
2018-11-12,104.14072656607,104.35319642015,101.15710084956,101.54269805365,2338343.0213818
2018-11-13,101.88793615148,102.86184103288,100.30081683954,100.49356461148,1986356.321357
2018-11-14,101.36001464322,101.94893228184,100.05022440398,100.74019229856,1889028.7675255
2018-11-15,100.08062080895,101.6642836735,98.71085104152,101.64395163004,2265150.7297095
2018-11-16,101.24849338488,103.59176139284,101.20782929798,103.19731974985,2767667.4276753
2018-11-19,103.25831588021,103.40877300176,100.63670219738,101.29912017308,2861320.6815507
2018-11-20,100.85069695473,102.73984877216,100.58587208875,101.96926432529,2773676.6033281
2018-11-21,102.26306235319,103.77474978391,101.91843421666,102.95333522842,2126627.2559279
2018-11-23,101.89810217321,103.01433135877,101.89810217321,102.41453607691,920087.87813859
2018-11-26,103.10582555431,103.44943708867,102.55686038108,103.27864792366,2023425.5530246
2018-11-27,102.96350125014,104.01873430535,102.44503414209,103.9984022619,1876928.611795
2018-11-28,104.45384003524,107.09293927544,104.28305087024,106.97094701472,2180029.7759203
2018-11-29,106.3620023133,108.77643247334,106.14953245922,107.95501791784,2300399.5665219
2018-11-30,108.12784028719,109.69035782655,108.0160140482,109.55819954411,3278593.2262923
2018-12-03,110.4914403386,110.84725109903,108.34031014128,108.6554568148,4518287.0504952
2018-12-04,108.71543634298,108.91875677751,106.00720815505,106.29084016122,4189985.1954946
2018-12-06,104.80965079567,105.51923911218,102.41453607691,104.85031488258,3584264.8234344
2018-12-07,104.65716046977,105.45824298182,101.38034668668,101.86760410803,2443068.4549
2018-12-10,101.68461571695,102.09125658601,99.529724091588,101.71511378213,3088778.3780403
2018-12-11,102.98383329359,103.55109730593,100.60620413221,101.31945221654,1998937.4476827
2018-12-12,102.55686038108,104.05939839226,101.95909830357,102.03026045565,2715134.2028978
2018-12-13,102.6788526418,103.9984022619,101.83710604285,102.50603027245,2388432.9549598
2018-12-14,101.30928619481,101.83710604285,99.13904387664,100.40430694072,2569745.0709898
2018-12-17,99.971031094735,101.44124115682,99.239484171297,100.36974246685,4481791.4353982
2018-12-18,100.87601034883,101.27888978985,99.478893982956,100.72189345945,3535274.8144141
2018-12-19,100.87601034883,103.11599157604,99.408951753478,100.65073130737,4260078.774972
