Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-01-13,80.741049403711,80.816992038054,79.087123176384,79.29964660959,4621620.3492578
2016-01-14,79.277965277343,82.729355108054,78.618597702522,82.53978837958,8245467.4870699
2016-01-15,80.686092443897,81.580824213703,80.07947891278,81.23960410245,6658608.6804427
2016-01-19,82.312424248364,84.799052765539,81.957522868634,83.22779386384,9162199.1701687
2016-01-20,81.84957997921,83.472433495081,80.410380101199,82.618977416612,8351907.5185112
2016-01-21,82.560542168202,82.618977416612,80.591714879996,81.401692351017,4930963.704004
2016-01-22,82.401932208231,83.161126665752,81.90801522762,82.482396617748,3456323.4104111
2016-01-25,82.500831547306,83.199040011447,81.620824532556,81.710564378329,2632770.0694934
2016-01-26,81.749637153556,82.169930358888,80.908818856985,81.957522868634,4583352.8185272
2016-01-27,81.610737495628,83.248431709508,80.96052941411,81.759840133437,4341851.9894239
2016-01-28,81.870101881925,82.492715540583,76.539740551734,76.808380374287,10127847.262761
2016-01-29,77.359805059683,79.421386710445,77.229948952105,79.097558042171,7042394.932831
2016-02-01,78.211985765667,79.162949867773,77.279340650166,78.399233635077,4055999.5510346
2016-02-02,77.658358164161,78.300334296002,76.091736980589,76.296144407072,4804166.2133782
2016-02-03,76.456957283153,77.549139902251,74.180417397168,76.091736980589,6966422.3090841
2016-02-04,75.952721379708,76.530465115479,73.440817298736,74.279316736243,6339201.5214575
2016-02-05,74.159895494452,75.816024637891,73.552122533804,74.320708370534,6312781.7498829
2016-02-08,73.552122533804,74.580188699784,72.828638505866,74.192011692487,4347839.4262049
2016-02-09,73.430498375902,74.96140912989,72.721855045974,73.740645775699,5160000.356147
2016-02-10,73.730238407559,74.867371609578,72.978482365034,73.069789233118,4748134.8431403
2016-02-11,72.199437889046,72.629374642422,70.832943676657,71.419242002363,5425113.7340654
2016-02-12,71.569846521221,71.728395773872,70.430410497813,71.269904035269,6332445.5767645
2016-02-16,71.950733179005,73.422120905676,71.930238068641,73.329777767966,4811213.2589821
2016-02-17,74.008534372452,74.922178758643,73.091435754178,74.679231102075,4000053.8854292
2016-02-18,73.422120905676,74.547970282887,73.157641869119,73.470134731642,5620450.0072596
2016-02-19,72.689938844959,73.069789233118,72.199437889046,72.608994673127,6650799.1827317
2016-02-22,72.910088569773,73.64008295017,72.100186287169,73.009225030581,5672320.5610309
2016-02-23,73.100647039735,74.50007159799,73.061844499325,73.470134731642,4411183.5855692
2016-02-24,73.329777767966,74.278770462482,72.640888749368,74.100877510161,3636051.737355
2016-02-25,74.2685229073,74.890284682401,73.770192358663,74.820624335376,4307058.4789978
2016-02-26,75.421775859043,75.788960729562,73.410837080868,73.600128999066,4807825.6511097
2016-02-29,73.368695449445,73.368695449445,71.980439574927,71.998747004972,5729917.785253
2016-03-01,72.629374642422,72.809685557201,71.859541451991,72.740140351245,4541718.7075517
2016-03-02,72.731044206758,74.04963973425,72.437779902835,74.018781927634,6738839.28888
2016-03-03,73.799783613515,73.89097534053,72.5804396879,73.253324097843,4526493.7597483
2016-03-04,73.368695449445,74.060923559058,72.900992425285,73.600128999066,3481529.8267106
2016-03-07,73.167889424301,73.958217725097,72.799322860949,73.400589525686,3442967.7324382
2016-03-08,72.94083123532,74.547970282887,72.889593459409,72.998056346843,3276000.9217553
2016-03-09,73.510088682746,73.937837755802,72.998056346843,73.539679937598,2372033.0157555
2016-03-10,73.999323086895,74.209225256526,72.428683758347,73.020739137527,4419265.0993807
2016-03-11,73.470134731642,74.952921424189,73.188384534666,74.651712386473,3526999.5199547
2016-03-14,74.260578173507,74.600474610562,73.788269506569,73.910434181269,3201815.4655056
2016-03-15,71.649639282359,71.998747004972,69.596558872761,71.240082498279,13748152.414385
2016-03-16,71.290399145634,72.900992425285,71.167313342378,72.482339496717,5287098.5214081
2016-03-17,72.231331965287,72.350042407904,67.878769257439,69.06046205334,15421051.197978
2016-03-18,69.201740145571,71.05090572115,69.06046205334,70.949351297884,10131646.052265
2016-03-21,70.799898189721,71.05090572115,69.839506529328,70.249063313409,5900052.1495703
2016-03-22,70.20795795161,72.240543250844,70.161095536339,71.921141924153,7655352.0398711
2016-03-23,72.169846634194,72.231331965287,70.90939734678,71.167313342378,3884442.9996816
2016-03-24,70.650445081557,71.438700843103,70.196443844664,71.12390515919,2892925.9451964
2016-03-28,71.351884476727,71.463801596246,70.377906170138,70.6220052374,2661878.6390137
2016-03-29,70.739449128252,71.940600764893,70.66069263674,71.70099219934,3811027.2949103
2016-03-30,71.980439574927,72.329547297539,71.071285690445,71.779748690853,3080970.62039
2016-03-31,71.769385994601,72.329547297539,71.102028355992,72.008994560154,3679910.9141235
2016-04-01,71.600589186768,73.699495742013,71.531043980812,73.422120905676,4083599.0988336
2016-04-04,73.560290189032,73.788269506569,72.889593459409,73.179173249108,2795339.3426396
2016-04-05,72.780094302349,73.649179094657,72.482339496717,73.042270517517,3591777.8767035
2016-04-06,72.799322860949,75.059081490234,72.799322860949,74.760175273908,5669093.3911088
2016-04-07,74.511470563867,75.159369361737,73.851136530496,74.589075644686,3724103.2407346
2016-04-08,75.281418895368,75.281418895368,73.860232674983,74.390687582,3225342.8580688
2016-04-11,74.479576487626,74.738413611779,73.794026560042,73.947049041359,3351100.7866515
2016-04-12,73.779288503151,75.285909397077,73.53058379311,74.568465393252,2849824.2459646
2016-04-13,74.728281197667,75.23582303186,74.081533810492,75.159369361737,2341544.5449036
2016-04-14,75.295120682634,75.828914680665,74.797826403622,75.628223796591,3022078.4953325
2016-04-15,75.619012511034,76.249870430623,75.090975566476,75.530123605408,3007477.7651288
2016-04-18,75.581476522389,77.260348456232,75.191263437978,77.218206824808,4089199.5230284
2016-04-19,77.578713513298,78.499151222587,76.639853232895,77.252403722439,3819610.2869059
2016-04-20,77.28222525943,77.76915684219,76.572610848328,77.081304093217,4049335.5142399
