Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-07-17,197.99239742128,204.76324901135,197.45619251388,202.52990498668,809510.54503868
2013-07-18,205.37280270325,205.37280270325,200.21056583536,200.47234511798,764122.75141202
2013-07-19,200.4091134072,202.03163910575,197.55356934848,198.00504376343,976438.18942904
2013-07-22,197.79005594679,197.95445839481,193.67620084359,194.22505209314,808731.89578754
2013-07-23,194.19975940883,195.92219121042,193.514327664,194.00121183699,653902.58430257
2013-07-24,197.01736444108,198.60195111317,191.14440314405,191.63128731704,1875802.1315678
2013-07-25,184.89711011922,191.46941413745,181.00709527218,184.47472229122,4412531.530692
2013-07-26,183.45163321084,185.48390039524,182.00362703403,183.73744054356,1094418.3862015
2013-07-29,182.67767707092,185.20947477046,179.43515494224,180.12185132129,1258754.2753091
2013-07-30,181.58123920604,182.22746729019,177.51544020303,180.2204927901,1059450.5394014
2013-07-31,181.05641600658,182.4158977883,178.38803781177,179.33524883922,793739.48961008
2013-08-01,180.20784644795,181.56859286388,176.84139016614,177.12846213307,1474114.5446407
2013-08-02,176.11801939485,177.72789875125,175.00767055359,177.21572189395,1049887.0265606
2013-08-05,176.69216332871,179.02414882219,175.7563340092,178.93688906132,740178.68551276
2013-08-06,178.03899876827,179.42250860009,176.91726821908,177.16640115954,741793.72113756
2013-08-07,177.12846213307,180.88189648484,176.05605231828,180.3343098695,1022376.0895296
2013-08-08,181.60526725613,181.81772580435,179.01150248003,181.29416723911,893229.37285875
2013-08-09,182.01627337619,183.9119600653,180.88189648484,181.18161479392,1601760.096123
2013-08-12,180.78199038181,181.2688745548,178.17557926355,178.77375124751,992143.48869006
2013-08-13,178.66246343654,178.97482808778,174.89638274262,175.23151080974,1180683.2607489
2013-08-14,173.68612779834,175.96879255741,171.62856792963,171.82838013569,1380646.9640445
2013-08-15,169.85808002786,170.02121784166,163.72207481399,165.89218712788,3329719.1080445
2013-08-16,165.73031394829,169.07274218,164.14699191042,167.787873817,1393762.1118318
2013-08-19,168.08759212608,169.97063247304,165.85551273563,165.98071152297,1137852.7405123
2013-08-20,167.10244207217,169.45845561574,165.50647369214,168.17485188696,789165.42645028
2013-08-21,167.47550916575,168.8855763161,166.36642495871,166.49162374605,661187.88651278
2013-08-22,166.86469083964,168.87419460816,165.29401514392,167.28960793607,378737.88258435
2013-08-23,167.32754696253,170.40693127741,167.26431525176,170.04398125754,544676.77874961
2013-08-26,170.18309102125,170.90519715834,168.97283607697,169.4711019579,715322.85421856
2013-08-27,167.47550916575,170.55615811484,167.26431525176,170.23241175566,865313.47406493
2013-08-28,170.13250565263,172.66303871795,169.65953245602,171.46795938426,703359.24126599
2013-08-29,171.20491546742,176.09399134475,170.83058373962,175.86888645438,1060646.9808871
2013-08-30,175.80691937782,176.49235112265,173.40032046562,173.74935950912,655121.47911375
2013-09-03,175.55652180314,177.96438534955,173.92261439665,176.92991456123,1090331.0790616
2013-09-04,176.46705843834,177.93909266524,174.99502421144,176.36841696953,797861.27864258
2013-09-05,175.89417913869,177.65202069831,174.20968636358,176.65548893646,585124.84077307
2013-09-06,176.29253891659,177.07787676445,172.63774603364,172.77685579735,851005.09240986
2013-09-09,173.92261439665,177.68995972478,173.31306070475,177.25366092041,618340.52628206
2013-09-10,177.9517390074,178.93688906132,176.39244501962,177.21572189395,487693.4463272
2013-09-11,176.82874382399,179.2366073704,176.57961088352,179.19866834394,794620.78263473
2013-09-12,178.87365735054,179.84742569651,176.86668285045,177.78986582781,568425.1799555
2013-09-13,178.57520367567,179.11014394885,176.6428425943,177.05258408014,414123.52161902
2013-09-16,178.97482808778,178.97482808778,170.31967151653,173.77465219343,1104370.0208111
2013-09-17,173.57357535315,176.25459989013,173.57357535315,174.90902908478,464387.69639485
2013-09-18,175.30738886268,180.85660380053,174.23497904789,179.22396102825,1017656.8816588
2013-09-19,179.42250860009,184.4241369226,178.5372646492,183.30114173919,1158124.0838884
2013-09-20,183.50095394525,184.97298817215,183.25182100478,184.02451251049,1363739.6099664
2013-09-23,183.99921982618,183.99921982618,181.08170869089,183.45163321084,527885.7008212
2013-09-24,183.40104784222,184.23570642448,181.19299650186,181.41810139223,537901.48778934
2013-09-25,181.04376966443,183.45163321084,179.70958056702,181.59262091398,433201.63112735
2013-09-26,182.50189291496,184.12441861352,181.61791359829,183.55027467965,527200.8743944
2013-09-27,182.57777096789,184.51013204926,182.20343924009,184.14971129783,512088.1825448
2013-09-30,181.84301848866,184.58474546798,179.68428788271,183.63753444053,745502.52936235
2013-10-01,183.11397587529,185.43331502661,179.81075130426,181.92901361532,842823.26098988
2013-10-02,180.05988424473,181.6672343327,175.32003520483,175.61975351392,1191746.3349692
2013-10-03,175.93085353094,176.89197553477,164.68319681781,166.61555789918,3655798.3290727
2013-10-04,167.56403356084,168.73508484445,166.01738591522,167.56403356084,1320801.6345293
2013-10-07,166.12993836041,168.28740433214,165.70502126398,165.73031394829,471200.67686573
2013-10-08,165.81757370916,166.42839203528,163.02526136122,164.18493093688,912798.2479096
2013-10-09,164.34553948226,166.05406030747,163.3490077204,165.39392124695,1260000.4348727
2013-10-10,166.84066278955,167.86248723571,165.49382734998,166.31583959009,1222301.3014102
2013-10-11,166.36642495871,167.4628628236,164.67055047566,167.11508841432,468721.18821037
2013-10-14,166.14132006835,167.05312133776,164.25827972139,166.09199933394,438201.50556661
2013-10-15,165.09546757208,166.64085058349,163.64872602949,164.00914678092,632124.46240659
2013-10-16,167.81316650131,167.81316650131,163.95982604652,165.54314808439,606189.26768092
2013-10-17,164.50867729607,168.96018973481,164.50867729607,167.98768602305,953297.63181974
2013-10-18,169.03480315353,169.45845561574,166.09199933394,166.8533091317,704400.11328237
2013-10-21,166.81537010524,168.3733994588,166.17925909481,167.02782865345,1177798.0084261
2013-10-22,167.81316650131,168.59850434917,166.66487863358,167.01518231129,1294398.1275867
2013-10-23,166.17925909481,169.283936094,162.51308450392,168.64782508357,2452238.3372888
2013-10-24,179.51103299518,179.51103299518,168.7477311866,174.0490778182,2859598.5965148
2013-10-25,175.02031689575,176.0813450026,170.58145079915,171.51601548445,861100.26792163
2013-10-28,172.07751307615,172.27732528221,168.20014457127,168.90960436619,603599.91811166
2013-10-29,170.02121784166,170.48154469612,166.3411322744,168.38604580095,760002.56618845
2013-10-30,167.9510116308,167.98768602305,161.2914478517,162.17669180258,2046099.3785874
2013-10-31,162.47641011167,164.85645170534,161.20418809082,161.22821614092,1395336.2503282
2013-11-01,160.97908320046,166.42839203528,160.85388441312,166.14132006835,883100.51735883
2013-11-04,166.71546400221,166.8533091317,163.42362113912,163.99650043877,962499.4857397
2013-11-05,163.06193575347,163.68540042174,161.25350882523,161.25350882523,1314790.5585394
2013-11-06,162.67495768351,163.59814066087,160.48081731953,163.28577600963,1523800.5462857
2013-11-07,163.6740187138,164.22160532913,159.34517579396,159.77009289039,750002.01540544
2013-11-08,160.74259660215,161.07898930348,154.48139260094,155.94078048569,1947798.7196842
2013-11-11,155.85478535903,158.68503673344,155.06818287696,157.23829519085,941807.14251099
2013-11-12,156.26579147909,157.23829519085,154.48139260094,155.16808897999,1468098.6572239
2013-11-13,154.15764624176,157.93637327783,152.84874982866,157.79979278255,1327803.8644576
2013-11-14,157.97304767008,164.90703707396,156.48963173524,162.21463082905,1491900.78603
2013-11-15,164.8690980475,172.60233627561,163.68540042174,167.61335429525,2948698.2034027
2013-11-18,168.11162017618,169.29658243615,163.85991994349,164.10905288395,1144097.9726106
2013-11-19,164.42141753519,165.28136880177,161.10301735358,161.57851981863,667399.43862289
2013-11-20,161.57851981863,163.23645527522,159.43243555483,160.61739781481,1120700.0036629
2013-11-21,160.99172954261,162.58769792264,159.13398187996,160.61739781481,918501.39257863
2013-11-22,160.39355755865,160.66798318343,157.73656107178,160.33032584788,792302.47678008
2013-11-25,160.243066087,163.84727360133,159.04672211909,162.22727717121,904002.15765711
2013-11-26,161.95158691222,163.49823455784,161.09037101142,162.53711255402,502499.00876056
2013-11-27,163.11125648788,163.11125648788,160.51749171178,160.61739781481,611499.47915435
2013-11-29,161.32938687816,162.13875277612,160.44287829306,160.70465757568,261663.8378755
2013-12-02,161.07898930348,162.07678569956,159.39449652837,159.54498800002,596701.9357658
2013-12-03,157.23829519085,159.6815684953,155.84213901688,159.39449652837,1100702.1097148
2013-12-04,158.33599768995,162.47641011167,157.92372693568,161.76442104831,988601.47659739
2013-12-05,165.96806518081,168.7477311866,164.12169922611,167.40216038125,1756370.4876847
2013-12-06,169.17138364881,169.17138364881,164.82104194731,165.49382734998,1023600.5976722
2013-12-09,165.40656758911,168.87419460816,165.1941090409,168.3493714087,791746.75697474
2013-12-10,166.82801644739,169.3977531734,166.06670664963,168.57447629907,935300.4895519
2013-12-11,169.34716780477,170.63077153356,167.42745306556,167.73728844837,732502.05391579
2013-12-12,167.32754696253,169.79484831708,165.98071152297,167.98768602305,642499.50258224
2013-12-13,168.03700675746,169.5204226923,167.45021648144,168.77302387091,533801.35017781
2013-12-16,169.94533978873,170.14515199479,167.53874087653,169.76955563277,625997.91217148
2013-12-17,168.67311776788,169.8454336857,166.59026521487,169.00951046922,810605.14465529
2013-12-18,169.41039951555,170.71803129443,167.41480672341,170.40693127741,874899.44023127
2013-12-19,170.8938154504,171.1303020487,168.49859824614,169.00951046922,648500.15381383
2013-12-20,169.283936094,171.05568862999,168.59850434917,170.69400324434,1338000.8818385
2013-12-23,171.81573379353,175.09619494868,170.69400324434,174.8217693239,1046601.6239017
2013-12-24,174.98237786928,176.60490356783,174.49675833051,175.61975351392,388444.9363273
2013-12-26,176.14331207916,178.68775612085,175.55652180314,175.93085353094,481000.75152847
2013-12-27,176.8540365083,177.19169384385,174.48411198835,174.59792906775,405100.49239841
2013-12-30,174.84706200822,174.96973152712,172.96275702704,173.07530947223,572498.05281468
2013-12-31,173.07530947223,177.49014751872,173.00069605351,177.44082678432,644476.99903247
2014-01-02,177.61408167185,177.61408167185,171.90299355441,174.74589127097,823186.22405827
2014-01-03,174.87235469253,175.41994130786,172.66303871795,173.43699485787,419631.00159478
2014-01-06,173.98584610742,174.78383029744,172.5770435913,174.17301197133,572997.63930637
2014-01-07,174.93432176909,182.02891971834,173.61151437962,179.56035372958,1347800.9565013
2014-01-08,179.62232080615,180.98180258787,178.38803781177,180.32166352735,1091401.6215438
2014-01-09,180.09655863698,180.69473062094,176.01811329182,177.46611946863,532300.98689378
2014-01-10,177.9517390074,179.122790291,176.54167185706,178.98747442994,599501.38430909
2014-01-13,179.83477935436,179.92077448102,174.73324492882,174.88373640047,931800.17649224
2014-01-14,175.41994130786,179.26190005471,175.08354860652,178.76236953957,710100.85223805
2014-01-15,178.58785001782,181.01847698012,178.3500987853,179.51103299518,763000.08513856
2014-01-16,179.28592810481,180.98180258787,178.46265123048,179.46044762655,735074.56349096
2014-01-17,178.93688906132,180.46962573057,174.98237786928,175.88153279654,777501.72577361
2014-01-21,177.51544020303,179.92077448102,176.05605231828,179.27454639687,1021101.0614049
2014-01-22,178.52461830705,179.97135984964,177.31436336276,178.96218174563,1430801.2779064
2014-01-23,178.30077805089,183.0014234301,177.27768897051,182.62835633652,2325398.6998099
2014-01-24,181.1310294253,187.65401270913,180.16990742148,183.88793201521,2155912.1782205
2014-01-27,184.14971129783,184.43678326476,179.34789518137,181.05641600658,1215399.3095419
2014-01-28,181.05641600658,182.82690390836,179.09876224091,182.57777096789,735999.1593576
2014-01-29,182.42854413046,183.77537957002,180.02194521826,182.62835633652,704400.11328237
2014-01-30,183.33781613144,185.63186259846,182.75102585543,184.33561252751,762799.6090183
2014-01-31,182.17814655578,186.49434313346,181.56859286388,185.18418208615,766509.21914757
2014-02-03,185.75832602001,185.90755285745,179.03553053013,179.13543663316,1977507.6768975
2014-02-04,180.69473062094,184.55945278367,178.59923172576,183.99921982618,1103256.175487
2014-02-05,182.16676484784,183.99921982618,180.20784644795,181.01847698012,730571.06792546
2014-02-06,181.28152089695,183.60086004828,180.95650990355,183.07603684882,712820.11033324
2014-02-07,184.09912592921,186.81808949265,182.32863802743,186.30717726956,970758.29998982
2014-02-10,186.23129921663,190.1478713822,184.72385523169,189.9366774682,989914.19423288
2014-02-11,188.97429083016,191.70590073576,188.73780423186,190.75868970831,770821.0595421
2014-02-12,190.02140796064,191.09508240965,188.7011298396,190.77133605047,1158790.4665121
2014-02-13,190.00876161849,192.66575810536,188.82506399273,191.86777391535,569790.02138222
2014-02-14,191.16969582836,193.42706790313,188.90094204566,193.26519472354,804793.74288116
2014-02-18,192.96547641445,194.37554356479,192.0422934371,194.03788622924,959458.66394751
2014-02-19,194.73596431623,194.78654968485,190.64613726313,192.61517273674,1127118.4471292
2014-02-20,191.69451902782,196.19661683519,185.99481261832,187.96384809194,2197183.796146
2014-02-21,189.16272132828,190.02140796064,187.80323954656,189.39920792659,1009797.4158402
2014-02-24,189.32459450787,190.19845675082,188.90094204566,189.75962867802,636581.44751219
2014-02-25,190.47288237559,192.67840444752,188.03972614487,188.50131763355,1109175.8343659
2014-02-26,189.67489818558,191.55667389832,189.27400913925,190.00876161849,736365.62970543
2014-02-27,190.12257869789,193.00341544092,188.03972614487,191.86777391535,700490.02703284
2014-02-28,191.86777391535,192.16749222444,188.5379920258,189.97208722624,810965.19976728
2014-03-03,188.96290912222,190.97114825652,187.39096879229,189.4245006109,629690.68230665
2014-03-04,190.63349092097,191.96894465259,189.53578842187,191.08243606749,709669.42762727
2014-03-05,191.18234217052,192.79222152692,189.62431281696,192.00561904485,408800.4796739
2014-03-06,192.67840444752,194.01259354493,191.20763485483,193.77610694662,377969.65809152
2014-03-07,193.53962034831,194.01259354493,191.2455738813,193.46374229538,497284.22392039
2014-03-10,193.56491303262,193.95062646837,190.79536410056,192.23072393521,646822.5696395
2014-03-11,191.96894465259,194.97245091453,189.38782621865,189.84815307311,796720.97047057
2014-03-12,188.95026278007,191.08243606749,187.4402895267,190.27054090111,538688.95798972
2014-03-13,190.53358481794,191.90571294182,181.61791359829,181.7165550671,1558320.1284807
2014-03-14,181.09435503305,183.42634052653,180.3343098695,183.10132953313,669699.3006745
2014-03-17,184.24835276664,184.83387840844,181.84301848866,183.38840150006,375690.64555641
2014-03-18,183.11397587529,184.59739181013,182.21608558225,183.20123563616,449003.96083065
2014-03-19,183.40104784222,183.73744054356,178.78639758966,180.95650990355,1323067.8165927
2014-03-20,182.99004172216,182.99004172216,179.7728122778,181.46742212664,439774.04025392
2014-03-21,182.64100267867,182.78896488189,180.02194521826,180.37098426175,888051.47562478
2014-03-24,181.74184775141,181.91636727316,178.69913782879,181.30554894705,707682.30832325
2014-03-25,183.23917466263,184.73650157384,180.48227207272,182.46521852271,649601.97057078
2014-03-26,182.87748927698,184.96034183,180.65805622868,180.70737696309,881201.60754778
2014-03-27,180.14587937138,183.08868319098,179.40986225793,181.36878065783,769930.14366367
2014-03-28,181.2688745548,184.28629179311,180.13449766344,184.02451251049,695842.99056523
2014-03-31,185.03495524871,185.49654673739,183.15191490176,184.85917109275,699500.47690324
2014-04-01,185.47125405308,185.98216627616,184.2609991088,185.43331502661,934455.28222882
2014-04-02,185.64450894061,186.40581873837,184.2609991088,184.43678326476,1097061.4633709
2014-04-03,186.11874677144,186.11874677144,182.22746729019,182.97739538001,1187626.1497458
2014-04-04,183.89931372315,184.93504914569,177.96438534955,178.97482808778,1717344.2023061
2014-04-07,178.11361218699,180.27107815872,174.98237786928,177.0652304223,1747430.85653
2014-04-08,177.3017170206,178.36274512745,176.04340597613,177.46611946863,892959.9329532
2014-04-09,178.18822560571,178.77375124751,174.98237786928,176.81609748183,946349.93139599
2014-04-10,176.72883772096,178.03899876827,171.86505452794,173.36238143916,1012729.1786228
2014-04-11,172.27732528221,173.58622169531,169.97063247304,170.46889835397,807502.57621815
2014-04-14,171.9915179495,173.42434851572,170.03133491539,171.55395451091,903233.93316425
2014-04-15,172.53910456483,174.49675833051,170.88116910824,174.1224266027,1054983.1295376
2014-04-16,175.15816202524,182.71561609739,174.52205101482,179.70958056702,1904026.7635869
2014-04-17,180.18255376364,183.7247942014,178.81169027398,178.96218174563,967217.08980159
2014-04-21,180.39627694606,180.44433304626,177.626728014,180.3343098695,651546.58893729
2014-04-22,180.48227207272,181.60526725613,179.99665253395,180.49491841488,471729.13191873
2014-04-23,180.08391229482,182.90278196129,179.01150248003,180.14587937138,891309.61353124
2014-04-24,181.46742212664,182.44119047261,178.97482808778,180.5455037835,452358.32727483
2014-04-25,179.79810496211,180.65805622868,178.21351829002,180.2204927901,786644.23876191
2014-04-28,180.39627694606,182.2527599745,176.51637917275,179.83477935436,1233137.4366624
2014-04-29,181.00709527218,185.48390039524,180.93121721924,185.37008331584,1309481.950875
2014-04-30,186.9040846193,188.63916276304,182.42854413046,187.82853223087,1079649.7113742
2014-05-01,188.1396322479,189.97208722624,182.2527599745,189.01222985663,1393295.403424
2014-05-02,189.86079941527,189.9607055183,186.21865287447,186.81808949265,767274.23602249
2014-05-05,185.70774065139,191.34421535011,183.52498199534,190.99517630662,511945.44354717
2014-05-06,189.91138478389,191.46941413745,188.07766517134,188.27621274318,991130.68333058
2014-05-07,188.31415176965,188.90094204566,184.03589421843,187.3669407422,584281.23725902
2014-05-08,186.54366386787,190.53358481794,185.19682842831,188.28885908533,611911.65805761
2014-05-09,187.98914077625,190.83330312703,186.68024436315,190.60819823666,560032.44765697
2014-05-12,191.3189226658,192.91489104583,190.5955518945,192.25601661953,922834.08248968
2014-05-13,192.49250321783,195.49600947977,192.37868613843,193.97591915268,845962.71703303
2014-05-14,193.11470325189,196.85675589571,192.26866296168,195.47071679546,714887.42008535
2014-05-15,195.3354009344,195.90954486826,193.00341544092,195.90954486826,579000.6962514
2014-05-16,196.13338512441,196.30790464616,194.52477040223,195.29746190793,718693.25875236
2014-05-19,194.98509725669,197.32972909233,193.75081426231,196.55703758662,653296.34451491
2014-05-20,196.53174490231,197.44354617173,193.30313375,193.52697400616,593868.80723429
2014-05-21,193.9126874419,195.52130216408,193.32842643431,194.6853789476,506003.33134269
2014-05-22,194.57535577085,195.7830814467,193.07802885964,195.47071679546,509088.25788124
2014-05-23,195.43530703743,196.54439124447,193.52697400616,196.40781074919,389116.9322824
2014-05-27,197.44354617173,198.3768462228,196.54439124447,198.16565230881,945307.45557066
2014-05-28,197.6041547171,199.68700727012,197.18176688911,198.52860232867,768960.6411461
2014-05-29,198.05309986362,200.47234511798,198.05309986362,199.56307311699,589581.82587867
2014-05-30,199.64906824365,199.64906824365,196.94401565658,198.75244258482,506787.59392515
2014-06-02,199.1002169941,200.58616219738,197.32972909233,200.07524997429,517097.67983783
2014-06-03,199.11286333626,199.61112921718,196.68223637396,196.73155710837,450489.88983401
2014-06-04,195.99553999492,200.01201826352,195.99553999492,199.82485239961,657321.10310522
2014-06-05,199.81220605746,200.58616219738,198.92569747235,200.07524997429,613958.11829321
2014-06-06,200.51028414444,202.70442450843,200.01201826352,201.99370007929,786613.76639163
2014-06-09,201.58269395923,203.22924770788,201.13501344693,201.71927445451,737073.71136218
2014-06-10,200.86058782215,203.82741969184,200.86058782215,201.99370007929,1409200.3769008
2014-06-11,202.71580621637,203.47838064835,201.32091467661,201.49543419836,750404.57145492
2014-06-12,201.27032930799,203.56437577501,200.34967559907,202.77903792715,1476331.0086262
2014-06-13,202.77903792715,206.17078689326,201.93173300273,206.06076371651,1157071.9852093
2014-06-16,205.74839906527,207.43036257195,205.46132709834,206.8081625379,544227.71224024
2014-06-17,206.17078689326,208.46483336028,206.17078689326,206.86886498025,807472.90575231
2014-06-18,207.66684917026,208.82778338014,206.37059909932,208.60394312399,643543.58221655
2014-06-19,208.6785565427,208.91630777523,206.82080888006,207.29504671089,685179.26477642
2014-06-20,208.00450650581,209.66370659662,205.47397344049,209.21349681588,1528386.6380127
2014-06-23,208.93907119111,209.27672852666,206.33518934128,209.06426997845,612339.07314599
2014-06-24,209.01494924404,210.16323711176,207.96656747935,209.46262975635,1209276.7688292
2014-06-25,209.96342490571,211.88313964492,207.65420282811,208.40539555214,730634.41837945
2014-06-26,208.5154187289,210.21255784617,204.62540388185,208.68993825064,1351628.4465893
2014-06-27,208.47747970243,210.77152616944,204.01332092153,210.10000540099,910405.36493808
2014-06-30,210.06206637452,211.28370302674,208.90366143307,210.07471271667,663183.0248616
2014-07-01,211.08389082069,214.04060561665,210.97386764393,212.48257626309,645443.29393212
2014-07-02,212.99348848617,214.3782629522,211.2230005844,211.83255427629,502600.85062965
2014-07-03,212.40669821016,214.51484344748,211.54548230936,212.96819580186,425038.24351041
2014-07-07,212.35611284153,214.11648366958,211.51007255133,212.24482503056,405430.07514012
2014-07-08,212.10697990107,212.96819580186,207.38104183755,209.73705538112,921198.99925283
2014-07-09,210.06206637452,212.65583115062,208.95171753326,212.56857138975,793736.28199221
2014-07-10,208.54071141321,212.27011771488,207.0193564519,211.53410060142,688103.00851427
2014-07-11,211.88313964492,212.46992992093,210.72473470347,211.44684084055,272135.90849335
2014-07-14,212.49522260524,212.83035067237,210.91063593316,211.15976887362,627294.59171731
2014-07-15,211.19770790009,212.40669821016,210.10000540099,211.49742620917,368050.90156558
2014-07-16,212.10697990107,212.10697990107,209.00230290189,210.0114810059,407747.57909031
2014-07-17,209.62576757015,210.49710054467,207.75537356535,208.54071141321,315018.55252123
2014-07-18,218.84115709889,218.84115709889,209.48792244066,210.66150299269,332045.39036707
2014-07-21,210.06206637452,211.08389082069,208.59129678183,210.36178468361,250535.00748768
2014-07-22,210.98651398609,214.09119098527,210.86005056453,213.1667433737,497394.88673877
2014-07-23,213.61695315444,216.03493377458,212.45728357878,215.49872886718,579216.40855679
2014-07-24,214.46425807886,217.51834970942,213.14145068939,217.10860822358,635810.01540143
2014-07-25,215.88697157136,218.55534976618,215.58725326227,218.00649851663,885399.57750598
2014-07-28,217.51834970942,219.5898205545,216.72163015362,217.33244847974,1152839.5333583
2014-07-29,217.7687472841,217.7687472841,214.7766227301,215.06369469703,509354.49016894
2014-07-30,214.56416418189,217.78012899204,214.56416418189,215.72256912334,451882.79791757
2014-07-31,215.99699474811,220.86330720956,209.99883466374,214.53887149758,1502481.9156573
2014-08-01,213.56763242003,214.9878166441,209.30202121097,211.40890181408,617833.72265006
