Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-04-15,60.26117134933,60.670370475737,58.842174378725,58.879574298881,12027906.587233
2013-04-16,59.169973678911,60.749570306654,59.080873869129,60.749570306654,10309480.191326
2013-04-17,60.30187126244,60.691270431118,60.020271863623,60.680270454601,11531692.800603
2013-04-18,60.639570541491,60.670370475737,59.881672159517,59.988371931725,9203278.7388088
2013-04-19,60.250171372814,61.560268575907,60.250171372814,61.560268575907,9488268.4381368
2013-04-22,61.589968512501,62.100367422858,61.149969451848,62.009067617772,6307987.1031619
2013-04-23,62.400666781753,62.619566314428,61.540468618177,62.588766380182,6261519.7312323
2013-04-24,62.70866612421,62.898965717942,61.589968512501,61.940867763371,7335899.2976315
2013-04-25,62.009067617772,62.168567277259,61.550368597042,61.998067641256,6683977.9058573
2013-04-26,62.060767507399,62.289567018938,61.550368597042,61.869367916015,7038565.0264947
2013-04-29,62.839565844754,63.249864968813,62.588766380182,62.999065504241,7206659.9308118
2013-04-30,62.931965647491,63.080465330461,62.43916669956,62.839565844754,8529700.9371643
2013-05-01,62.879165760213,63.500664433385,62.801065926947,63.211365051006,7468920.4907067
2013-05-02,63.398364651783,63.928563519869,63.110165267055,63.880163623198,5249888.4806115
2013-05-03,64.179362984441,64.849261554285,63.880163623198,64.801961655265,9198013.2730222
2013-05-06,65.090161039992,65.590659971485,64.511562275234,65.06156110105,10242930.049249
2013-05-07,65.439960293211,66.090058905325,64.770061723367,66.069158949944,14513238.256756
2013-05-08,65.999859097891,65.999859097891,64.559962171906,65.988859121375,17806290.741574
2013-05-09,65.72925967559,67.109756728388,65.510360142915,66.669757667735,11324907.813688
2013-05-10,66.689557625464,67.429856045012,66.339758372246,67.19885653817,8653958.4751666
2013-05-13,66.959057050114,67.521155850098,66.920557132307,67.317656284546,5195187.4547404
2013-05-14,67.429856045012,67.488155920549,66.979957005495,67.469455960471,9676792.4769767
2013-05-15,67.419956066148,67.790655274748,67.17905658044,67.67075553072,7925869.6480567
2013-05-16,67.620155638745,67.888555065743,66.200058670488,66.47065809279,8473509.9081123
2013-05-17,66.159358757378,66.579557860301,65.679759781267,66.579557860301,9161348.6492931
2013-05-20,66.579557860301,66.600457815682,66.050458989867,66.120858839571,5893352.5816031
2013-05-21,66.34965835111,66.400258243085,65.708359720209,65.829359461889,7359056.6197969
2013-05-22,65.761159607487,66.709357583194,65.268360659557,65.568660018452,8144368.2963434
2013-05-23,64.869061512014,65.439960293211,64.240962852933,65.230960739401,7535896.0882371
2013-05-24,64.748061770335,65.531260098296,64.390562533555,65.490560185186,8846052.5216281
2013-05-28,65.977859144859,66.758857477517,65.920659266974,66.689557625464,8279937.6766769
2013-05-29,66.370558306491,66.478358076351,65.740259652106,66.26165853898,6954405.7559157
2013-05-30,66.439858158544,67.109756728388,64.321262681502,64.652361974643,13053744.231819
2013-05-31,64.568762153119,65.029661169152,63.070565351597,63.080465330461,11282469.541269
2013-06-03,63.060665372732,63.819663752358,62.530466504646,63.80096379228,8707050.4066934
2013-06-04,63.928563519869,64.930661380506,63.859263667817,64.350962618096,8147983.7586074
2013-06-05,64.049563261549,64.119963111253,62.801065926947,63.117865250617,8893649.89597
2013-06-06,63.100265288191,63.320264818517,62.039867552018,63.137665208346,8666317.5924609
2013-06-07,63.630464156277,64.869061512014,63.249864968813,64.849261554285,7611628.9771905
2013-06-10,64.908661427473,64.971361293616,63.698664010678,63.829563731222,6730492.550615
2013-06-11,63.320264818517,64.300362726121,62.969365567647,63.80096379228,6454789.2347487
2013-06-12,64.321262681502,64.448862409091,62.869265781348,62.988065527724,7663141.814437
2013-06-13,62.988065527724,64.400462512419,62.521666523433,64.300362726121,5584874.6503123
2013-06-14,64.008863348438,64.429062451362,63.630464156277,63.80096379228,5312140.4316938
2013-06-17,64.300362726121,65.129760955451,64.249762834146,64.490662319853,6755061.6939763
2013-06-18,64.609462066229,65.490560185186,64.559962171906,65.289260614938,5234888.4485882
2013-06-19,65.190260826291,65.547760063071,64.328962665063,64.328962665063,6871350.1240564
2013-06-20,63.22126502987,63.521564388766,61.819868021692,61.98046767883,12263246.180564
2013-06-21,62.619566314428,63.080465330461,61.819868021692,62.728466081939,11892668.116697
2013-06-24,62.24996710348,62.988065527724,61.819868021692,62.43916669956,6494407.5011471
2013-06-25,62.879165760213,63.100265288191,62.500766568052,62.568966422453,6778244.4707415
2013-06-26,62.950665607569,63.459964520274,62.74936603732,63.211365051006,5722062.2159187
2013-06-27,63.651364111658,63.960463451767,63.448964543758,63.719563966059,4877612.2313007
2013-06-28,63.761363876821,64.520362256447,63.148665184863,63.148665184863,10567008.922937
2013-07-01,63.838363712436,64.919661403989,63.630464156277,63.928563519869,8221759.370655
2013-07-02,63.829563731222,64.140863066634,63.080465330461,63.258664950026,7692161.8763913
2013-07-03,62.85056582127,63.829563731222,62.568966422453,63.610664198548,3352065.3380769
2013-07-05,63.880163623198,63.950563472902,63.110165267055,63.819663752358,5647736.6026969
2013-07-08,64.27946277074,64.7920616764,64.162863019667,64.710661850179,6679629.7147562
2013-07-09,65.320060549183,65.538960081858,64.652361974643,64.94056135937,4556631.5460453
2013-07-10,64.85916153315,65.299160593802,64.568762153119,64.908661427473,5761972.3011219
2013-07-11,65.648959847021,66.830357324873,65.648959847021,66.579557860301,8330472.3300169
2013-07-12,66.390358264221,66.999756963225,65.93165924349,66.979957005495,5892377.1249752
2013-07-15,67.019556920954,67.36055619296,65.889859332728,65.93165924349,6457907.4232238
2013-07-16,65.949259205916,66.101058881842,64.930661380506,65.029661169152,7471371.4050301
2013-07-17,65.417960340178,65.45976025094,64.759061746851,65.359660464642,6846860.071773
2013-07-18,65.697359743693,66.370558306491,65.659959823537,65.819459483024,4962795.1404288
2013-07-19,65.889859332728,66.029559034486,64.908661427473,65.158360894393,7221972.6907755
2013-07-22,65.148460915529,65.329960528048,64.25966281301,64.400462512419,5973971.8446247
2013-07-23,64.598462089713,64.770061723367,64.328962665063,64.448862409091,4534425.1350009
2013-07-24,64.588562110848,65.119860976586,64.531362232963,64.641361998127,5327804.1014974
2013-07-25,64.321262681502,64.737061793818,64.25966281301,64.54896219539,5407853.3633021
2013-07-26,64.469762364472,65.070361082263,64.108963134737,64.980161274829,4950016.9313306
2013-07-29,64.801961655265,65.029661169152,64.469762364472,64.609462066229,3806080.8528003
2013-07-30,64.699661873663,64.869061512014,64.099063155872,64.179362984441,6210486.8950106
2013-07-31,64.440062427878,65.119860976586,64.379562557038,64.652361974643,7155261.6392644
2013-08-01,65.158360894393,65.868959377347,65.129760955451,65.359660464642,6338791.7143806
2013-08-02,65.557660041936,66.589457839166,65.329960528048,66.509158010597,6098479.3831607
2013-08-05,66.499258031732,66.542157940146,65.611559926866,66.020759053272,7266474.6039635
2013-08-06,66.090058905325,67.159256622711,65.970159161297,67.049256857548,11541834.640437
2013-08-07,64.919661403989,66.299058459135,64.119963111253,65.910759288109,16971764.414506
2013-08-08,66.339758372246,66.460758113925,65.212260779323,65.751259628623,8827120.663029
2013-08-09,65.470760227457,65.751259628623,64.598462089713,64.728261812605,7945949.6909252
2013-08-12,64.25966281301,64.429062451362,63.671164069388,63.928563519869,8005334.363159
2013-08-13,64.25966281301,64.25966281301,63.398364651783,63.980263409496,6025416.4999074
2013-08-14,63.950563472902,64.169463005577,63.470964496791,63.960463451767,6413860.9655535
2013-08-15,63.277364910103,63.320264818517,62.199367211505,62.381966821675,9016313.7942064
2013-08-16,61.969467702314,62.500766568052,61.709868256529,62.168567277259,8238836.6798403
2013-08-19,62.14876731953,62.179567253775,61.829768000556,61.829768000556,5659879.355893
2013-08-20,61.787968089794,62.39186680054,61.787968089794,61.880367892531,5192535.6308973
2013-08-21,61.619668449095,61.880367892531,61.09056957866,61.138969475332,7186884.434048
2013-08-22,61.319369090199,61.819868021692,61.159869430713,61.639468406824,5302397.6836214
2013-08-23,61.960667721101,61.988167662391,61.457968794305,61.729668214258,5510669.0373468
2013-08-26,61.761568146155,62.111367399374,61.330369066716,61.351269022097,4506541.439109
2013-08-27,60.899169987276,61.351269022097,60.570270689438,60.691270431118,7734452.8757685
2013-08-28,60.420671008816,61.149969451848,60.410771029952,60.810070177494,7163283.4745719
2013-08-29,60.770470262035,61.519568662796,60.550470731709,61.080669599795,5396199.7020593
2013-08-30,61.138969475332,61.268769198224,60.550470731709,60.830970132875,5404116.0825962
2013-09-03,61.420568874149,61.988167662391,60.599970626032,60.931069919173,7016524.070349
2013-09-04,60.920069942657,61.221469299204,60.519670797463,61.109269538738,14017037.197426
2013-09-05,61.070769620931,61.599868491365,60.960769855767,61.298469134818,6356567.2068746
2013-09-06,61.468968770821,61.829768000556,60.629670562626,61.389768939904,7319446.5352341
2013-09-09,61.599868491365,61.839667979421,61.268769198224,61.589968512501,7226222.6998487
2013-09-10,62.090467443993,62.969365567647,61.929867786855,62.831865861193,9919908.4505457
2013-09-11,63.117865250617,63.939563496386,62.979265546511,63.939563496386,9446881.9861453
2013-09-12,63.80096379228,66.34965835111,63.408264630648,65.490560185186,22428103.335864
2013-09-13,65.868959377347,67.03055689747,65.499360166399,66.689557625464,12720102.610444
